step,position,velocity,action,reward
0,-0.528943,0.000000,2,-1.000452
1,-0.527903,0.001040,2,-1.000610
2,-0.525831,0.002072,2,-1.000191
3,-0.522742,0.003089,2,-0.998935
4,-0.518659,0.004083,2,-0.996611
5,-0.513613,0.005046,2,-0.993032
6,-0.507643,0.005971,2,-0.988056
7,-0.500791,0.006851,2,-0.981601
8,-0.493111,0.007680,2,-0.973643
9,-0.484659,0.008452,2,-0.964223
10,-0.475499,0.009160,2,-0.953447
11,-0.465698,0.009801,2,-0.941482
12,-0.455329,0.010369,2,-0.928551
13,-0.444469,0.010860,2,-0.914930
14,-0.433196,0.011273,2,-0.900933
15,-0.421593,0.011603,2,-0.886903
16,-0.409744,0.011850,2,-0.873199
17,-0.397731,0.012012,2,-0.860185
18,-0.385641,0.012090,2,-0.848211
19,-0.373556,0.012085,2,-0.837607
20,-0.361558,0.011997,2,-0.828667
21,-0.349729,0.011829,2,-0.821644
22,-0.338145,0.011584,2,-0.816740
23,-0.326882,0.011263,2,-0.814105
24,-0.316010,0.010872,2,-0.813835
25,-0.305596,0.010414,2,-0.815970
26,-0.295702,0.009893,0,-0.859548
27,-0.288389,0.007314,0,-0.907951
28,-0.283696,0.004693,0,-0.959424
29,-0.281651,0.002045,0,-1.012227
30,-0.282266,-0.000615,0,-1.064631
31,-0.285536,-0.003271,0,-1.114903
32,-0.291445,-0.005908,0,-1.161295
33,-0.299956,-0.008512,0,-1.202046
34,-0.311023,-0.011066,0,-1.235393
35,-0.324577,-0.013555,0,-1.259612
36,-0.340537,-0.015960,0,-1.273082
37,-0.358803,-0.018265,0,-1.274376
38,-0.379254,-0.020451,0,-1.262367
39,-0.401754,-0.022500,0,-1.236356
40,-0.426148,-0.024394,0,-1.196188
41,-0.452263,-0.026115,0,-1.142348
42,-0.479909,-0.027646,0,-1.076029
43,-0.508881,-0.028972,0,-0.999125
44,-0.538963,-0.030083,0,-0.914177
45,-0.569931,-0.030967,0,-0.824238
46,-0.601552,-0.031621,0,-0.732681
47,-0.633594,-0.032042,0,-0.642976
48,-0.665825,-0.032232,0,-0.558445
49,-0.698022,-0.032197,0,-0.482037
50,-0.729970,-0.031948,0,-0.416143
51,-0.761467,-0.031497,0,-0.362484
52,-0.792327,-0.030861,0,-0.322051
53,-0.822384,-0.030056,0,-0.295129
54,-0.851488,-0.029104,0,-0.281371
55,-0.879510,-0.028022,0,-0.279913
56,-0.906342,-0.026832,0,-0.289507
57,-0.931894,-0.025552,0,-0.308668
58,-0.956094,-0.024200,0,-0.335798
59,-0.978887,-0.022793,0,-0.369300
60,-1.000232,-0.021345,0,-0.407662
61,-1.020102,-0.019870,0,-0.449517
62,-1.038481,-0.018378,0,-0.493681
63,-1.055360,-0.016879,0,-0.539166
64,-1.070740,-0.015380,0,-0.585188
65,-1.084626,-0.013886,2,-0.690506
66,-1.095028,-0.010402,2,-0.794633
67,-1.101955,-0.006928,2,-0.897652
68,-1.105416,-0.003461,2,-1.000023
69,-1.105416,0.000001,2,-1.102394
70,-1.101953,0.003463,2,-1.205413
71,-1.095024,0.006929,2,-1.309541
72,-1.084620,0.010403,2,-1.414859
73,-1.070733,0.013888,2,-1.520867
74,-1.053351,0.017381,2,-1.626276
75,-1.032470,0.020881,2,-1.728811
76,-1.008092,0.024379,2,-1.825043
77,-0.980230,0.027861,2,-1.910290
78,-0.948919,0.031311,2,-1.978641
79,-0.914216,0.034703,2,-2.023170
80,-0.876209,0.038007,2,-2.036381
81,-0.835024,0.041185,2,-2.010931
82,-0.790829,0.044196,2,-1.940606
83,-0.743837,0.046992,2,-1.821456
84,-0.694311,0.049526,2,-1.652906
85,-0.642559,0.051751,2,-1.438611
86,-0.588935,0.053625,2,-1.186778
87,-0.533823,0.055111,2,-0.909785
88,-0.477635,0.056188,2,-0.623050
89,-0.420791,0.056844,2,-0.343291
90,-0.363705,0.057086,2,-0.086531
91,-0.306773,0.056932,2,0.133770
92,-0.250355,0.056418,2,0.308074
93,-0.194765,0.055591,2,0.431398
94,-0.140259,0.054505,2,0.503196
95,-0.087036,0.053223,2,0.526641
96,-0.035228,0.051808,2,0.507540
97,0.015094,0.050322,2,0.453163
98,0.063919,0.048825,2,0.371162
99,0.111289,0.047370,2,0.268738
100,0.157298,0.046008,2,0.152068
101,0.202079,0.044782,2,0.026003
102,0.245806,0.043727,0,-0.145051
103,0.286683,0.040877,0,-0.302927
104,0.324929,0.038246,0,-0.445362
105,0.360771,0.035842,0,-0.571800
106,0.394440,0.033669,0,-0.682828
107,0.426165,0.031724,0,-0.779740
108,0.456169,0.030004,0,-0.864207
109,0.484671,0.028502,0,-0.938063
