step,position,velocity,action,reward
0,-0.423470,0.000000,0,-1.015313
1,-0.425209,-0.001740,0,-1.029738
2,-0.428676,-0.003467,0,-1.042411
3,-0.433846,-0.005169,0,-1.052512
4,-0.440680,-0.006834,0,-1.059290
5,-0.449130,-0.008450,0,-1.062090
6,-0.459134,-0.010004,0,-1.060379
7,-0.470618,-0.011484,0,-1.053771
8,-0.483498,-0.012880,0,-1.042057
9,-0.497678,-0.014180,0,-1.025215
10,-0.513052,-0.015374,0,-1.003436
11,-0.529505,-0.016453,0,-0.977118
12,-0.546914,-0.017409,0,-0.946867
13,-0.565148,-0.018234,0,-0.913473
14,-0.584072,-0.018923,0,-0.877883
15,-0.603544,-0.019472,0,-0.841156
16,-0.623422,-0.019878,0,-0.804415
17,-0.643563,-0.020141,0,-0.768791
18,-0.663824,-0.020261,0,-0.735370
19,-0.684063,-0.020240,0,-0.705139
20,-0.704146,-0.020082,0,-0.678952
21,-0.723939,-0.019793,0,-0.657487
22,-0.743318,-0.019379,0,-0.641239
23,-0.762166,-0.018848,0,-0.630509
24,-0.780374,-0.018208,0,-0.625410
25,-0.797842,-0.017467,0,-0.625888
26,-0.814476,-0.016635,0,-0.631743
27,-0.830196,-0.015719,0,-0.642659
28,-0.844926,-0.014731,0,-0.658235
29,-0.858603,-0.013677,0,-0.678014
30,-0.871170,-0.012567,0,-0.701508
31,-0.882577,-0.011407,0,-0.728227
32,-0.892783,-0.010206,0,-0.757687
33,-0.901753,-0.008969,0,-0.789433
34,-0.909456,-0.007704,0,-0.823040
35,-0.915871,-0.006414,0,-0.858121
36,-0.920976,-0.005106,0,-0.894321
37,-0.924759,-0.003783,2,-0.987411
38,-0.925209,-0.000450,2,-1.080682
39,-0.922324,0.002885,2,-1.172777
40,-0.916112,0.006212,2,-1.262220
41,-0.906591,0.009521,2,-1.347279
42,-0.893790,0.012802,2,-1.425864
43,-0.877748,0.016041,2,-1.495456
44,-0.858523,0.019225,2,-1.553102
45,-0.836187,0.022335,2,-1.595478
46,-0.810836,0.025351,2,-1.619045
47,-0.782588,0.028248,2,-1.620313
48,-0.751587,0.031001,2,-1.596189
49,-0.718006,0.033581,2,-1.544405
50,-0.682048,0.035958,2,-1.463956
51,-0.643946,0.038102,2,-1.355498
52,-0.603961,0.039985,2,-1.221610
53,-0.562380,0.041582,2,-1.066848
54,-0.519508,0.042872,2,-0.897542
55,-0.475666,0.043841,2,-0.721337
56,-0.431183,0.044483,2,-0.546519
57,-0.386384,0.044799,2,-0.381236
58,-0.341586,0.044799,2,-0.232738
59,-0.297085,0.044500,2,-0.106744
60,-0.253156,0.043929,2,-0.007056
61,-0.210040,0.043116,2,0.064576
62,-0.167944,0.042096,2,0.108328
63,-0.127037,0.040907,2,0.125991
64,-0.087451,0.039586,2,0.120543
65,-0.049279,0.038172,2,0.095684
66,-0.012580,0.036699,2,0.055417
67,0.022621,0.035201,2,0.003690
68,0.056328,0.033707,2,-0.055857
69,0.088570,0.032242,2,-0.120054
70,0.119400,0.030830,2,-0.186280
71,0.148889,0.029489,2,-0.252480
72,0.177123,0.028234,2,-0.317134
73,0.204202,0.027079,2,-0.379201
74,0.230235,0.026033,2,-0.438055
75,0.255341,0.025106,2,-0.493416
76,0.279646,0.024305,2,-0.545283
77,0.303280,0.023634,2,-0.593887
78,0.326379,0.023099,2,-0.639638
79,0.349084,0.022705,2,-0.683104
80,0.371539,0.022455,2,-0.724981
81,0.393893,0.022354,2,-0.766086
82,0.416298,0.022405,2,-0.807351
83,0.438912,0.022614,2,-0.849825
84,0.461899,0.022986,2,-0.894683
85,0.485424,0.023526,2,-0.943230
