step,position,velocity,action,reward
0,-0.576077,0.000000,2,-1.006461
1,-0.574685,0.001392,2,-1.012360
2,-0.571911,0.002774,2,-1.017154
3,-0.567777,0.004135,2,-1.020332
4,-0.562312,0.005465,2,-1.021441
5,-0.555557,0.006755,2,-1.020093
6,-0.547563,0.007994,2,-1.015989
7,-0.538389,0.009174,2,-1.008929
8,-0.528105,0.010285,2,-0.998825
9,-0.516786,0.011318,2,-0.985711
10,-0.504519,0.012267,2,-0.969744
11,-0.491395,0.013124,2,-0.951205
12,-0.477512,0.013883,2,-0.930488
13,-0.462973,0.014539,2,-0.908094
14,-0.447887,0.015086,2,-0.884605
15,-0.432364,0.015523,2,-0.860661
16,-0.416516,0.015848,2,-0.836938
17,-0.400458,0.016058,2,-0.814116
18,-0.384302,0.016156,2,-0.792848
19,-0.368161,0.016141,2,-0.773738
20,-0.352144,0.016017,2,-0.757318
21,-0.336357,0.015787,2,-0.744025
22,-0.320902,0.015455,2,-0.734198
23,-0.305875,0.015027,2,-0.728066
24,-0.291367,0.014508,2,-0.725753
25,-0.277463,0.013904,2,-0.727280
26,-0.264242,0.013221,2,-0.732580
27,-0.251776,0.012466,2,-0.741503
28,-0.240130,0.011646,2,-0.753840
29,-0.229363,0.010767,2,-0.769331
30,-0.219527,0.009836,2,-0.787680
31,-0.210668,0.008859,2,-0.808571
32,-0.202827,0.007842,0,-0.881495
33,-0.198036,0.004790,0,-0.957197
34,-0.196317,0.001719,0,-1.033880
35,-0.197677,-0.001360,0,-1.109788
36,-0.202110,-0.004433,0,-1.183131
37,-0.209598,-0.007487,0,-1.252014
38,-0.220107,-0.010509,0,-1.314379
39,-0.233591,-0.013484,0,-1.367986
40,-0.249986,-0.016395,0,-1.410430
41,-0.269210,-0.019224,0,-1.439212
42,-0.291162,-0.021952,0,-1.451871
43,-0.315719,-0.024557,0,-1.446171
44,-0.342737,-0.027017,0,-1.420337
45,-0.372045,-0.029308,0,-1.373310
46,-0.403451,-0.031406,0,-1.305002
47,-0.436739,-0.033288,0,-1.216494
48,-0.471671,-0.034932,0,-1.110137
49,-0.507991,-0.036320,0,-0.989526
50,-0.545428,-0.037437,0,-0.859323
51,-0.583701,-0.038273,0,-0.724939
52,-0.622526,-0.038825,0,-0.592110
53,-0.661620,-0.039094,0,-0.466417
54,-0.700708,-0.039088,1,-0.370899
55,-0.738529,-0.037821,1,-0.299041
56,-0.774848,-0.036319,1,-0.251471
57,-0.809456,-0.034608,1,-0.227425
58,-0.842173,-0.032717,1,-0.225039
59,-0.872848,-0.030675,1,-0.241707
60,-0.901358,-0.028510,2,-0.302496
61,-0.926603,-0.025245,2,-0.378137
62,-0.948510,-0.021907,2,-0.464470
63,-0.967026,-0.018516,2,-0.558110
64,-0.982113,-0.015088,2,-0.656466
65,-0.993748,-0.011635,2,-0.757671
66,-1.001916,-0.008167,2,-0.860459
67,-1.006606,-0.004690,2,-0.963998
68,-1.007815,-0.001209,2,-1.067711
69,-1.005541,0.002274,2,-1.171089
70,-0.999786,0.005754,2,-1.273498
71,-0.990557,0.009229,2,-1.373991
72,-0.977864,0.012693,2,-1.471134
73,-0.961725,0.016139,2,-1.562850
74,-0.942168,0.019557,2,-1.646310
75,-0.919233,0.022934,2,-1.717883
76,-0.892981,0.026252,2,-1.773196
77,-0.863491,0.029490,2,-1.807311
78,-0.830872,0.032619,2,-1.815071
79,-0.795261,0.035611,2,-1.791603
80,-0.756830,0.038430,2,-1.732967
81,-0.715790,0.041040,2,-1.636873
82,-0.672387,0.043403,2,-1.503363
83,-0.626904,0.045483,2,-1.335316
84,-0.579659,0.047245,2,-1.138629
85,-0.530996,0.048663,2,-0.921968
86,-0.481277,0.049719,2,-0.696080
87,-0.430874,0.050402,2,-0.472733
88,-0.380158,0.050716,2,-0.263462
89,-0.329485,0.050673,2,-0.078359
90,-0.279187,0.050298,2,0.074892
91,-0.229563,0.049625,2,0.191569
92,-0.180868,0.048695,2,0.270020
93,-0.133314,0.047554,2,0.311354
94,-0.087063,0.046251,2,0.318863
95,-0.042228,0.044836,2,0.297289
96,0.001128,0.043356,2,0.252104
97,0.042984,0.041856,2,0.188883
98,0.083361,0.040377,2,0.112821
99,0.122315,0.038954,2,0.028428
100,0.159936,0.037621,2,-0.060647
101,0.196339,0.036403,0,-0.197860
102,0.229663,0.033324,0,-0.323548
103,0.260058,0.030395,0,-0.435891
104,0.287676,0.027618,0,-0.534348
105,0.312668,0.024992,0,-0.619250
106,0.335182,0.022514,0,-0.691475
107,0.355356,0.020175,0,-0.752205
108,0.373322,0.017966,0,-0.802758
109,0.389199,0.015877,0,-0.844474
110,0.403094,0.013896,0,-0.878650
111,0.415106,0.012011,0,-0.906499
112,0.425318,0.010212,0,-0.929134
113,0.433803,0.008486,0,-0.947568
114,0.440623,0.006820,0,-0.962719
115,0.445828,0.005204,0,-0.975424
116,0.449454,0.003626,0,-0.986458
117,0.451529,0.002075,0,-0.996548
118,0.452067,0.000538,0,-1.006393
119,0.451073,-0.000994,0,-1.016689
120,0.448540,-0.002534,0,-1.028142
121,0.444448,-0.004092,0,-1.041491
122,0.438768,-0.005680,0,-1.057526
123,0.431459,-0.007309,0,-1.077108
124,0.422467,-0.008992,0,-1.101182
125,0.411729,-0.010738,0,-1.130790
126,0.399167,-0.012562,0,-1.167075
127,0.384693,-0.014474,0,-1.211279
128,0.368208,-0.016485,0,-1.264714
129,0.349599,-0.018609,0,-1.328725
130,0.328743,-0.020856,0,-1.404604
131,0.305508,-0.023235,0,-1.493461
132,0.279751,-0.025757,0,-1.596041
133,0.251324,-0.028427,0,-1.712454
134,0.220075,-0.031249,0,-1.841827
135,0.185851,-0.034224,0,-1.981865
136,0.148506,-0.037345,0,-2.128350
137,0.107905,-0.040601,0,-2.274636
138,0.063934,-0.043971,0,-2.411228
139,0.016508,-0.047425,0,-2.525637
140,-0.034414,-0.050922,0,-2.602683
141,-0.088823,-0.054409,0,-2.625508
142,-0.146644,-0.057821,0,-2.577427
143,-0.207727,-0.061083,0,-2.444608
144,-0.271840,-0.064113,0,-2.219256
145,-0.338666,-0.066827,0,-1.902651
146,-0.407810,-0.069144,0,-1.503076
147,-0.477810,-0.070000,0,-1.067833
148,-0.547810,-0.070000,0,-0.629610
149,-0.617810,-0.070000,0,-0.207661
150,-0.687810,-0.070000,1,0.156600
151,-0.756628,-0.068818,1,0.443791
152,-0.823836,-0.067209,1,0.643042
153,-0.889086,-0.065249,1,0.753412
154,-0.952111,-0.063025,1,0.782104
155,-1.012738,-0.060626,1,0.741756
156,-1.070877,-0.058140,1,0.647581
157,-1.126524,-0.055646,1,0.514941
158,-1.179740,-0.053217,1,-0.447118
159,-1.200000,0.000000,2,-1.087424
160,-1.196758,0.003242,2,-1.176361
161,-1.190264,0.006494,2,-1.268201
162,-1.180496,0.009768,2,-1.364076
163,-1.167426,0.013070,2,-1.464701
164,-1.151016,0.016410,2,-1.570183
165,-1.131227,0.019789,2,-1.679801
166,-1.108016,0.023210,2,-1.791749
167,-1.081348,0.026669,2,-1.902882
168,-1.051192,0.030156,2,-2.008489
169,-1.017536,0.033656,2,-2.102152
170,-0.980391,0.037146,2,-2.175795
171,-0.939795,0.040596,2,-2.219999
172,-0.895828,0.043967,2,-2.224677
173,-0.848615,0.047214,2,-2.180165
174,-0.798332,0.050283,2,-2.078671
175,-0.745214,0.053118,2,-1.915921
176,-0.689554,0.055660,2,-1.692690
177,-0.631700,0.057854,2,-1.415820
178,-0.572049,0.059651,2,-1.098346
179,-0.511036,0.061013,2,-0.758502
180,-0.449117,0.061919,2,-0.417662
181,-0.386753,0.062365,2,-0.097604
182,-0.324386,0.062367,2,0.182324
183,-0.262426,0.061960,2,0.407501
184,-0.201230,0.061196,2,0.569335
185,-0.141092,0.060138,2,0.665430
186,-0.082234,0.058858,2,0.698755
187,-0.024800,0.057434,2,0.676181
188,0.031141,0.055941,2,0.606786
189,0.085592,0.054452,2,0.500288
190,0.138626,0.053034,2,0.365800
191,0.190373,0.051747,2,0.211006
192,0.241016,0.050644,2,0.041723
193,0.290786,0.049769,0,-0.169779
194,0.337947,0.047162,0,-0.367753
195,0.382787,0.044840,0,-0.549980
196,0.425602,0.042815,0,-0.716323
197,0.466693,0.041091,0,-0.868002
