step,position,velocity,action,reward
0,-0.577988,0.000000,2,-1.006765
1,-0.576582,0.001406,2,-1.012955
2,-0.573781,0.002802,2,-1.018016
3,-0.569604,0.004177,2,-1.021426
4,-0.564083,0.005521,2,-1.022720
5,-0.557259,0.006824,2,-1.021501
6,-0.549184,0.008076,2,-1.017463
7,-0.539917,0.009267,2,-1.010398
8,-0.529527,0.010390,2,-1.000217
9,-0.518093,0.011434,2,-0.986951
10,-0.505700,0.012393,2,-0.970759
11,-0.492441,0.013259,2,-0.951928
12,-0.478416,0.014025,2,-0.930859
13,-0.463729,0.014687,2,-0.908064
14,-0.448488,0.015241,2,-0.884136
15,-0.432805,0.015682,2,-0.859733
16,-0.416796,0.016010,2,-0.835544
17,-0.400573,0.016222,2,-0.812264
18,-0.384253,0.016320,2,-0.790562
19,-0.367947,0.016306,2,-0.771055
20,-0.351767,0.016180,2,-0.754285
21,-0.335820,0.015948,2,-0.740699
22,-0.320207,0.015613,2,-0.730642
23,-0.305027,0.015180,2,-0.724345
24,-0.290371,0.014656,0,-0.762338
25,-0.278325,0.012046,0,-0.808467
26,-0.268957,0.009368,0,-0.860810
27,-0.262319,0.006638,0,-0.917483
28,-0.258445,0.003873,0,-0.976652
29,-0.257357,0.001088,0,-1.036516
30,-0.259060,-0.001703,0,-1.095290
31,-0.263546,-0.004485,0,-1.151168
32,-0.270790,-0.007244,0,-1.202304
33,-0.280753,-0.009963,0,-1.246805
34,-0.293381,-0.012628,0,-1.282745
35,-0.308601,-0.015220,0,-1.308211
36,-0.326325,-0.017723,0,-1.321385
37,-0.346443,-0.020118,0,-1.320655
38,-0.368828,-0.022385,0,-1.304755
39,-0.393332,-0.024505,0,-1.272919
40,-0.419789,-0.026457,0,-1.225032
41,-0.448012,-0.028223,0,-1.161749
42,-0.477797,-0.029785,0,-1.084564
43,-0.508924,-0.031127,0,-0.995811
44,-0.541162,-0.032237,0,-0.898570
45,-0.574268,-0.033106,0,-0.796495
46,-0.607995,-0.033727,0,-0.693569
47,-0.642096,-0.034101,0,-0.593817
48,-0.676327,-0.034231,0,-0.501007
49,-0.710452,-0.034125,0,-0.418391
50,-0.744248,-0.033796,0,-0.348497
51,-0.777507,-0.033259,0,-0.293011
52,-0.810041,-0.032534,0,-0.252751
53,-0.841681,-0.031640,0,-0.227711
54,-0.872282,-0.030601,0,-0.217181
55,-0.901719,-0.029437,0,-0.219903
56,-0.929890,-0.028171,0,-0.234243
57,-0.956715,-0.026825,0,-0.258357
58,-0.982131,-0.025416,0,-0.290342
59,-1.006095,-0.023964,0,-0.328354
60,-1.028577,-0.022483,0,-0.370696
61,-1.049564,-0.020986,0,-0.415872
62,-1.069050,-0.019487,0,-0.462617
63,-1.087042,-0.017992,0,-0.509905
64,-1.103552,-0.016510,0,-0.556938
65,-1.118597,-0.015045,0,-0.603130
66,-1.132200,-0.013603,2,-0.705601
67,-1.142383,-0.010183,2,-0.805301
68,-1.149168,-0.006785,2,-0.902874
69,-1.152569,-0.003401,2,-0.999300
70,-1.152593,-0.000025,2,-1.095717
71,-1.149242,0.003352,2,-1.193266
72,-1.142506,0.006735,2,-1.292929
73,-1.132373,0.010134,2,-1.395357
74,-1.118820,0.013553,2,-1.500684
75,-1.101825,0.016995,2,-1.608316
76,-1.081363,0.020462,2,-1.716709
77,-1.057415,0.023948,2,-1.823142
78,-1.029967,0.027447,2,-1.923524
79,-0.999023,0.030944,2,-2.012288
80,-0.964605,0.034418,2,-2.082428
81,-0.926764,0.037842,2,-2.125766
82,-0.885584,0.041180,2,-2.133525
83,-0.841192,0.044392,2,-2.097229
84,-0.793762,0.047430,2,-2.009919
85,-0.743521,0.050241,2,-1.867530
86,-0.690747,0.052774,2,-1.670210
87,-0.635772,0.054975,2,-1.423247
88,-0.578971,0.056801,2,-1.137295
89,-0.520757,0.058214,2,-0.827691
90,-0.461564,0.059193,2,-0.512861
91,-0.401834,0.059730,2,-0.212093
92,-0.341997,0.059837,2,0.056886
93,-0.282455,0.059542,2,0.280001
94,-0.223569,0.058887,2,0.448176
95,-0.165641,0.057928,2,0.557741
96,-0.108910,0.056731,2,0.609962
97,-0.053547,0.055363,2,0.609950
98,0.000348,0.053895,2,0.565256
99,0.052743,0.052395,2,0.484486
100,0.103669,0.050926,2,0.376130
101,0.153215,0.049546,2,0.247717
102,0.201521,0.048306,2,0.105311
103,0.248770,0.047249,2,-0.046710
104,0.295183,0.046413,0,-0.237062
105,0.339014,0.043831,0,-0.412594
106,0.380531,0.041516,0,-0.572006
107,0.420007,0.039476,0,-0.715641
108,0.457718,0.037712,0,-0.844884
109,0.493939,0.036221,0,-0.961721
