step,position,velocity,action,reward
0,-0.473984,0.000000,0,-1.006015
1,-0.475355,-0.001371,0,-1.011486
2,-0.478086,-0.002731,0,-1.015887
3,-0.482158,-0.004072,0,-1.018726
4,-0.487539,-0.005382,0,-1.019564
5,-0.494191,-0.006652,0,-1.018028
6,-0.502063,-0.007872,0,-1.013830
7,-0.511096,-0.009033,0,-1.006780
8,-0.521223,-0.010127,0,-0.996794
9,-0.532368,-0.011145,0,-0.983908
10,-0.544447,-0.012079,0,-0.968276
11,-0.557369,-0.012923,0,-0.950170
12,-0.571039,-0.013670,0,-0.929977
13,-0.585355,-0.014315,0,-0.908177
14,-0.600209,-0.014855,0,-0.885335
15,-0.615495,-0.015285,0,-0.862072
16,-0.631099,-0.015605,0,-0.839040
17,-0.646912,-0.015812,0,-0.816894
18,-0.662820,-0.015908,0,-0.796268
19,-0.678715,-0.015894,0,-0.777746
20,-0.694487,-0.015773,0,-0.761842
21,-0.710033,-0.015546,0,-0.748982
22,-0.725253,-0.015220,0,-0.739496
23,-0.740051,-0.014798,0,-0.733608
24,-0.754338,-0.014286,0,-0.731440
25,-0.768028,-0.013691,0,-0.733018
26,-0.781046,-0.013017,0,-0.738278
27,-0.793319,-0.012273,0,-0.747079
28,-0.804782,-0.011464,0,-0.759220
29,-0.815378,-0.010596,0,-0.774450
30,-0.825055,-0.009677,0,-0.792483
31,-0.833767,-0.008712,0,-0.813012
32,-0.841473,-0.007707,0,-0.835717
33,-0.848142,-0.006668,0,-0.860272
34,-0.853742,-0.005601,0,-0.886355
35,-0.858252,-0.004510,0,-0.913649
36,-0.861653,-0.003401,0,-0.941843
37,-0.863932,-0.002278,0,-0.970634
38,-0.865078,-0.001147,0,-0.999724
39,-0.865089,-0.000011,0,-1.028816
40,-0.863964,0.001125,2,-1.108467
41,-0.859707,0.004257,2,-1.185765
42,-0.852335,0.007372,2,-1.258850
43,-0.841878,0.010457,2,-1.325676
44,-0.828381,0.013497,2,-1.383976
45,-0.811903,0.016478,2,-1.431264
46,-0.792523,0.019380,2,-1.464903
47,-0.770338,0.022185,2,-1.482227
48,-0.745466,0.024872,2,-1.480737
49,-0.718051,0.027415,2,-1.458346
50,-0.688258,0.029792,2,-1.413670
51,-0.656281,0.031978,2,-1.346307
52,-0.622334,0.033947,2,-1.257085
53,-0.586657,0.035677,2,-1.148205
54,-0.549511,0.037147,2,-1.023248
55,-0.511170,0.038341,2,-0.887020
56,-0.471922,0.039248,2,-0.745228
57,-0.432060,0.039862,2,-0.604030
58,-0.391877,0.040184,2,-0.469511
59,-0.351656,0.040221,2,-0.347167
60,-0.311667,0.039988,2,-0.241474
61,-0.272164,0.039504,2,-0.155592
62,-0.233372,0.038792,2,-0.091238
63,-0.195493,0.037880,2,-0.048726
64,-0.158695,0.036797,2,-0.027143
65,-0.123120,0.035575,2,-0.024612
66,-0.088876,0.034244,2,-0.038597
67,-0.056043,0.032832,2,-0.066204
68,-0.024676,0.031368,2,-0.104447
69,0.005199,0.029875,2,-0.150451
70,0.033574,0.028375,2,-0.201603
71,0.060461,0.026887,2,-0.255634
72,0.085890,0.025428,2,-0.310660
73,0.109901,0.024011,2,-0.365184
74,0.132546,0.022646,2,-0.418066
75,0.153887,0.021341,2,-0.468485
76,0.173990,0.020102,2,-0.515890
77,0.192925,0.018935,2,-0.559951
78,0.210768,0.017843,2,-0.600514
79,0.227593,0.016826,2,-0.637556
80,0.243480,0.015886,2,-0.671155
81,0.258504,0.015024,2,-0.701454
82,0.272743,0.014239,2,-0.728647
83,0.286273,0.013530,2,-0.752952
84,0.299170,0.012897,2,-0.774605
85,0.311508,0.012338,2,-0.793847
86,0.323360,0.011852,2,-0.810919
87,0.334799,0.011439,2,-0.826058
88,0.345897,0.011098,2,-0.839496
89,0.356724,0.010827,2,-0.851459
90,0.367352,0.010627,2,-0.862170
91,0.377850,0.010498,2,-0.871849
92,0.388289,0.010439,2,-0.880718
93,0.398741,0.010452,2,-0.889007
94,0.409279,0.010537,2,-0.896955
95,0.419976,0.010697,2,-0.904818
96,0.430908,0.010932,2,-0.912879
97,0.442153,0.011246,2,-0.921450
98,0.453795,0.011641,2,-0.930888
99,0.465916,0.012121,2,-0.941599
100,0.478607,0.012691,2,-0.954054
101,0.491961,0.013354,2,-0.968801
