step,position,velocity,action,reward
0,-0.419476,0.000000,0,-1.016169
1,-0.421244,-0.001768,0,-1.031421
2,-0.424768,-0.003524,0,-1.044865
3,-0.430022,-0.005254,0,-1.055651
4,-0.436969,-0.006947,0,-1.063002
5,-0.445559,-0.008589,0,-1.066238
6,-0.455728,-0.010169,0,-1.064802
7,-0.467403,-0.011675,0,-1.058291
8,-0.480497,-0.013094,0,-1.046478
9,-0.494914,-0.014417,0,-1.029337
10,-0.510546,-0.015632,0,-1.007058
11,-0.527275,-0.016729,0,-0.980049
12,-0.544977,-0.017702,0,-0.948933
13,-0.563519,-0.018542,0,-0.914528
14,-0.582762,-0.019243,0,-0.877815
15,-0.602564,-0.019802,0,-0.839894
16,-0.622778,-0.020215,0,-0.801931
17,-0.643260,-0.020482,0,-0.765102
18,-0.663864,-0.020604,0,-0.730535
19,-0.684447,-0.020582,0,-0.699258
20,-0.704869,-0.020422,0,-0.672152
21,-0.724998,-0.020129,0,-0.649920
22,-0.744706,-0.019709,0,-0.633072
23,-0.763876,-0.019169,0,-0.621911
24,-0.782395,-0.018519,0,-0.616550
25,-0.800162,-0.017767,0,-0.616924
26,-0.817085,-0.016923,0,-0.622818
27,-0.833081,-0.015996,0,-0.633899
28,-0.848075,-0.014994,0,-0.649743
29,-0.862002,-0.013927,0,-0.669875
30,-0.874805,-0.012803,0,-0.693788
31,-0.886434,-0.011630,0,-0.720972
32,-0.896849,-0.010415,0,-0.750932
33,-0.906014,-0.009165,0,-0.783198
34,-0.913900,-0.007886,0,-0.817341
35,-0.920483,-0.006583,0,-0.852964
36,-0.925745,-0.005262,0,-0.889715
37,-0.929671,-0.003926,0,-0.927273
38,-0.932250,-0.002580,0,-0.965343
39,-0.933477,-0.001227,0,-1.003653
40,-0.933348,0.000129,0,-1.041938
41,-0.931863,0.001485,0,-1.079933
42,-0.929026,0.002837,0,-1.117360
43,-0.924845,0.004181,0,-1.153922
44,-0.919330,0.005515,0,-1.189292
45,-0.912497,0.006833,0,-1.223108
46,-0.904366,0.008132,0,-1.254970
47,-0.894960,0.009406,0,-1.284437
48,-0.884311,0.010649,0,-1.311037
49,-0.872454,0.011857,0,-1.334269
50,-0.859433,0.013021,0,-1.353622
51,-0.845298,0.014135,0,-1.368594
52,-0.830108,0.015190,0,-1.378717
53,-0.813930,0.016178,0,-1.383581
54,-0.796839,0.017091,0,-1.382875
55,-0.778921,0.017918,0,-1.376408
56,-0.760269,0.018651,0,-1.364149
57,-0.740989,0.019281,0,-1.346245
58,-0.721191,0.019798,0,-1.323040
59,-0.700996,0.020195,0,-1.295079
60,-0.680532,0.020463,0,-1.263102
61,-0.659935,0.020597,0,-1.228021
62,-0.639343,0.020592,0,-1.190887
63,-0.618901,0.020442,0,-1.152841
64,-0.598754,0.020147,0,-1.115061
65,-0.579047,0.019706,0,-1.078706
66,-0.559927,0.019120,0,-1.044857
67,-0.541535,0.018392,0,-1.014466
68,-0.524008,0.017527,0,-0.988316
69,-0.507479,0.016530,0,-0.966991
70,-0.492070,0.015409,0,-0.950858
71,-0.477897,0.014173,0,-0.940064
72,-0.465066,0.012831,0,-0.934543
73,-0.453672,0.011394,0,-0.934034
74,-0.443798,0.009874,0,-0.938101
75,-0.435517,0.008281,0,-0.946163
76,-0.428889,0.006628,0,-0.957517
77,-0.423962,0.004927,0,-0.971373
78,-0.420771,0.003191,0,-0.986870
79,-0.419339,0.001432,0,-1.003109
80,-0.419677,-0.000337,0,-1.019174
81,-0.421781,-0.002104,0,-1.034149
82,-0.425637,-0.003856,0,-1.047150
83,-0.431217,-0.005580,0,-1.057339
84,-0.438481,-0.007264,0,-1.063955
85,-0.447377,-0.008896,0,-1.066339
86,-0.457839,-0.010462,0,-1.063962
87,-0.469792,-0.011952,0,-1.056452
88,-0.483146,-0.013354,0,-1.043620
89,-0.497803,-0.014657,0,-1.025478
90,-0.513653,-0.015850,0,-1.002259
91,-0.530578,-0.016925,0,-0.974413
92,-0.548450,-0.017872,0,-0.942602
93,-0.567136,-0.018686,0,-0.907677
94,-0.586497,-0.019361,0,-0.870646
95,-0.606388,-0.019892,0,-0.832626
96,-0.626665,-0.020277,0,-0.794789
97,-0.647182,-0.020516,0,-0.758307
98,-0.667792,-0.020611,0,-0.724292
99,-0.688355,-0.020563,0,-0.693747
100,-0.708731,-0.020377,0,-0.667521
101,-0.728790,-0.020058,0,-0.646282
102,-0.748404,-0.019615,0,-0.630500
103,-0.767458,-0.019054,0,-0.620442
104,-0.785842,-0.018384,0,-0.616184
105,-0.803455,-0.017613,0,-0.617630
106,-0.820208,-0.016753,0,-0.624542
107,-0.836018,-0.015810,0,-0.636565
108,-0.850813,-0.014795,0,-0.653264
109,-0.864530,-0.013717,0,-0.674156
110,-0.877113,-0.012583,0,-0.698732
111,-0.888514,-0.011401,0,-0.726482
112,-0.898693,-0.010179,0,-0.756916
113,-0.907617,-0.008923,0,-0.789573
114,-0.915256,-0.007639,0,-0.824026
115,-0.921588,-0.006333,0,-0.859891
116,-0.926596,-0.005008,0,-0.896820
117,-0.930266,-0.003670,0,-0.934497
118,-0.932588,-0.002322,0,-0.972634
119,-0.933557,-0.000968,0,-1.010959
120,-0.933169,0.000388,0,-1.049210
121,-0.931426,0.001743,0,-1.087118
122,-0.928333,0.003094,0,-1.124403
123,-0.923896,0.004436,0,-1.160764
124,-0.918129,0.005767,0,-1.195867
125,-0.911047,0.007082,0,-1.229343
126,-0.902671,0.008376,0,-1.260784
127,-0.893026,0.009645,0,-1.289742
128,-0.882143,0.010882,0,-1.315739
129,-0.870061,0.012082,0,-1.338271
130,-0.856823,0.013237,0,-1.356828
131,-0.842483,0.014341,0,-1.370911
132,-0.827099,0.015384,0,-1.380060
133,-0.810741,0.016358,0,-1.383884
134,-0.793485,0.017255,0,-1.382090
135,-0.775420,0.018065,0,-1.374517
136,-0.756640,0.018779,0,-1.361165
137,-0.737252,0.019388,0,-1.342218
138,-0.717369,0.019883,0,-1.318058
139,-0.697113,0.020256,0,-1.289269
140,-0.676613,0.020499,0,-1.256625
141,-0.656006,0.020607,0,-1.221069
142,-0.635432,0.020574,0,-1.183671
143,-0.615034,0.020397,0,-1.145584
144,-0.594960,0.020075,0,-1.107989
145,-0.575354,0.019606,0,-1.072031
146,-0.556362,0.018992,0,-1.038772
147,-0.538124,0.018238,0,-1.009135
148,-0.520778,0.017347,0,-0.983866
149,-0.504452,0.016325,0,-0.963509
150,-0.489270,0.015182,0,-0.948388
151,-0.475345,0.013925,0,-0.938610
152,-0.462781,0.012564,0,-0.934071
153,-0.451670,0.011111,0,-0.934472
154,-0.442095,0.009575,0,-0.939349
155,-0.434125,0.007970,0,-0.948096
156,-0.427818,0.006307,0,-0.959991
157,-0.423219,0.004599,0,-0.974226
158,-0.420362,0.002857,0,-0.989935
159,-0.419267,0.001095,0,-1.006212
160,-0.419942,-0.000675,0,-1.022139
161,-0.422381,-0.002440,0,-1.036806
162,-0.426568,-0.004187,0,-1.049333
163,-0.432473,-0.005905,0,-1.058897
164,-0.440052,-0.007580,0,-1.064754
165,-0.449252,-0.009200,0,-1.066267
166,-0.460005,-0.010753,0,-1.062935
167,-0.472231,-0.012227,0,-1.054420
168,-0.485842,-0.013610,0,-1.040568
169,-0.500735,-0.014893,0,-1.021435
170,-0.516799,-0.016064,0,-0.997292
171,-0.533914,-0.017115,0,-0.968633
172,-0.551952,-0.018038,0,-0.936157
173,-0.570778,-0.018826,0,-0.900750
174,-0.590251,-0.019473,0,-0.863442
175,-0.610227,-0.019976,0,-0.825365
176,-0.630561,-0.020334,0,-0.787697
177,-0.651107,-0.020545,0,-0.751602
178,-0.671719,-0.020612,0,-0.718175
179,-0.692256,-0.020538,0,-0.688393
180,-0.712582,-0.020326,0,-0.663072
181,-0.732566,-0.019983,0,-0.642843
182,-0.752082,-0.019517,0,-0.628137
183,-0.771016,-0.018934,0,-0.619184
184,-0.789261,-0.018244,0,-0.616025
185,-0.806717,-0.017456,0,-0.618535
186,-0.823296,-0.016579,0,-0.626451
187,-0.838918,-0.015622,0,-0.639401
188,-0.853512,-0.014594,0,-0.656938
189,-0.867017,-0.013505,0,-0.678571
190,-0.879378,-0.012361,0,-0.703790
191,-0.890549,-0.011171,0,-0.732089
192,-0.900492,-0.009942,0,-0.762982
193,-0.909172,-0.008681,0,-0.796012
194,-0.916564,-0.007392,0,-0.830763
195,-0.922645,-0.006081,0,-0.866857
196,-0.927399,-0.004754,0,-0.903951
197,-0.930813,-0.003414,0,-0.941737
198,-0.932877,-0.002064,0,-0.979931
199,-0.933588,-0.000710,0,-1.018262
