step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.825763,1.458194,-1.759040,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-1.000000,0.000000
1,0.825763,1.458194,-1.759040,0.007000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-1.000000,0.007000
2,0.825750,1.458126,-1.759040,0.014000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-1.000000,0.014000
3,0.825724,1.457988,-1.759040,0.012635,-0.005371,-0.229722,0.060000,0.060000,0.060000,0.100000,-1.000000,0.012635
4,0.825647,1.457874,-1.761337,0.014456,-0.013642,-0.130547,0.060000,0.060000,0.060000,0.100000,-1.000000,0.014456
5,0.825486,1.457758,-1.762643,0.018464,-0.007716,-0.594771,0.060000,0.060000,0.060000,0.100000,-1.000000,0.018464
6,0.825375,1.457591,-1.768590,0.023814,-0.016534,-0.259800,0.060000,0.060000,0.060000,0.100000,-1.000000,0.023814
7,0.825166,1.457390,-1.771188,0.026136,-0.012580,-0.726427,0.060000,0.060000,0.060000,0.100000,-1.000000,0.026136
8,0.824991,1.457159,-1.778453,0.030956,-0.021285,-0.426882,0.060000,0.060000,0.060000,0.100000,-1.000000,0.030956
9,0.824719,1.456900,-1.782721,0.033981,-0.017852,-0.826197,0.060000,0.060000,0.060000,0.100000,-1.000000,0.033981
10,0.824473,1.456606,-1.790983,0.038344,-0.025797,-0.589363,0.060000,0.060000,0.060000,0.100000,-1.000000,0.038344
11,0.824137,1.456288,-1.796877,0.041704,-0.023224,-0.926226,0.060000,0.060000,0.060000,0.100000,-1.000000,0.041704
12,0.823817,1.455933,-1.806139,0.045867,-0.029787,-0.767228,0.060000,0.060000,0.060000,0.100000,-1.000000,0.045867
13,0.823421,1.455557,-1.813812,0.049446,-0.028652,-1.019612,0.060000,0.060000,0.060000,0.100000,-1.000000,0.049446
14,0.823024,1.455146,-1.824008,0.053473,-0.033471,-0.952181,0.060000,0.060000,0.060000,0.100000,-1.000000,0.053473
15,0.822566,1.454712,-1.833530,0.057212,-0.033962,-1.113680,0.060000,0.060000,0.060000,0.100000,-1.000000,0.057212
16,0.822089,1.454248,-1.844666,0.061152,-0.037174,-1.128214,0.060000,0.060000,0.060000,0.100000,-1.000000,0.061152
17,0.821566,1.453760,-1.855948,0.064996,-0.038811,-1.224822,0.060000,0.060000,0.060000,0.100000,-1.000000,0.064996
18,0.821010,1.453245,-1.868197,0.068903,-0.041150,-1.281770,0.060000,0.060000,0.060000,0.100000,-1.000000,0.068903
19,0.820415,1.452707,-1.881014,0.072800,-0.043167,-1.353740,0.060000,0.060000,0.060000,0.100000,-1.000000,0.072800
20,0.819782,1.452145,-1.894552,0.076713,-0.045245,-1.420158,0.060000,0.060000,0.060000,0.100000,-1.000000,0.076713
21,0.819109,1.451562,-1.908753,0.080636,-0.047265,-1.487219,0.060000,0.060000,0.060000,0.100000,-1.000000,0.080636
22,0.818396,1.450958,-1.923626,0.084568,-0.049253,-1.553404,0.060000,0.060000,0.060000,0.100000,-1.000000,0.084568
23,0.817641,1.450335,-1.939160,0.088510,-0.051204,-1.618947,0.060000,0.060000,0.060000,0.100000,-1.000000,0.088510
24,0.816845,1.449693,-1.955349,0.092462,-0.053116,-1.683782,0.060000,0.060000,0.040000,0.100000,-1.000000,0.092462
25,0.816005,1.449035,-1.972187,0.096422,-0.054987,-1.747878,0.060000,0.060000,0.040000,0.100000,-1.000000,0.096422
26,0.815123,1.448363,-1.989666,0.100391,-0.056815,-1.811200,0.060000,0.060000,0.040000,0.100000,-1.000000,0.100391
27,0.814195,1.447677,-2.007778,0.104368,-0.058600,-1.873714,0.060000,0.060000,0.040000,0.100000,-1.000000,0.104368
28,0.813223,1.446979,-2.026515,0.108353,-0.060338,-1.935386,0.060000,0.060000,0.040000,0.100000,-1.000000,0.108353
29,0.812204,1.446272,-2.045869,0.112344,-0.062029,-1.996181,0.060000,0.060000,0.040000,0.100000,-1.000000,0.112344
30,0.811138,1.445556,-2.065830,0.116341,-0.063671,-2.056065,0.060000,0.060000,0.040000,0.100000,-1.000000,0.116341
31,0.810026,1.444835,-2.086391,0.120343,-0.065262,-2.115003,0.060000,0.060000,0.040000,0.100000,-1.000000,0.120343
32,0.808864,1.444110,-2.107541,0.124349,-0.066802,-2.172961,0.060000,0.060000,0.040000,0.100000,-1.000000,0.124349
33,0.807654,1.443383,-2.129271,0.128358,-0.068287,-2.229905,0.060000,0.060000,0.040000,0.100000,-1.000000,0.128358
34,0.806395,1.442656,-2.151570,0.132369,-0.069718,-2.285802,0.060000,0.060000,0.040000,0.100000,-1.000000,0.132369
35,0.805086,1.441932,-2.174428,0.136380,-0.071092,-2.340617,0.060000,0.060000,0.040000,0.100000,-1.000000,0.136380
36,0.803727,1.441213,-2.197834,0.140391,-0.072408,-2.394318,0.060000,0.060000,0.040000,0.100000,-1.000000,0.140391
37,0.802317,1.440501,-2.221777,0.144399,-0.073665,-2.446873,0.060000,0.060000,0.040000,0.100000,-1.000000,0.144399
38,0.800856,1.439798,-2.246246,0.148404,-0.074862,-2.498250,0.080000,0.060000,0.040000,0.100000,-1.000000,0.148404
39,0.799343,1.439108,-2.271228,0.152403,-0.075998,-2.548418,0.080000,0.060000,0.040000,0.100000,-1.000000,0.152403
40,0.797780,1.438433,-2.296713,0.156395,-0.077072,-2.597348,0.080000,0.060000,0.040000,0.100000,-1.000000,0.156395
41,0.796165,1.437775,-2.322686,0.160378,-0.078082,-2.645011,0.080000,0.060000,0.040000,0.100000,-1.000000,0.160378
