step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.294293,-1.455332,-2.618312,0.000000,0.000000,0.000000,1.000000,0.800000,0.520000,0.300000,-0.400000,0.000000
1,1.294293,-1.455332,-2.618312,0.021000,0.000000,0.000000,1.000000,0.800000,0.520000,0.300000,-0.400000,0.021000
2,1.294111,-1.455437,-2.618312,0.038799,-0.007570,-0.323780,1.000000,0.800000,0.520000,0.300000,-0.400000,0.038799
3,1.293737,-1.455565,-2.621550,0.059970,-0.009728,-0.181099,1.000000,0.800000,0.520000,0.300000,-0.400000,0.059970
4,1.293169,-1.455779,-2.623361,0.079265,-0.011609,-0.456751,1.000000,0.800000,0.520000,0.300000,-0.400000,0.079265
5,1.292422,-1.456070,-2.627928,0.099194,-0.015378,-0.498475,1.000000,0.820000,0.540000,0.300000,-0.400000,0.099194
6,1.291483,-1.456424,-2.632913,0.119022,-0.018206,-0.606791,1.000000,0.820000,0.540000,0.300000,-0.400000,0.119022
7,1.290355,-1.456845,-2.638981,0.138883,-0.020958,-0.707634,1.000000,0.820000,0.540000,0.300000,-0.400000,0.138883
8,1.289037,-1.457330,-2.646057,0.158761,-0.023566,-0.807337,1.000000,0.840000,0.540000,0.300000,-0.400000,0.158761
9,1.287528,-1.457877,-2.654131,0.178653,-0.026010,-0.906199,1.000000,0.860000,0.540000,0.300000,-0.400000,0.178653
10,1.285828,-1.458484,-2.663193,0.198559,-0.028273,-1.004203,1.000000,0.860000,0.540000,0.300000,-0.400000,0.198559
11,1.283935,-1.459148,-2.673235,0.218478,-0.030335,-1.101272,1.000000,0.880000,0.540000,0.300000,-0.400000,0.218478
12,1.281849,-1.459863,-2.684247,0.238409,-0.032176,-1.197314,1.000000,0.900000,0.560000,0.300000,-0.300000,0.238409
13,1.279567,-1.460627,-2.696220,0.259547,-0.031149,-1.179806,1.000000,0.920000,0.560000,0.300000,-0.300000,0.259547
14,1.277091,-1.461464,-2.708019,0.280426,-0.030670,-1.196986,1.000000,0.940000,0.560000,0.300000,-0.300000,0.280426
15,1.274417,-1.462364,-2.719988,0.301148,-0.030448,-1.233128,1.000000,0.960000,0.580000,0.300000,-0.300000,0.301148
16,1.271545,-1.463319,-2.732320,0.321769,-0.030303,-1.280143,1.000000,0.980000,0.580000,0.300000,-0.300000,0.321769
17,1.268472,-1.464321,-2.745121,0.342318,-0.030124,-1.333584,1.000000,1.000000,0.580000,0.300000,-0.300000,0.342318
18,1.265198,-1.465365,-2.758457,0.362813,-0.029832,-1.390847,1.000000,1.000000,0.580000,0.300000,-0.300000,0.362813
19,1.261722,-1.466445,-2.772365,0.383260,-0.029373,-1.450325,1.000000,1.000000,0.600000,0.300000,-0.300000,0.383260
20,1.258041,-1.467554,-2.786869,0.403663,-0.028706,-1.510974,1.000000,1.000000,0.600000,0.300000,-0.300000,0.403663
21,1.254156,-1.468687,-2.801978,0.424021,-0.027798,-1.572089,1.000000,1.000000,0.620000,0.300000,-0.200000,0.424021
22,1.250066,-1.469837,-2.817699,0.445267,-0.023900,-1.516689,0.640000,1.000000,0.620000,0.100000,-0.200000,0.445267
23,1.245769,-1.471028,-2.832866,0.452315,-0.020577,-1.483955,0.420000,1.000000,0.640000,0.100000,-0.200000,0.452315
24,1.241397,-1.472206,-2.847706,0.459237,-0.017764,-1.459541,0.340000,1.000000,0.640000,0.100000,-0.200000,0.459237
25,1.236950,-1.473366,-2.862301,0.466055,-0.015346,-1.441814,0.280000,1.000000,0.660000,0.100000,-0.100000,0.466055
26,1.232428,-1.474504,-2.876719,0.473326,-0.010237,-1.301320,0.240000,1.000000,0.680000,0.100000,-0.100000,0.473326
27,1.227833,-1.475644,-2.889732,0.480443,-0.006334,-1.188624,0.220000,1.000000,0.680000,0.100000,-0.100000,0.480443
28,1.223164,-1.476780,-2.901619,0.487451,-0.003363,-1.098380,0.200000,1.000000,0.700000,0.100000,-0.100000,0.487451
29,1.218421,-1.477906,-2.912603,0.494382,-0.001104,-1.026199,0.200000,1.000000,0.700000,0.100000,-0.100000,0.494382
30,1.213604,-1.479017,-2.922865,0.501256,0.000613,-0.968574,0.180000,1.000000,0.720000,0.100000,0.000000,0.501256
31,1.208712,-1.480111,-2.932550,0.508229,0.004988,-0.791599,0.180000,1.000000,0.720000,0.100000,0.000000,0.508229
32,1.203751,-1.481214,-2.940466,0.515167,0.008061,-0.645577,0.180000,1.000000,0.720000,0.100000,0.000000,0.515167
33,1.198719,-1.482322,-2.946922,0.522093,0.010120,-0.525335,0.180000,1.000000,0.740000,0.100000,0.000000,0.522093
34,1.193616,-1.483432,-2.952175,0.529016,0.011401,-0.426406,0.180000,1.000000,0.740000,0.100000,0.000000,0.529016
35,1.188442,-1.484540,-2.956439,0.535944,0.012092,-0.345058,0.180000,1.000000,0.740000,0.100000,0.000000,0.535944
36,1.183197,-1.485645,-2.959890,0.542877,0.012341,-0.278207,0.180000,1.000000,0.740000,0.100000,0.000000,0.542877
37,1.177880,-1.486748,-2.962672,0.549818,0.012265,-0.223322,0.180000,1.000000,0.740000,0.100000,0.000000,0.549818
38,1.172491,-1.487847,-2.964905,0.556765,0.011954,-0.178315,0.180000,1.000000,0.740000,0.100000,0.000000,0.556765
39,1.167031,-1.488943,-2.966688,0.563717,0.011480,-0.141469,0.180000,1.000000,0.740000,0.100000,0.000000,0.563717
40,1.161500,-1.490037,-2.968103,0.570674,0.010897,-0.111364,0.200000,1.000000,0.740000,0.100000,0.000000,0.570674
41,1.155898,-1.491129,-2.969217,0.577634,0.010246,-0.086825,0.200000,1.000000,0.740000,0.100000,0.000000,0.577634
42,1.150224,-1.492221,-2.970085,0.584596,0.009558,-0.066879,0.200000,1.000000,0.740000,0.100000,0.000000,0.584596
43,1.144481,-1.493313,-2.970754,0.591561,0.008858,-0.050719,0.200000,1.000000,0.740000,0.100000,0.000000,0.591561
44,1.138666,-1.494406,-2.971261,0.598526,0.008163,-0.037678,0.200000,1.000000,0.740000,0.100000,0.000000,0.598526
45,1.132781,-1.495501,-2.971638,0.605493,0.007485,-0.027200,0.220000,1.000000,0.740000,0.100000,0.000000,0.605493
46,1.126826,-1.496599,-2.971910,0.612459,0.006833,-0.018828,0.220000,1.000000,0.740000,0.100000,0.000000,0.612459
47,1.120801,-1.497701,-2.972098,0.619426,0.006214,-0.012182,0.220000,1.000000,0.740000,0.100000,0.000000,0.619426
48,1.114706,-1.498807,-2.972220,0.626393,0.005630,-0.006948,0.220000,1.000000,0.740000,0.100000,0.000000,0.626393
49,1.108541,-1.499918,-2.972289,0.633359,0.005085,-0.002865,0.240000,1.000000,0.740000,0.100000,0.000000,0.633359
50,1.102307,-1.501035,-2.972318,0.640324,0.004578,0.000280,0.240000,1.000000,0.740000,0.100000,0.000000,0.640324
51,1.096003,-1.502159,-2.972315,0.647289,0.004110,0.002664,0.240000,1.000000,0.740000,0.100000,0.000000,0.647289
52,1.089629,-1.503290,-2.972289,0.654254,0.003679,0.004434,0.240000,1.000000,0.740000,0.100000,0.000000,0.654254
53,1.083187,-1.504429,-2.972244,0.661217,0.003285,0.005709,0.260000,1.000000,0.720000,0.100000,0.000000,0.661217
54,1.076675,-1.505576,-2.972187,0.668180,0.002925,0.006588,0.260000,1.000000,0.720000,0.100000,0.000000,0.668180
55,1.070093,-1.506731,-2.972121,0.675142,0.002598,0.007153,0.260000,1.000000,0.720000,0.100000,0.000000,0.675142
56,1.063443,-1.507895,-2.972050,0.682103,0.002301,0.007469,0.260000,1.000000,0.720000,0.100000,0.000000,0.682103
57,1.056724,-1.509069,-2.971975,0.689064,0.002032,0.007590,0.280000,1.000000,0.720000,0.100000,0.000000,0.689064
58,1.049935,-1.510252,-2.971899,0.696024,0.001790,0.007562,0.280000,1.000000,0.720000,0.100000,0.000000,0.696024
59,1.043078,-1.511445,-2.971824,0.702982,0.001572,0.007419,0.280000,1.000000,0.720000,0.100000,0.000000,0.702982
60,1.036152,-1.512648,-2.971749,0.709940,0.001376,0.007192,0.300000,1.000000,0.720000,0.100000,0.000000,0.709940
61,1.029157,-1.513862,-2.971677,0.716897,0.001201,0.006903,0.300000,1.000000,0.720000,0.100000,0.000000,0.716897
62,1.022093,-1.515086,-2.971608,0.723854,0.001044,0.006572,0.300000,1.000000,0.720000,0.100000,0.000000,0.723854
63,1.014961,-1.516321,-2.971543,0.730809,0.000905,0.006213,0.300000,1.000000,0.700000,0.100000,-0.100000,0.730809
64,1.007760,-1.517567,-2.971481,0.737461,-0.002190,-0.121195,0.320000,1.000000,0.700000,0.100000,-0.100000,0.737461
65,1.000488,-1.518794,-2.972692,0.744140,-0.004140,-0.235142,0.320000,1.000000,0.700000,0.100000,-0.100000,0.744140
66,0.993145,-1.520004,-2.975044,0.750845,-0.005119,-0.336622,0.320000,1.000000,0.700000,0.100000,-0.100000,0.750845
67,0.985732,-1.521198,-2.978410,0.757572,-0.005281,-0.426693,0.320000,1.000000,0.700000,0.100000,-0.100000,0.757572
68,0.978249,-1.522377,-2.982677,0.764313,-0.004762,-0.506420,0.320000,1.000000,0.720000,0.100000,0.000000,0.764313
69,0.970694,-1.523539,-2.987741,0.771287,-0.000638,-0.446736,0.320000,1.000000,0.720000,0.100000,0.000000,0.771287
70,0.963072,-1.524715,-2.992209,0.778239,0.002729,-0.392978,0.320000,1.000000,0.720000,0.100000,0.000000,0.778239
71,0.955380,-1.525900,-2.996138,0.785177,0.005444,-0.344691,0.320000,1.000000,0.720000,0.100000,0.000000,0.785177
72,0.947619,-1.527092,-2.999585,0.792106,0.007599,-0.301420,0.300000,1.000000,0.720000,0.100000,0.000000,0.792106
73,0.939788,-1.528288,-3.002600,0.799029,0.009275,-0.262722,0.320000,1.000000,0.720000,0.100000,0.000000,0.799029
74,0.931888,-1.529487,-3.005227,0.805950,0.010544,-0.228181,0.320000,1.000000,0.740000,0.100000,0.000000,0.805950
75,0.923918,-1.530687,-3.007509,0.812871,0.011467,-0.197408,0.320000,1.000000,0.740000,0.100000,0.000000,0.812871
76,0.915877,-1.531887,-3.009483,0.819792,0.012098,-0.170045,0.320000,1.000000,0.740000,0.100000,0.000000,0.819792
77,0.907767,-1.533087,-3.011183,0.826714,0.012483,-0.145762,0.320000,1.000000,0.740000,0.100000,0.000000,0.826714
78,0.899586,-1.534286,-3.012641,0.833637,0.012665,-0.124258,0.320000,1.000000,0.740000,0.100000,0.000000,0.833637
79,0.891335,-1.535484,-3.013883,0.840562,0.012677,-0.105257,0.320000,1.000000,0.740000,0.100000,0.000000,0.840562
80,0.883014,-1.536680,-3.014936,0.847489,0.012550,-0.088508,0.320000,1.000000,0.740000,0.100000,0.000000,0.847489
81,0.874623,-1.537875,-3.015821,0.854416,0.012312,-0.073782,0.320000,1.000000,0.740000,0.100000,0.000000,0.854416
82,0.866162,-1.539069,-3.016559,0.861345,0.011983,-0.060869,0.340000,1.000000,0.740000,0.100000,0.000000,0.861345
83,0.857631,-1.540262,-3.017167,0.868274,0.011584,-0.049582,0.340000,1.000000,0.720000,0.100000,0.000000,0.868274
84,0.849029,-1.541454,-3.017663,0.875204,0.011132,-0.039748,0.340000,1.000000,0.720000,0.100000,0.000000,0.875204
85,0.840358,-1.542647,-3.018061,0.882134,0.010640,-0.031210,0.340000,1.000000,0.720000,0.100000,0.000000,0.882134
86,0.831617,-1.543839,-3.018373,0.889064,0.010121,-0.023828,0.340000,1.000000,0.720000,0.100000,0.000000,0.889064
87,0.822806,-1.545032,-3.018611,0.895995,0.009584,-0.017473,0.340000,1.000000,0.720000,0.100000,0.000000,0.895995
88,0.813926,-1.546227,-3.018786,0.902924,0.009039,-0.012030,0.360000,1.000000,0.720000,0.100000,0.000000,0.902924
89,0.804976,-1.547423,-3.018906,0.909854,0.008491,-0.007395,0.360000,1.000000,0.720000,0.100000,0.000000,0.909854
90,0.795956,-1.548620,-3.018980,0.916782,0.007948,-0.003473,0.360000,1.000000,0.720000,0.100000,0.000000,0.916782
91,0.786867,-1.549820,-3.019015,0.923710,0.007413,-0.000180,0.360000,1.000000,0.720000,0.100000,0.000000,0.923710
92,0.777708,-1.551023,-3.019017,0.930638,0.006891,0.002560,0.360000,1.000000,0.720000,0.100000,0.000000,0.930638
93,0.768480,-1.552230,-3.018991,0.937564,0.006385,0.004815,0.380000,1.000000,0.720000,0.100000,0.000000,0.937564
94,0.759182,-1.553440,-3.018943,0.944489,0.005897,0.006645,0.380000,1.000000,0.700000,0.100000,-0.100000,0.944489
95,0.749816,-1.554654,-3.018876,0.951097,0.002476,-0.118157,0.380000,1.000000,0.700000,0.100000,-0.100000,0.951097
96,0.740379,-1.555842,-3.020058,0.957721,0.000423,-0.233060,0.380000,1.000000,0.700000,0.100000,-0.100000,0.957721
97,0.730873,-1.557008,-3.022389,0.964362,-0.000427,-0.338328,0.380000,1.000000,0.700000,0.100000,-0.100000,0.964362
98,0.721297,-1.558150,-3.025772,0.971015,-0.000223,-0.434356,0.380000,1.000000,0.700000,0.100000,-0.100000,0.971015
99,0.711652,-1.559270,-3.030115,0.977674,0.000892,-0.521613,0.380000,1.000000,0.720000,0.100000,0.000000,0.977674
100,0.701937,-1.560367,-3.035332,0.984588,0.005810,-0.471524,0.380000,1.000000,0.720000,0.100000,0.000000,0.984588
101,0.692153,-1.561469,-3.040047,0.991478,0.009960,-0.424879,0.380000,1.000000,0.720000,0.100000,0.000000,0.991478
102,0.682299,-1.562573,-3.044296,0.998351,0.013422,-0.381580,0.380000,1.000000,0.720000,0.100000,0.000000,0.998351
