step,position,velocity,action,reward
0,-0.416018,0.000000,0,-1.016923
1,-0.417811,-0.001793,0,-1.032904
2,-0.421384,-0.003573,0,-1.047028
3,-0.426711,-0.005328,0,-1.058420
4,-0.433756,-0.007044,0,-1.066279
5,-0.442465,-0.008710,0,-1.069904
6,-0.452778,-0.010312,0,-1.068716
7,-0.464617,-0.011840,0,-1.062296
8,-0.477897,-0.013280,0,-1.050404
9,-0.492518,-0.014621,0,-1.033007
10,-0.508373,-0.015854,0,-1.010294
11,-0.525341,-0.016968,0,-0.982683
12,-0.543296,-0.017955,0,-0.950811
13,-0.562103,-0.018808,0,-0.915520
14,-0.581623,-0.019519,0,-0.877821
15,-0.601709,-0.020086,0,-0.838851
16,-0.622215,-0.020506,0,-0.799814
17,-0.642992,-0.020777,0,-0.761926
18,-0.663893,-0.020901,0,-0.726352
19,-0.684772,-0.020879,0,-0.694153
20,-0.705489,-0.020717,0,-0.666239
21,-0.725909,-0.020419,0,-0.643334
22,-0.745902,-0.019994,0,-0.625958
23,-0.765349,-0.019447,0,-0.614419
24,-0.784138,-0.018789,0,-0.608828
25,-0.802166,-0.018028,0,-0.609110
26,-0.819339,-0.017173,0,-0.615037
27,-0.835575,-0.016235,0,-0.626260
28,-0.850797,-0.015222,0,-0.642337
29,-0.864941,-0.014144,0,-0.662773
30,-0.877949,-0.013008,0,-0.687046
31,-0.889772,-0.011824,0,-0.714631
32,-0.900370,-0.010597,0,-0.745017
33,-0.909706,-0.009336,0,-0.777729
34,-0.917751,-0.008046,0,-0.812325
35,-0.924483,-0.006732,2,-0.904669
36,-0.927882,-0.003399,2,-0.998378
37,-0.927940,-0.000058,2,-1.092109
38,-0.924656,0.003284,2,-1.184524
39,-0.918039,0.006617,2,-1.274142
40,-0.908108,0.009932,2,-1.359211
41,-0.894891,0.013217,2,-1.437602
42,-0.878430,0.016461,2,-1.506745
43,-0.858783,0.019647,2,-1.563622
44,-0.836025,0.022758,2,-1.604845
45,-0.810252,0.025773,2,-1.626824
46,-0.781584,0.028668,2,-1.626032
47,-0.750169,0.031415,2,-1.599382
48,-0.716183,0.033986,2,-1.544653
49,-0.679831,0.036352,2,-1.460944
50,-0.641350,0.038481,2,-1.349068
51,-0.601004,0.040346,2,-1.211805
52,-0.559083,0.041921,2,-1.053937
53,-0.515896,0.043187,2,-0.882018
54,-0.471767,0.044129,2,-0.703885
55,-0.427025,0.044742,2,-0.527957
56,-0.381997,0.045028,2,-0.362437
57,-0.337000,0.044997,2,-0.214544
58,-0.292330,0.044670,2,-0.089898
59,-0.248259,0.044071,2,0.007859
60,-0.205026,0.043233,2,0.077167
61,-0.162834,0.042191,2,0.118397
62,-0.121851,0.040984,2,0.133514
63,-0.082202,0.039649,2,0.125639
64,-0.043977,0.038224,2,0.098579
65,-0.007231,0.036746,2,0.056398
66,0.028016,0.035247,2,0.003070
67,0.061771,0.033756,2,-0.057769
68,0.094070,0.032298,2,-0.122976
69,0.124967,0.030897,2,-0.189970
70,0.154538,0.029571,2,-0.256745
71,0.182873,0.028335,2,-0.321835
72,0.210075,0.027202,2,-0.384252
73,0.236257,0.026182,2,-0.443426
74,0.261541,0.025284,2,-0.499125
75,0.286056,0.024515,2,-0.551401
76,0.309936,0.023880,2,-0.600535
77,0.333322,0.023385,2,-0.646990
78,0.356356,0.023035,2,-0.691388
79,0.379188,0.022832,2,-0.734485
80,0.401971,0.022783,2,-0.777162
81,0.424862,0.022891,2,-0.820423
82,0.448023,0.023161,2,-0.865398
83,0.471622,0.023599,2,-0.913347
84,0.495832,0.024211,2,-0.965670
