step,position,velocity,action,reward
0,-0.406901,0.000000,0,-1.018966
1,-0.408759,-0.001857,0,-1.036927
2,-0.412461,-0.003702,0,-1.052898
3,-0.417981,-0.005520,0,-1.065943
4,-0.425280,-0.007299,0,-1.075196
5,-0.434305,-0.009026,0,-1.079894
6,-0.444993,-0.010687,0,-1.079405
7,-0.457264,-0.012272,0,-1.073260
8,-0.471030,-0.013766,0,-1.061186
9,-0.486188,-0.015158,0,-1.043127
10,-0.502627,-0.016438,0,-1.019273
11,-0.520222,-0.017596,0,-0.990057
12,-0.538843,-0.018621,0,-0.956162
13,-0.558350,-0.019507,0,-0.918490
14,-0.578596,-0.020246,0,-0.878137
15,-0.599432,-0.020836,0,-0.836335
16,-0.620704,-0.021272,0,-0.794395
17,-0.642258,-0.021554,0,-0.753641
18,-0.663941,-0.021683,0,-0.715342
19,-0.685601,-0.021661,0,-0.680651
20,-0.707095,-0.021493,0,-0.650552
21,-0.728280,-0.021185,0,-0.625825
22,-0.749025,-0.020745,0,-0.607022
23,-0.769205,-0.020180,0,-0.594464
24,-0.788706,-0.019500,0,-0.588251
25,-0.807421,-0.018715,0,-0.588284
26,-0.825255,-0.017835,0,-0.594296
27,-0.842124,-0.016869,0,-0.605892
28,-0.857951,-0.015827,0,-0.622581
29,-0.872670,-0.014719,0,-0.643817
30,-0.886224,-0.013554,0,-0.669030
31,-0.898564,-0.012340,0,-0.697654
32,-0.909648,-0.011084,0,-0.729144
33,-0.919442,-0.009794,0,-0.762996
34,-0.927918,-0.008476,0,-0.798751
35,-0.935052,-0.007134,0,-0.836001
36,-0.940826,-0.005774,0,-0.874385
37,-0.945226,-0.004400,0,-0.913587
38,-0.948243,-0.003016,0,-0.953326
39,-0.949869,-0.001626,0,-0.993346
40,-0.950100,-0.000232,0,-1.033406
41,-0.948937,0.001163,0,-1.073266
42,-0.946382,0.002555,0,-1.112676
43,-0.942440,0.003942,0,-1.151365
44,-0.937121,0.005319,0,-1.189029
45,-0.930436,0.006684,0,-1.225323
46,-0.922404,0.008032,2,-1.314990
47,-0.911045,0.011359,2,-1.399477
48,-0.896391,0.014654,2,-1.476495
49,-0.878489,0.017902,2,-1.543275
50,-0.857400,0.021089,2,-1.596581
51,-0.833206,0.024194,2,-1.632820
52,-0.806009,0.027197,2,-1.648246
53,-0.775939,0.030070,2,-1.639281
54,-0.743152,0.032787,2,-1.602927
55,-0.707835,0.035317,2,-1.537229
56,-0.670205,0.037630,2,-1.441747
57,-0.630511,0.039694,2,-1.317935
58,-0.589029,0.041482,2,-1.169339
59,-0.546059,0.042970,2,-1.001552
60,-0.501921,0.044138,2,-0.821882
61,-0.456945,0.044976,2,-0.638752
62,-0.411466,0.045479,2,-0.460918
63,-0.365812,0.045654,2,-0.296621
64,-0.320298,0.045514,2,-0.152827
65,-0.275215,0.045082,2,-0.034657
66,-0.230828,0.044387,2,0.054906
67,-0.187365,0.043463,2,0.115021
68,-0.145018,0.042348,2,0.146750
69,-0.103937,0.041080,2,0.152653
70,-0.064236,0.039701,2,0.136302
71,-0.025989,0.038247,2,0.101800
72,0.010766,0.036755,2,0.053359
73,0.046022,0.035256,2,-0.005023
74,0.079802,0.033780,2,-0.069782
75,0.112153,0.032351,2,-0.137911
76,0.143144,0.030991,2,-0.207009
77,0.172863,0.029718,2,-0.275263
78,0.201410,0.028547,2,-0.341405
79,0.228900,0.027490,2,-0.404645
80,0.255456,0.026556,2,-0.464595
81,0.281212,0.025755,2,-0.521203
82,0.306305,0.025093,2,-0.574694
83,0.330882,0.024577,2,-0.625514
84,0.355092,0.024211,2,-0.674302
85,0.379092,0.024000,2,-0.721858
86,0.403042,0.023950,2,-0.769132
87,0.427107,0.024065,2,-0.817215
88,0.451459,0.024352,2,-0.867341
89,0.476273,0.024815,2,-0.920887
