step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.081032,-1.896723,0.260265,0.000000,0.000000,0.000000,0.040000,0.400000,0.800000,0.100000,0.100000,0.000000
1,1.081032,-1.896723,0.260265,0.007000,0.000000,0.000000,0.040000,0.400000,0.800000,0.100000,0.100000,0.007000
2,1.081100,-1.896705,0.260265,0.014000,0.000000,0.000000,0.040000,0.400000,0.800000,0.100000,0.100000,0.014000
3,1.081235,-1.896669,0.260265,0.020701,0.002975,0.127252,0.040000,0.400000,0.800000,0.100000,0.100000,0.020701
4,1.081427,-1.896587,0.261538,0.028270,-0.000702,-0.209502,0.040000,0.400000,0.800000,0.100000,0.100000,0.028270
5,1.081702,-1.896521,0.259443,0.034515,0.001159,0.391416,0.040000,0.400000,0.800000,0.100000,0.100000,0.034515
6,1.082033,-1.896421,0.263357,0.042151,0.001702,-0.216668,0.040000,0.400000,0.800000,0.100000,0.100000,0.042151
7,1.082435,-1.896295,0.261190,0.048589,0.001774,0.292836,0.040000,0.400000,0.800000,0.100000,0.100000,0.048589
8,1.082900,-1.896152,0.264119,0.055915,0.003147,-0.073580,0.040000,0.400000,0.800000,0.100000,0.100000,0.055915
9,1.083432,-1.895976,0.263383,0.062665,0.002463,0.187146,0.040000,0.400000,0.800000,0.100000,0.100000,0.062665
10,1.084030,-1.895789,0.265254,0.069748,0.003547,0.057569,0.060000,0.400000,0.800000,0.100000,0.100000,0.069748
11,1.084694,-1.895572,0.265830,0.076671,0.003482,0.130155,0.060000,0.400000,0.800000,0.100000,0.100000,0.076671
12,1.085425,-1.895337,0.267131,0.083657,0.003919,0.119937,0.060000,0.400000,0.800000,0.100000,0.100000,0.083657
13,1.086221,-1.895078,0.268331,0.090625,0.004199,0.134743,0.060000,0.400000,0.800000,0.100000,0.100000,0.090625
14,1.087084,-1.894798,0.269678,0.097597,0.004503,0.144426,0.060000,0.400000,0.800000,0.100000,0.100000,0.097597
15,1.088013,-1.894494,0.271123,0.104568,0.004799,0.154690,0.060000,0.400000,0.800000,0.100000,0.100000,0.104568
16,1.089007,-1.894168,0.272669,0.111539,0.005090,0.164913,0.080000,0.400000,0.800000,0.100000,0.100000,0.111539
17,1.090068,-1.893818,0.274319,0.118510,0.005376,0.175118,0.080000,0.400000,0.800000,0.100000,0.100000,0.118510
18,1.091194,-1.893446,0.276070,0.125481,0.005655,0.185304,0.080000,0.400000,0.800000,0.100000,0.100000,0.125481
19,1.092386,-1.893049,0.277923,0.132452,0.005929,0.195470,0.080000,0.400000,0.800000,0.100000,0.100000,0.132452
20,1.093643,-1.892629,0.279878,0.139423,0.006195,0.205616,0.100000,0.380000,0.800000,0.100000,0.100000,0.139423
21,1.094966,-1.892184,0.281934,0.146393,0.006455,0.215740,0.100000,0.380000,0.800000,0.100000,0.100000,0.146393
22,1.096354,-1.891715,0.284091,0.153364,0.006708,0.225840,0.120000,0.380000,0.800000,0.100000,0.100000,0.153364
23,1.097808,-1.891221,0.286349,0.160335,0.006952,0.235917,0.120000,0.380000,0.860000,0.100000,0.100000,0.160335
24,1.099326,-1.890701,0.288709,0.167305,0.007189,0.245969,0.140000,0.380000,0.860000,0.100000,0.100000,0.167305
25,1.100909,-1.890156,0.291168,0.174275,0.007418,0.255994,0.140000,0.380000,0.860000,0.100000,0.100000,0.174275
26,1.102558,-1.889584,0.293728,0.181245,0.007638,0.265992,0.160000,0.380000,0.860000,0.100000,0.100000,0.181245
27,1.104270,-1.888987,0.296388,0.188214,0.007849,0.275962,0.160000,0.380000,0.860000,0.100000,0.100000,0.188214
28,1.106047,-1.888362,0.299148,0.195184,0.008051,0.285903,0.160000,0.420000,0.860000,0.100000,0.100000,0.195184
29,1.107889,-1.887710,0.302007,0.202153,0.008244,0.295813,0.160000,0.420000,0.860000,0.100000,0.100000,0.202153
30,1.109794,-1.887030,0.304965,0.209121,0.008426,0.305692,0.160000,0.420000,0.860000,0.100000,0.100000,0.209121
31,1.111764,-1.886321,0.308022,0.216089,0.008599,0.315538,0.160000,0.420000,0.860000,0.100000,0.100000,0.216089
32,1.113797,-1.885584,0.311177,0.223056,0.008760,0.325351,0.160000,0.420000,0.860000,0.100000,0.100000,0.223056
33,1.115893,-1.884818,0.314431,0.230023,0.008912,0.335129,0.160000,0.420000,0.860000,0.100000,0.100000,0.230023
34,1.118053,-1.884022,0.317782,0.236989,0.009052,0.344872,0.160000,0.420000,0.860000,0.100000,0.100000,0.236989
35,1.120276,-1.883195,0.321231,0.243954,0.009180,0.354578,0.160000,0.420000,0.860000,0.100000,0.100000,0.243954
36,1.122562,-1.882338,0.324777,0.250918,0.009297,0.364246,0.160000,0.420000,0.860000,0.100000,0.100000,0.250918
37,1.124910,-1.881449,0.328419,0.257882,0.009402,0.373876,0.160000,0.420000,0.860000,0.100000,0.100000,0.257882
38,1.127321,-1.880528,0.332158,0.264844,0.009495,0.383466,0.140000,0.420000,0.860000,0.100000,0.100000,0.264844
39,1.129794,-1.879575,0.335992,0.271806,0.009575,0.393016,0.140000,0.400000,0.860000,0.100000,0.100000,0.271806
40,1.132328,-1.878588,0.339923,0.278766,0.009642,0.402524,0.140000,0.400000,0.860000,0.100000,0.100000,0.278766
41,1.134924,-1.877568,0.343948,0.285725,0.009696,0.411990,0.140000,0.400000,0.860000,0.100000,0.100000,0.285725
42,1.137582,-1.876513,0.348068,0.292683,0.009737,0.421412,0.140000,0.400000,0.860000,0.100000,0.100000,0.292683
43,1.140300,-1.875423,0.352282,0.299639,0.009764,0.430789,0.140000,0.400000,0.860000,0.100000,0.100000,0.299639
44,1.143078,-1.874298,0.356590,0.306593,0.009778,0.440122,0.140000,0.480000,0.860000,0.100000,0.100000,0.306593
45,1.145917,-1.873136,0.360991,0.313546,0.009777,0.449408,0.140000,0.480000,0.860000,0.100000,0.100000,0.313546
46,1.148816,-1.871937,0.365485,0.320497,0.009761,0.458647,0.140000,0.480000,0.860000,0.100000,0.100000,0.320497
47,1.151775,-1.870701,0.370072,0.327446,0.009731,0.467837,0.120000,0.480000,0.860000,0.100000,0.100000,0.327446
48,1.154792,-1.869426,0.374750,0.334393,0.009686,0.476979,0.120000,0.480000,0.860000,0.100000,0.100000,0.334393
49,1.157869,-1.868111,0.379520,0.341338,0.009626,0.486071,0.120000,0.480000,0.860000,0.100000,0.100000,0.341338
50,1.161003,-1.866757,0.384380,0.348280,0.009551,0.495111,0.120000,0.480000,0.920000,0.100000,0.100000,0.348280
51,1.164196,-1.865363,0.389331,0.355220,0.009459,0.504101,0.120000,0.480000,0.920000,0.100000,0.100000,0.355220
52,1.167447,-1.863927,0.394373,0.362157,0.009352,0.513037,0.120000,0.480000,0.920000,0.100000,0.100000,0.362157
53,1.170754,-1.862449,0.399503,0.369092,0.009229,0.521920,0.120000,0.460000,0.920000,0.100000,0.100000,0.369092
54,1.174119,-1.860929,0.404722,0.376023,0.009089,0.530749,0.120000,0.460000,0.920000,0.100000,0.100000,0.376023
55,1.177539,-1.859364,0.410030,0.382951,0.008933,0.539523,0.100000,0.460000,0.920000,0.100000,0.100000,0.382951
56,1.181016,-1.857756,0.415425,0.389876,0.008760,0.548241,0.220000,0.460000,0.920000,0.100000,0.100000,0.389876
57,1.184548,-1.856102,0.420907,0.396798,0.008570,0.556903,0.220000,0.460000,0.920000,0.100000,0.100000,0.396798
58,1.188134,-1.854403,0.426476,0.403716,0.008363,0.565507,0.220000,0.460000,0.920000,0.100000,0.100000,0.403716
59,1.191775,-1.852657,0.432131,0.410630,0.008139,0.574052,0.220000,0.460000,0.920000,0.100000,0.100000,0.410630
60,1.195470,-1.850863,0.437872,0.417540,0.007896,0.582539,0.220000,0.460000,0.920000,0.100000,0.100000,0.417540
61,1.199218,-1.849021,0.443697,0.424446,0.007637,0.590966,0.220000,0.460000,0.920000,0.100000,0.100000,0.424446
62,1.203019,-1.847130,0.449607,0.431347,0.007359,0.599333,0.200000,0.500000,0.920000,0.100000,0.100000,0.431347
63,1.206871,-1.845189,0.455600,0.438244,0.007063,0.607639,0.200000,0.440000,0.920000,0.100000,0.100000,0.438244
