step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.791830,-0.146419,0.925393,0.000000,0.000000,0.000000,0.520000,0.740000,1.000000,0.200000,-0.400000,0.000000
1,-1.791830,-0.146419,0.925393,0.014000,0.000000,0.000000,0.520000,0.740000,1.000000,0.200000,-0.400000,0.014000
2,-1.791746,-0.146307,0.925393,0.024799,-0.007570,-0.323780,0.520000,0.740000,1.000000,0.200000,-0.400000,0.024799
3,-1.791536,-0.146154,0.922155,0.040934,-0.006375,0.078293,0.520000,0.720000,1.000000,0.200000,-0.400000,0.040934
4,-1.791238,-0.145867,0.922938,0.052155,-0.007252,-0.480531,0.520000,0.720000,1.000000,0.200000,-0.400000,0.052155
5,-1.790866,-0.145495,0.918133,0.066019,-0.012175,-0.265616,0.520000,0.720000,1.000000,0.200000,-0.400000,0.066019
6,-1.790368,-0.145044,0.915477,0.078805,-0.013210,-0.476043,0.520000,0.720000,1.000000,0.200000,-0.400000,0.078805
7,-1.789783,-0.144500,0.910716,0.092040,-0.015870,-0.507269,0.520000,0.720000,1.000000,0.200000,-0.400000,0.092040
8,-1.789093,-0.143870,0.905644,0.105185,-0.017938,-0.586112,0.520000,0.700000,1.000000,0.200000,-0.400000,0.105185
9,-1.788303,-0.143153,0.899783,0.118353,-0.019992,-0.658610,0.520000,0.700000,1.000000,0.200000,-0.400000,0.118353
10,-1.787411,-0.142350,0.893197,0.131529,-0.021974,-0.730707,0.520000,0.700000,1.000000,0.200000,-0.400000,0.131529
11,-1.786415,-0.141463,0.885889,0.144712,-0.023878,-0.802412,0.500000,0.680000,1.000000,0.200000,-0.400000,0.144712
12,-1.785314,-0.140494,0.877865,0.157901,-0.025697,-0.873698,0.500000,0.680000,1.000000,0.200000,-0.400000,0.157901
13,-1.784108,-0.139443,0.869128,0.171097,-0.027423,-0.944527,0.500000,0.680000,1.000000,0.200000,-0.400000,0.171097
14,-1.782794,-0.138313,0.859683,0.184299,-0.029049,-1.014861,0.500000,0.660000,1.000000,0.200000,-0.400000,0.184299
15,-1.781371,-0.137107,0.849534,0.197506,-0.030567,-1.084657,0.500000,0.660000,1.000000,0.200000,-0.400000,0.197506
16,-1.779837,-0.135825,0.838688,0.210716,-0.031971,-1.153875,0.500000,0.640000,1.000000,0.200000,-0.400000,0.210716
17,-1.778191,-0.134472,0.827149,0.223928,-0.033252,-1.222471,0.480000,0.640000,1.000000,0.200000,-0.400000,0.223928
18,-1.776430,-0.133049,0.814924,0.237141,-0.034404,-1.290400,0.480000,0.620000,1.000000,0.200000,-0.400000,0.237141
19,-1.774554,-0.131559,0.802020,0.250352,-0.035419,-1.357618,0.480000,0.620000,1.000000,0.200000,-0.400000,0.250352
20,-1.772558,-0.130006,0.788444,0.263560,-0.036290,-1.424082,0.420000,0.600000,1.000000,0.200000,-0.400000,0.263560
21,-1.770443,-0.128392,0.774203,0.276760,-0.037011,-1.489744,0.420000,0.600000,0.980000,0.200000,-0.400000,0.276760
22,-1.768205,-0.126722,0.759306,0.289951,-0.037573,-1.554561,0.420000,0.580000,0.940000,0.200000,-0.400000,0.289951
23,-1.765844,-0.124998,0.743760,0.303128,-0.037971,-1.618487,0.420000,0.580000,0.900000,0.200000,-0.400000,0.303128
24,-1.763356,-0.123225,0.727576,0.316289,-0.038198,-1.681476,0.400000,0.560000,0.880000,0.200000,-0.400000,0.316289
25,-1.760740,-0.121407,0.710761,0.329428,-0.038248,-1.743484,0.400000,0.540000,0.840000,0.200000,-0.400000,0.329428
26,-1.757994,-0.119548,0.693326,0.342541,-0.038113,-1.804465,0.400000,0.540000,0.820000,0.200000,-0.400000,0.342541
27,-1.755116,-0.117652,0.675281,0.355624,-0.037789,-1.864376,0.400000,0.520000,0.780000,0.200000,-0.400000,0.355624
28,-1.752104,-0.115724,0.656637,0.368671,-0.037269,-1.923174,0.380000,0.520000,0.760000,0.200000,-0.400000,0.368671
29,-1.748956,-0.113768,0.637406,0.381676,-0.036547,-1.980815,0.380000,0.500000,0.740000,0.200000,-0.400000,0.381676
30,-1.745671,-0.111791,0.617598,0.394634,-0.035619,-2.037260,0.380000,0.500000,0.700000,0.200000,-0.400000,0.394634
31,-1.742248,-0.109796,0.597225,0.407539,-0.034478,-2.092468,0.380000,0.480000,0.680000,0.200000,-0.600000,0.407539
32,-1.738684,-0.107789,0.576300,0.417759,-0.035274,-2.238513,0.380000,0.480000,0.660000,0.200000,-0.400000,0.417759
33,-1.734989,-0.105808,0.553915,0.430724,-0.033184,-2.276303,0.360000,0.460000,0.640000,0.200000,-0.600000,0.430724
34,-1.731151,-0.103825,0.531152,0.440959,-0.033088,-2.405833,0.360000,0.460000,0.620000,0.200000,-0.600000,0.440959
35,-1.727181,-0.101877,0.507094,0.451250,-0.032378,-2.524058,0.360000,0.440000,0.600000,0.200000,-0.600000,0.451250
36,-1.723079,-0.099968,0.481853,0.461564,-0.031092,-2.631809,0.360000,0.440000,0.580000,0.200000,-0.600000,0.461564
37,-1.718845,-0.098105,0.455535,0.471873,-0.029264,-2.729889,0.340000,0.420000,0.560000,0.200000,-0.600000,0.471873
38,-1.714479,-0.096292,0.428236,0.482145,-0.026928,-2.819054,0.340000,0.420000,0.540000,0.200000,-0.600000,0.482145
39,-1.709981,-0.094534,0.400046,0.492355,-0.024113,-2.900003,0.340000,0.360000,0.520000,0.200000,-0.600000,0.492355
40,-1.705352,-0.092839,0.371046,0.502475,-0.020845,-2.973373,0.340000,0.360000,0.500000,0.200000,-0.600000,0.502475
41,-1.700594,-0.091211,0.341312,0.512482,-0.017150,-3.039741,0.340000,0.360000,0.480000,0.200000,-0.600000,0.512482
42,-1.695707,-0.089657,0.310915,0.522353,-0.013050,-3.099630,0.320000,0.340000,0.460000,0.200000,-0.600000,0.522353
43,-1.690694,-0.088184,0.279918,0.532068,-0.008569,-3.153508,0.320000,0.340000,0.440000,0.200000,-0.600000,0.532068
44,-1.685557,-0.086796,0.248383,0.541606,-0.003725,-3.201801,0.320000,0.320000,0.440000,0.200000,-0.600000,0.541606
45,-1.680298,-0.085501,0.216365,0.550951,0.001459,-3.244893,0.320000,0.320000,0.420000,0.200000,-0.600000,0.550951
46,-1.674920,-0.084304,0.183916,0.560087,0.006965,-3.283133,0.320000,0.320000,0.400000,0.200000,-0.600000,0.560087
47,-1.669426,-0.083211,0.151085,0.568999,0.012775,-3.316841,0.320000,0.300000,0.400000,0.200000,-0.600000,0.568999
48,-1.663821,-0.082228,0.117917,0.577673,0.018868,-3.346308,0.300000,0.300000,0.380000,0.200000,-0.600000,0.577673
49,-1.658106,-0.081361,0.084453,0.586099,0.025226,-3.371805,0.300000,0.300000,0.320000,0.200000,-0.600000,0.586099
50,-1.652287,-0.080615,0.050735,0.594265,0.031832,-3.393581,0.300000,0.300000,0.320000,0.200000,-0.600000,0.594265
51,-1.646368,-0.079996,0.016800,0.602163,0.038666,-3.411868,0.300000,0.280000,0.300000,0.000000,-0.600000,0.602163
52,-1.640354,-0.079508,-0.017319,0.595785,0.045710,-3.426882,0.300000,0.280000,0.300000,0.000000,-0.600000,0.595785
53,-1.634389,-0.079155,-0.051588,0.589130,0.052406,-3.435134,0.300000,0.280000,0.280000,0.000000,-0.600000,0.589130
54,-1.628479,-0.078935,-0.085939,0.582215,0.058728,-3.437598,0.300000,0.280000,0.280000,0.000000,-0.600000,0.582215
55,-1.622628,-0.078850,-0.120315,0.575055,0.064653,-3.435096,0.300000,0.260000,0.280000,0.000000,-0.600000,0.575055
56,-1.616841,-0.078898,-0.154666,0.567670,0.070163,-3.428321,0.300000,0.260000,0.260000,0.000000,-0.600000,0.567670
57,-1.611124,-0.079079,-0.188949,0.560078,0.075243,-3.417863,0.280000,0.260000,0.260000,0.000000,-0.600000,0.560078
58,-1.605482,-0.079392,-0.223128,0.552300,0.079880,-3.404219,0.260000,0.260000,0.260000,0.000000,-0.600000,0.552300
