step,position,velocity,action,reward
0,-0.418633,0.000000,1,-1.007169
1,-0.419408,-0.000774,0,-1.023183
2,-0.421951,-0.002543,0,-1.037881
3,-0.426245,-0.004294,0,-1.050382
4,-0.432258,-0.006013,0,-1.059861
5,-0.439948,-0.007690,0,-1.065576
6,-0.449259,-0.009311,0,-1.066892
7,-0.460123,-0.010864,0,-1.063314
8,-0.472460,-0.012337,0,-1.054508
9,-0.486179,-0.013719,0,-1.040333
10,-0.501178,-0.014999,0,-1.020853
11,-0.517345,-0.016167,0,-0.996355
12,-0.534559,-0.017214,0,-0.967344
13,-0.552690,-0.018132,0,-0.934536
14,-0.571604,-0.018914,0,-0.898827
15,-0.591159,-0.019555,0,-0.861264
16,-0.611211,-0.020052,0,-0.822988
17,-0.631614,-0.020402,0,-0.785184
18,-0.652220,-0.020606,0,-0.749022
19,-0.672885,-0.020665,0,-0.715598
20,-0.693468,-0.020583,0,-0.685885
21,-0.713831,-0.020363,0,-0.660696
22,-0.733844,-0.020013,0,-0.640653
23,-0.753382,-0.019538,0,-0.626178
24,-0.772331,-0.018948,0,-0.617489
25,-0.790582,-0.018251,0,-0.614618
26,-0.808038,-0.017456,0,-0.617428
27,-0.824610,-0.016572,0,-0.625647
28,-0.840219,-0.015609,0,-0.638896
29,-0.854796,-0.014576,0,-0.656720
30,-0.868277,-0.013481,0,-0.678625
31,-0.880609,-0.012333,0,-0.704096
32,-0.891748,-0.011138,0,-0.732625
33,-0.901653,-0.009905,0,-0.763726
34,-0.910293,-0.008640,0,-0.796944
35,-0.917641,-0.007348,0,-0.831862
36,-0.923675,-0.006034,0,-0.868103
37,-0.928379,-0.004704,0,-0.905329
38,-0.931740,-0.003361,0,-0.943231
39,-0.933750,-0.002010,0,-0.981527
40,-0.934403,-0.000653,0,-1.019949
41,-0.933698,0.000705,2,-1.114604
42,-0.929636,0.004062,2,-1.207685
43,-0.922228,0.007408,2,-1.297707
44,-0.911494,0.010734,2,-1.382874
45,-0.897464,0.014030,2,-1.460977
46,-0.880182,0.017282,2,-1.529337
47,-0.859708,0.020475,2,-1.584809
48,-0.836118,0.023589,2,-1.623872
49,-0.809514,0.026605,2,-1.642821
50,-0.780018,0.029496,2,-1.638060
51,-0.747783,0.032235,2,-1.606498
52,-0.712991,0.034792,2,-1.546007
53,-0.675854,0.037137,2,-1.455888
54,-0.636614,0.039240,2,-1.337262
55,-0.595543,0.041071,2,-1.193309
56,-0.552936,0.042607,2,-1.029259
57,-0.509109,0.043827,2,-0.852113
58,-0.464392,0.044718,2,-0.670087
59,-0.419115,0.045276,2,-0.491864
60,-0.373610,0.045505,2,-0.325759
61,-0.328192,0.045418,2,-0.178937
62,-0.283157,0.045035,2,-0.056817
63,-0.238773,0.044384,2,0.037268
64,-0.195275,0.043498,2,0.102126
65,-0.152859,0.042415,2,0.138502
66,-0.111686,0.041174,2,0.148706
67,-0.071873,0.039813,2,0.136137
68,-0.033503,0.038370,2,0.104800
69,0.003380,0.036883,2,0.058879
70,0.038764,0.035383,2,0.002399
71,0.072664,0.033900,2,-0.061015
72,0.105123,0.032459,2,-0.128270
73,0.136206,0.031083,2,-0.196868
74,0.165994,0.029788,2,-0.264900
75,0.194586,0.028592,2,-0.331007
76,0.222092,0.027506,2,-0.394310
77,0.248633,0.026541,2,-0.454346
78,0.274337,0.025705,2,-0.510994
79,0.299342,0.025004,2,-0.564413
80,0.323788,0.024447,2,-0.614992
81,0.347824,0.024036,2,-0.663312
82,0.371603,0.023778,2,-0.710115
83,0.395280,0.023677,2,-0.756291
84,0.419018,0.023738,2,-0.802868
85,0.442985,0.023967,2,-0.851010
86,0.467353,0.024368,2,-0.902023
87,0.492302,0.024948,2,-0.957357
