step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.705813,-1.086582,-1.044305,0.000000,0.000000,0.000000,0.640000,0.760000,0.320000,0.076923,-0.222222,0.000000
1,-1.705813,-1.086582,-1.044305,0.005385,0.000000,0.000000,0.640000,0.760000,0.320000,0.076923,-0.222222,0.005385
2,-1.705785,-1.086628,-1.044305,0.010769,0.000000,0.000000,0.640000,0.760000,0.320000,0.076923,-0.222222,0.010769
3,-1.705731,-1.086722,-1.044305,0.014862,-0.005717,-0.244535,0.640000,0.760000,0.320000,0.076923,-0.222222,0.014862
4,-1.705706,-1.086879,-1.046750,0.022210,-0.001684,0.349788,0.620000,0.760000,0.320000,0.076923,-0.222222,0.022210
5,-1.705610,-1.087079,-1.043252,0.025543,-0.003031,-0.416432,0.640000,0.760000,0.320000,0.138889,-0.222222,0.025543
6,-1.705507,-1.087315,-1.047417,0.036882,-0.003197,0.246238,0.620000,0.760000,0.320000,0.076923,-0.222222,0.036882
7,-1.705350,-1.087651,-1.044954,0.040608,-0.003879,-0.393114,0.620000,0.760000,0.320000,0.076923,-0.222222,0.040608
8,-1.705180,-1.088022,-1.048885,0.046887,-0.005618,0.055178,0.620000,0.760000,0.320000,0.076923,-0.222222,0.046887
9,-1.704995,-1.088456,-1.048334,0.051394,-0.004875,-0.336062,0.620000,0.760000,0.320000,0.076923,-0.222222,0.051394
10,-1.704781,-1.088926,-1.051694,0.057166,-0.006816,-0.082865,0.620000,0.760000,0.320000,0.076923,-0.222222,0.057166
11,-1.704557,-1.089456,-1.052523,0.062136,-0.006269,-0.277180,0.620000,0.760000,0.320000,0.076923,-0.222222,0.062136
12,-1.704303,-1.090027,-1.055295,0.067566,-0.007535,-0.195869,0.620000,0.760000,0.320000,0.076923,-0.222222,0.067566
13,-1.704036,-1.090652,-1.057253,0.072766,-0.007738,-0.259750,0.620000,0.760000,0.340000,0.076923,-0.222222,0.072766
14,-1.703746,-1.091323,-1.059851,0.078066,-0.008405,-0.260540,0.620000,0.760000,0.340000,0.076923,-0.222222,0.078066
15,-1.703437,-1.092046,-1.062456,0.083331,-0.008907,-0.282982,0.620000,0.740000,0.340000,0.071429,-0.222222,0.083331
16,-1.703109,-1.092817,-1.065286,0.088222,-0.009443,-0.299782,0.620000,0.740000,0.340000,0.071429,-0.222222,0.088222
17,-1.702765,-1.093634,-1.068284,0.093116,-0.009941,-0.316446,0.620000,0.740000,0.340000,0.071429,-0.222222,0.093116
18,-1.702403,-1.094498,-1.071448,0.098013,-0.010427,-0.332962,0.620000,0.740000,0.340000,0.071429,-0.222222,0.098013
19,-1.702026,-1.095409,-1.074778,0.102909,-0.010904,-0.349429,0.620000,0.740000,0.340000,0.071429,-0.222222,0.102909
20,-1.701632,-1.096366,-1.078272,0.107806,-0.011375,-0.365863,0.620000,0.740000,0.340000,0.071429,-0.222222,0.107806
21,-1.701222,-1.097369,-1.081931,0.112703,-0.011838,-0.382267,0.620000,0.740000,0.340000,0.071429,-0.222222,0.112703
22,-1.700797,-1.098420,-1.085753,0.117600,-0.012295,-0.398641,0.620000,0.740000,0.340000,0.071429,-0.222222,0.117600
23,-1.700358,-1.099518,-1.089740,0.122497,-0.012743,-0.414986,0.620000,0.740000,0.340000,0.071429,-0.222222,0.122497
24,-1.699904,-1.100663,-1.093890,0.127394,-0.013185,-0.431299,0.620000,0.720000,0.340000,0.071429,-0.222222,0.127394
25,-1.699436,-1.101855,-1.098203,0.132291,-0.013618,-0.447581,0.620000,0.720000,0.340000,0.071429,-0.222222,0.132291
