step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.366293,0.440527,-1.782068,0.000000,0.000000,0.000000,0.740000,1.000000,0.400000,0.088889,0.133333,0.000000
1,-1.366293,0.440527,-1.782068,0.006222,0.000000,0.000000,0.740000,1.000000,0.400000,0.088889,0.133333,0.006222
2,-1.366306,0.440466,-1.782068,0.012444,0.000000,0.000000,0.740000,1.000000,0.400000,0.088889,0.133333,0.012444
3,-1.366332,0.440344,-1.782068,0.018151,0.003846,0.164488,0.740000,1.000000,0.400000,0.041667,0.133333,0.018151
4,-1.366333,0.440159,-1.780424,0.022038,-0.000542,-0.280881,0.740000,1.000000,0.400000,0.088889,0.133333,0.022038
5,-1.366384,0.439944,-1.783232,0.027072,0.001116,0.452622,0.740000,1.000000,0.400000,0.039216,0.133333,0.027072
6,-1.366430,0.439677,-1.778706,0.030852,0.000962,-0.247710,0.740000,1.000000,0.380000,0.095238,0.133333,0.030852
7,-1.366484,0.439373,-1.781183,0.036514,0.001884,0.393899,0.740000,1.000000,0.400000,0.039216,0.133333,0.036514
8,-1.366542,0.439012,-1.777244,0.040030,0.002740,-0.175399,0.740000,1.000000,0.380000,0.095238,0.133333,0.040030
9,-1.366597,0.438615,-1.778998,0.045994,0.002388,0.321168,0.740000,1.000000,0.380000,0.058824,0.133333,0.045994
10,-1.366669,0.438160,-1.775787,0.050574,0.003886,-0.068974,0.740000,1.000000,0.380000,0.095238,0.133333,0.050574
11,-1.366734,0.437657,-1.776476,0.056855,0.002995,0.237153,0.740000,1.000000,0.380000,0.058824,0.133333,0.056855
12,-1.366821,0.437094,-1.774105,0.061137,0.004448,0.051972,0.740000,1.000000,0.380000,0.058824,0.133333,0.061137
13,-1.366901,0.436486,-1.773585,0.065108,0.004016,0.172828,0.740000,1.000000,0.380000,0.058824,0.133333,0.065108
14,-1.366992,0.435841,-1.771857,0.069251,0.004650,0.123996,0.740000,1.000000,0.380000,0.058824,0.133333,0.069251
15,-1.367085,0.435153,-1.770617,0.073313,0.004744,0.156893,0.760000,1.000000,0.380000,0.058824,0.133333,0.073313
16,-1.367184,0.434425,-1.769048,0.077408,0.005054,0.156554,0.760000,1.000000,0.360000,0.058824,0.133333,0.077408
17,-1.367287,0.433656,-1.767482,0.081491,0.005290,0.167309,0.760000,1.000000,0.360000,0.058824,0.133333,0.081491
18,-1.367394,0.432846,-1.765809,0.085578,0.005543,0.175094,0.760000,1.000000,0.360000,0.058824,0.133333,0.085578
19,-1.367506,0.431996,-1.764058,0.089664,0.005790,0.183479,0.760000,1.000000,0.360000,0.058824,0.133333,0.089664
20,-1.367621,0.431105,-1.762223,0.093750,0.006035,0.191765,0.760000,1.000000,0.360000,0.058824,0.133333,0.093750
21,-1.367740,0.430173,-1.760306,0.097836,0.006278,0.200051,0.760000,1.000000,0.360000,0.058824,0.133333,0.097836
