step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999927,-0.012059,0.995393,0.095876,-0.097449,-0.062025,-1.000000,-1.032087
1,0.999897,-0.014330,0.999271,0.038164,0.073241,-0.506529,-1.000000,-0.967628
2,0.999891,0.014756,0.995140,-0.098469,0.206916,-0.832468,-1.000000,-0.781021
3,0.998038,0.062609,0.961014,-0.276501,0.256007,-0.943183,-1.000000,-0.590984
4,0.993905,0.110239,0.896234,-0.443582,0.207642,-0.815332,-1.000000,-0.556346
5,0.990102,0.140353,0.828774,-0.559584,0.087846,-0.505188,-1.000000,-0.723632
6,0.989691,0.143221,0.792758,-0.609537,-0.059576,-0.103538,-1.000000,-1.007249
7,0.993049,0.117703,0.805019,-0.593249,-0.192122,0.300788,1.000000,-1.455624
8,0.998968,0.045429,0.889011,-0.457887,-0.518934,1.267733,-1.000000,-1.548897
9,0.998524,-0.054321,0.977203,-0.212306,-0.450828,1.289448,-1.000000,-1.237718
10,0.992363,-0.123352,0.999879,0.015539,-0.220271,0.953475,-1.000000,-1.041251
11,0.990757,-0.135647,0.988644,0.150277,0.102504,0.375485,-1.000000,-1.028022
12,0.996520,-0.083349,0.986935,0.161121,0.412818,-0.258873,-1.000000,-1.033162
13,0.999764,0.021706,0.998447,0.055717,0.613996,-0.767278,-1.000000,-0.917115
14,0.988758,0.149525,0.992019,-0.126087,0.637835,-1.001898,-1.000000,-0.752207
15,0.965434,0.260649,0.948411,-0.317043,0.469695,-0.910087,-1.000000,-0.724292
16,0.946591,0.322438,0.890166,-0.455637,0.160487,-0.563905,-1.000000,-0.886018
17,0.947864,0.318677,0.857786,-0.514006,-0.200321,-0.095266,-1.000000,-1.101127
18,0.968636,0.248485,0.871851,-0.489772,-0.516788,0.362518,1.000000,-1.321098
19,0.994898,0.100888,0.943411,-0.331627,-0.951264,1.332179,-1.000000,-1.166042
20,0.996359,-0.085255,0.997202,-0.074761,-0.866378,1.222250,-1.000000,-0.849586
21,0.974180,-0.225771,0.992660,0.120940,-0.523069,0.682844,-1.000000,-0.861148
22,0.959804,-0.280671,0.983353,0.181706,-0.032414,-0.084547,-1.000000,-1.050766
23,0.971278,-0.237946,0.996133,0.087860,0.463094,-0.840564,-1.000000,-1.044757
24,0.994101,-0.108455,0.990690,-0.136140,0.818479,-1.343669,-1.000000,-0.731329
25,0.997559,0.069826,0.913592,-0.406631,0.921654,-1.399345,-1.000000,-0.449641
26,0.970902,0.239476,0.786296,-0.617850,0.759242,-1.013857,-1.000000,-0.556811
27,0.935706,0.352781,0.692124,-0.721779,0.404603,-0.362392,-1.000000,-1.022503
28,0.922139,0.386859,0.693233,-0.720714,-0.044688,0.380511,1.000000,-1.716943
29,0.949520,0.313705,0.828572,-0.559882,-0.725144,1.703848,1.000000,-1.807912
30,0.993013,0.118008,0.989729,-0.142958,-1.232342,2.707121,1.000000,-0.566172
31,0.989672,-0.143347,0.909417,0.415886,-1.306575,2.851509,-1.000000,0.454049
32,0.939090,-0.343673,0.639590,0.768716,-0.726400,1.564741,-1.000000,-0.215271
33,0.910298,-0.413952,0.502228,0.864735,-0.026232,0.106097,-1.000000,-1.584493
34,0.935436,-0.353496,0.606572,0.795029,0.673432,-1.355285,-1.000000,-2.433702
35,0.986560,-0.163402,0.872618,0.488404,1.265177,-2.680422,-1.000000,-1.653619
36,0.992690,0.120696,0.994072,-0.108722,1.499523,-3.338803,-1.000000,0.298069
