step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996185,0.087268,0.999200,-0.039982,0.038788,0.045736,-1.000000,-0.992994
1,0.995318,0.096654,0.998592,-0.053042,0.053089,-0.172603,-1.000000,-0.998865
2,0.994249,0.107092,0.994392,-0.105759,0.047968,-0.345377,-1.000000,-0.966785
3,0.993478,0.114022,0.982803,-0.184656,0.017712,-0.437232,-1.000000,-0.896874
4,0.993634,0.112659,0.962577,-0.271009,-0.033964,-0.434966,1.000000,-0.941212
5,0.997244,0.074187,0.959146,-0.282913,-0.344161,0.306237,1.000000,-1.092330
6,0.999828,-0.018571,0.987265,-0.159081,-0.561949,0.929815,1.000000,-1.036488
7,0.990333,-0.138707,0.997860,0.065387,-0.612067,1.263374,1.000000,-0.789443
8,0.968983,-0.247128,0.949450,0.313920,-0.462831,1.214381,1.000000,-0.614809
9,0.951199,-0.308577,0.863150,0.504947,-0.159468,0.845613,1.000000,-0.682708
10,0.952458,-0.304670,0.798332,0.602218,0.200858,0.309871,-1.000000,-1.113591
11,0.977563,-0.210645,0.831875,0.554964,0.752378,-0.871988,-1.000000,-1.499504
12,0.999783,-0.020837,0.951645,0.307198,1.119892,-1.825325,-1.000000,-1.135696
13,0.977240,0.212136,0.994626,-0.103538,1.163407,-2.217827,-1.000000,-0.369612
14,0.913841,0.406073,0.865397,-0.501087,0.826465,-1.891794,-1.000000,-0.102323
15,0.863791,0.503850,0.674470,-0.738302,0.249889,-1.121734,-1.000000,-0.528678
16,0.870555,0.492071,0.570330,-0.821416,-0.381492,-0.202609,-1.000000,-1.193533
17,0.928099,0.372332,0.612076,-0.790799,-0.922285,0.706369,0.000000,-1.693185
18,0.989026,0.147741,0.788733,-0.614736,-1.365248,1.745831,0.000000,-1.558480
19,0.989971,-0.141273,0.969920,-0.243425,-1.467815,2.303099,1.000000,-0.798459
20,0.912457,-0.409173,0.971863,0.235546,-1.255939,2.394057,1.000000,-0.188541
21,0.815465,-0.578806,0.788888,0.614537,-0.655194,1.763009,1.000000,-0.367595
22,0.782374,-0.622809,0.603795,0.797140,0.114445,0.817953,-1.000000,-1.317397
23,0.851711,-0.524012,0.602241,0.798314,1.069836,-0.795982,-1.000000,-2.227553
24,0.966716,-0.255852,0.819774,0.572687,1.807849,-2.305794,-1.000000,-1.669974
25,0.989868,0.141988,0.999077,0.042947,2.106603,-3.189972,-1.000000,0.144631
26,0.859064,0.511868,0.837882,-0.545852,1.741421,-2.827475,-1.000000,0.948220
27,0.690007,0.723803,0.505947,-0.862564,0.935334,-1.751886,-1.000000,0.111068
28,0.619935,0.784653,0.294428,-0.955674,-0.015540,-0.560091,1.000000,-1.668361
29,0.707568,0.706645,0.354536,-0.935043,-1.142242,1.204279,0.000000,-3.138164
30,0.893190,0.449679,0.685744,-0.727842,-1.998372,2.707046,0.000000,-2.562843
31,0.999919,0.012755,0.987415,-0.158152,-2.433802,3.673561,0.000000,-0.057758
32,0.899479,-0.436964,0.854394,0.519626,-2.092414,3.141596,1.000000,1.342311
33,0.696783,-0.717282,0.481077,0.876678,-1.328650,2.018318,1.000000,0.661973
34,0.564864,-0.825184,0.221366,0.975191,-0.360790,0.770697,-1.000000,-1.289026
35,0.603503,-0.797361,0.242766,0.970085,0.830774,-0.995836,-1.000000,-3.321860
36,0.799781,-0.600292,0.588279,0.808658,1.934922,-2.855276,-1.000000,-3.298244
37,0.985949,-0.167048,0.980706,0.195488,2.728756,-4.431804,-1.000000,0.073987
38,0.927462,0.373918,0.765719,-0.643175,2.619518,-4.187381,-1.000000,2.597319
39,0.672103,0.740458,0.174348,-0.984684,1.826398,-2.726895,-1.000000,1.960814
40,0.453682,0.891164,-0.221348,-0.975195,0.813253,-1.282955,-1.000000,-0.057105
41,0.404919,0.914352,-0.338772,-0.940868,-0.276274,0.052252,1.000000,-2.652265
42,0.559930,0.828540,-0.152695,-0.988273,-1.482362,1.898028,1.000000,-4.909295
43,0.842048,0.539402,0.418240,-0.908337,-2.558914,3.993751,0.000000,-3.987367
44,0.999894,-0.014562,0.985595,-0.169123,-3.152448,5.446350,0.000000,0.920203
45,0.821595,-0.570071,0.656221,0.754568,-2.595913,4.444805,1.000000,3.243901
46,0.516257,-0.856434,-0.011853,0.999930,-1.583767,2.830191,1.000000,2.161666
47,0.331951,-0.943297,-0.417720,0.908576,-0.447062,1.390391,1.000000,0.022280
48,0.356594,-0.934259,-0.542349,0.840153,0.702760,0.029980,-1.000000,-2.617889
49,0.586076,-0.810256,-0.383191,0.923669,1.880970,-1.859495,-1.000000,-4.931998
50,0.891203,-0.453605,0.186558,0.982444,2.813630,-3.994374,-1.000000,-4.479366
51,0.987002,0.160710,0.933714,0.358019,3.406395,-5.989031,-1.000000,0.578335
52,0.693286,0.720663,0.684270,-0.729229,2.813382,-5.378791,-1.000000,3.780018
53,0.322908,0.946430,-0.139132,-0.990274,1.533018,-3.580602,-1.000000,3.072835
54,0.153988,0.988073,-0.646829,-0.762635,0.211435,-2.094950,-1.000000,1.281899
55,0.238324,0.971186,-0.831466,-0.555576,-1.055975,-0.683242,1.000000,-1.270122
56,0.546936,0.837174,-0.802964,-0.596028,-2.278613,1.189917,1.000000,-3.422917
57,0.901508,0.432762,-0.479469,-0.877559,-3.073451,3.147973,0.000000,-3.466264
58,0.981800,-0.189916,0.300472,-0.953791,-3.240076,4.866021,0.000000,-2.284391
59,0.682750,-0.730652,0.983937,-0.178513,-2.917491,5.689603,0.000000,-0.601502
60,0.278955,-0.960304,0.660453,0.750867,-1.651568,4.364770,1.000000,-0.104055
61,0.100151,-0.994972,-0.004540,0.999990,-0.151477,2.894310,-1.000000,-0.528021
62,0.235857,-0.971788,-0.376305,0.926496,1.500227,0.895628,-1.000000,-2.006349
63,0.629407,-0.777076,-0.337905,0.941180,2.852703,-1.355722,-1.000000,-3.168286
64,0.973336,-0.229385,0.170080,0.985430,3.629120,-3.803415,-1.000000,-1.870505
65,0.866772,0.498704,0.911630,0.411012,3.788193,-5.713623,-1.000000,1.258851
66,0.354171,0.935181,0.766721,-0.641981,2.908719,-5.088470,-1.000000,2.132736
67,-0.082342,0.996604,0.016013,-0.999872,1.524308,-3.533378,-1.000000,1.087423
68,-0.245935,0.969286,-0.536275,-0.844043,0.138273,-2.316835,-1.000000,0.235314
69,-0.138648,0.990342,-0.787817,-0.615909,-1.225614,-1.061009,1.000000,-1.465852
70,0.246337,0.969184,-0.802365,-0.596834,-2.624945,0.872733,1.000000,-3.950841
71,0.775902,0.630853,-0.510543,-0.859852,-3.674485,3.141213,0.000000,-3.948413
72,0.995456,-0.095222,0.313444,-0.949607,-4.015119,5.384531,0.000000,-1.280427
73,0.632724,-0.774378,0.999662,-0.026006,-3.718560,6.421736,0.000000,1.489669
74,0.072338,-0.997380,0.448720,0.893672,-2.308167,4.690556,1.000000,1.407656
75,-0.241312,-0.970448,-0.319590,0.947556,-0.855805,3.286649,1.000000,0.933281
76,-0.268309,-0.963333,-0.759608,0.650381,0.568182,2.079863,-1.000000,0.131787
77,-0.009846,-0.999952,-0.893064,0.449931,2.029420,0.295409,-1.000000,-2.333422
78,0.505213,-0.862995,-0.821540,0.570151,3.311579,-1.739650,-1.000000,-3.794205
79,0.956537,-0.291613,-0.381089,0.924539,4.012343,-4.028002,-1.000000,-2.358811
80,0.868555,0.495593,0.603452,0.797399,4.065776,-6.274062,-1.000000,-0.283130
