step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.683542,-1.455109,-0.135300,0.000000,0.000000,0.000000,0.120000,0.140000,0.140000,-0.800000,-0.400000,0.000000
1,1.683542,-1.455109,-0.135300,-0.056000,0.000000,0.000000,0.120000,0.140000,0.140000,-0.800000,-0.400000,-0.056000
2,1.682987,-1.455033,-0.135300,-0.112000,0.000000,0.000000,0.120000,0.140000,0.140000,-0.800000,-0.400000,-0.112000
3,1.681877,-1.454882,-0.135300,-0.168001,0.000000,0.000000,0.120000,0.140000,0.140000,-0.800000,-0.400000,-0.168001
4,1.680213,-1.454656,-0.135300,-0.224004,0.000000,0.000000,0.120000,0.140000,0.140000,-0.800000,-0.400000,-0.224004
5,1.677993,-1.454353,-0.135300,-0.280008,0.000000,0.000000,0.120000,0.140000,0.160000,-0.800000,-0.400000,-0.280008
6,1.675219,-1.453976,-0.135300,-0.336015,0.000000,0.000000,0.120000,0.160000,0.160000,-0.800000,-0.500000,-0.336015
7,1.671889,-1.453522,-0.135300,-0.392024,0.000000,0.000000,0.120000,0.160000,0.160000,-0.800000,-0.500000,-0.392024
8,1.668005,-1.452994,-0.135300,-0.448037,0.000000,0.000000,0.120000,0.160000,0.160000,-0.800000,-0.500000,-0.448037
9,1.663565,-1.452389,-0.135300,-0.504055,0.000000,0.000000,0.140000,0.160000,0.160000,-0.800000,-0.500000,-0.504055
10,1.658571,-1.451709,-0.135300,-0.560076,0.000000,0.000000,0.140000,0.160000,0.160000,-0.800000,-0.500000,-0.560076
11,1.653021,-1.450954,-0.135300,-0.616103,0.000000,0.000000,0.140000,0.160000,0.180000,-0.800000,-0.500000,-0.616103
12,1.646917,-1.450123,-0.135300,-0.672135,0.000000,0.000000,0.140000,0.180000,0.180000,-0.800000,-0.500000,-0.672135
13,1.640257,-1.449216,-0.135300,-0.728174,0.000000,0.000000,0.160000,0.180000,0.180000,-0.800000,-0.500000,-0.728174
14,1.633042,-1.448234,-0.135300,-0.784219,0.000000,0.000000,0.160000,0.180000,0.180000,-0.800000,-0.500000,-0.784219
15,1.625271,-1.447176,-0.135300,-0.840272,0.000000,0.000000,0.160000,0.200000,0.240000,-0.800000,-0.500000,-0.840272
16,1.616945,-1.446043,-0.135300,-0.896332,0.000000,0.000000,0.180000,0.200000,0.240000,-0.800000,-0.500000,-0.896332
17,1.608064,-1.444834,-0.135300,-0.952401,0.000000,0.000000,0.180000,0.200000,0.240000,-0.800000,-0.500000,-0.952401
18,1.598627,-1.443549,-0.135300,-1.008478,0.000000,0.000000,0.200000,0.220000,0.260000,-0.800000,-0.500000,-1.008478
19,1.588634,-1.442189,-0.135300,-1.064565,0.000000,0.000000,0.200000,0.220000,0.260000,-0.800000,-0.500000,-1.064565
20,1.578086,-1.440753,-0.135300,-1.120662,0.000000,0.000000,0.200000,0.220000,0.280000,-0.800000,-0.600000,-1.120662
21,1.566982,-1.439241,-0.135300,-1.176769,0.000000,0.000000,0.200000,0.240000,0.280000,-0.800000,-0.600000,-1.176769
