step,position,velocity,action,reward
0,-0.407982,0.000000,1,-1.008636
1,-0.408832,-0.000850,1,-1.017029
2,-0.410526,-0.001694,1,-1.024940
3,-0.413052,-0.002526,1,-1.032145
4,-0.416391,-0.003340,1,-1.038435
5,-0.420521,-0.004130,1,-1.043624
6,-0.425412,-0.004891,1,-1.047556
7,-0.431028,-0.005616,1,-1.050109
8,-0.437330,-0.006302,1,-1.051197
9,-0.444271,-0.006942,1,-1.050776
10,-0.451802,-0.007531,1,-1.048849
11,-0.459868,-0.008065,1,-1.045460
12,-0.468408,-0.008540,1,-1.040703
13,-0.477361,-0.008952,1,-1.034712
14,-0.486659,-0.009298,1,-1.027663
15,-0.496233,-0.009575,1,-1.019767
16,-0.506013,-0.009780,1,-1.011263
17,-0.515924,-0.009911,1,-1.002413
18,-0.525893,-0.009969,1,-0.993489
19,-0.535845,-0.009952,1,-0.984765
20,-0.545705,-0.009860,1,-0.976510
21,-0.555399,-0.009694,1,-0.968975
22,-0.564856,-0.009456,1,-0.962389
23,-0.574003,-0.009147,1,-0.956946
24,-0.582774,-0.008771,1,-0.952804
25,-0.591103,-0.008329,1,-0.950079
26,-0.598930,-0.007827,1,-0.948842
27,-0.606196,-0.007266,1,-0.949118
28,-0.612850,-0.006653,1,-0.950888
29,-0.618841,-0.005992,1,-0.954088
30,-0.624129,-0.005287,1,-0.958616
31,-0.628673,-0.004545,1,-0.964333
32,-0.632443,-0.003770,1,-0.971068
33,-0.635410,-0.002968,1,-0.978625
34,-0.637555,-0.002145,1,-0.986787
35,-0.638862,-0.001307,1,-0.995322
36,-0.639321,-0.000459,1,-1.003988
37,-0.638929,0.000391,1,-1.012542
38,-0.637690,0.001239,1,-1.020743
39,-0.635612,0.002078,1,-1.028356
40,-0.632709,0.002903,1,-1.035165
41,-0.629003,0.003706,1,-1.040969
42,-0.624519,0.004484,1,-1.045598
43,-0.619290,0.005229,1,-1.048908
44,-0.613353,0.005937,1,-1.050795
45,-0.606750,0.006602,1,-1.051192
46,-0.599531,0.007219,1,-1.050075
47,-0.591747,0.007784,2,-1.052781
48,-0.582456,0.009292,2,-1.051436
49,-0.571725,0.010731,2,-1.045666
50,-0.559635,0.012090,2,-1.035250
51,-0.546275,0.013360,2,-1.020144
52,-0.531745,0.014530,2,-1.000491
53,-0.516153,0.015591,2,-0.976627
54,-0.499618,0.016535,2,-0.949075
55,-0.482263,0.017356,2,-0.918529
56,-0.464216,0.018046,2,-0.885829
57,-0.445613,0.018603,2,-0.851926
58,-0.426589,0.019024,2,-0.817837
59,-0.407283,0.019306,2,-0.784597
60,-0.387831,0.019452,2,-0.753208
61,-0.368370,0.019461,2,-0.724600
62,-0.349031,0.019339,2,-0.699583
63,-0.329943,0.019088,2,-0.678823
64,-0.311226,0.018716,2,-0.662819
65,-0.292997,0.018229,2,-0.651900
66,-0.275363,0.017634,2,-0.646220
67,-0.258423,0.016940,2,-0.645778
68,-0.242268,0.016154,2,-0.650434
69,-0.226982,0.015286,2,-0.659934
70,-0.212639,0.014344,2,-0.673937
71,-0.199303,0.013335,2,-0.692039
72,-0.187034,0.012269,2,-0.713803
73,-0.175882,0.011152,2,-0.738775
74,-0.165889,0.009992,2,-0.766503
75,-0.157094,0.008796,2,-0.796552
76,-0.149525,0.007568,2,-0.828511
77,-0.143210,0.006316,1,-0.889437
78,-0.139167,0.004043,1,-0.951749
79,-0.137410,0.001757,1,-1.014648
80,-0.137943,-0.000533,1,-1.077371
81,-0.140765,-0.002822,1,-1.139141
82,-0.145867,-0.005102,1,-1.199130
83,-0.153234,-0.007367,1,-1.256420
84,-0.162842,-0.009607,1,-1.309973
85,-0.174657,-0.011815,1,-1.358615
86,-0.188636,-0.013980,1,-1.401039
87,-0.204726,-0.016090,1,-1.435828
88,-0.222859,-0.018133,1,-1.461505
89,-0.242953,-0.020095,1,-1.476607
90,-0.264913,-0.021959,1,-1.479791
91,-0.288624,-0.023711,1,-1.469954
92,-0.313954,-0.025331,1,-1.446368
93,-0.340755,-0.026801,1,-1.408812
94,-0.368860,-0.028105,1,-1.357683
95,-0.398085,-0.029224,1,-1.294069
96,-0.428228,-0.030143,1,-1.219764
97,-0.459077,-0.030849,1,-1.137218
98,-0.490407,-0.031330,1,-1.049418
99,-0.521985,-0.031578,1,-0.959706
100,-0.553576,-0.031591,1,-0.871554
101,-0.584942,-0.031366,1,-0.788328
102,-0.615851,-0.030909,1,-0.713060
103,-0.646076,-0.030225,1,-0.648261
104,-0.675403,-0.029327,1,-0.595796
105,-0.703631,-0.028228,1,-0.556825
106,-0.730573,-0.026942,1,-0.531814
107,-0.756061,-0.025488,1,-0.520600
108,-0.779944,-0.023882,1,-0.522501
109,-0.802087,-0.022144,1,-0.536446
110,-0.822377,-0.020290,1,-0.561110
111,-0.840714,-0.018337,1,-0.595037
112,-0.857015,-0.016302,1,-0.636749
113,-0.871213,-0.014198,1,-0.684818
114,-0.883251,-0.012038,1,-0.737926
115,-0.893085,-0.009834,1,-0.794884
116,-0.900682,-0.007597,1,-0.854642
117,-0.906016,-0.005334,1,-0.916269
118,-0.909071,-0.003055,1,-0.978931
119,-0.909838,-0.000767,1,-1.041847
120,-0.908314,0.001524,1,-1.104255
121,-0.904504,0.003810,1,-1.165361
122,-0.898420,0.006084,1,-1.224302
123,-0.890081,0.008339,2,-1.306372
124,-0.878514,0.011567,2,-1.382259
125,-0.863760,0.014754,2,-1.449576
126,-0.845876,0.017884,2,-1.505574
127,-0.824933,0.020942,2,-1.547201
128,-0.801027,0.023907,2,-1.571234
129,-0.774271,0.026755,2,-1.574505
130,-0.744808,0.029463,2,-1.554210
131,-0.712805,0.032003,2,-1.508275
132,-0.678458,0.034347,2,-1.435745
133,-0.641991,0.036467,2,-1.337132
134,-0.603654,0.038337,2,-1.214655
135,-0.563723,0.039931,2,-1.072304
136,-0.522491,0.041232,2,-0.915684
137,-0.480268,0.042223,2,-0.751630
138,-0.437369,0.042899,2,-0.587641
139,-0.394109,0.043260,2,-0.431195
140,-0.350796,0.043313,2,-0.289069
141,-0.307722,0.043074,2,-0.166763
142,-0.265157,0.042566,2,-0.068110
143,-0.223341,0.041816,2,0.004890
144,-0.182485,0.040856,2,0.052001
145,-0.142763,0.039722,2,0.074516
146,-0.104315,0.038447,2,0.074893
147,-0.067246,0.037069,2,0.056355
148,-0.031627,0.035620,2,0.022502
149,0.002504,0.034131,2,-0.023022
150,0.035135,0.032631,2,-0.076782
151,0.066280,0.031145,2,-0.135717
152,0.095974,0.029694,2,-0.197238
153,0.124271,0.028297,2,-0.259252
154,0.151240,0.026969,2,-0.320154
155,0.176961,0.025722,2,-0.378782
156,0.201527,0.024566,2,-0.434360
157,0.225036,0.023509,2,-0.486434
158,0.247593,0.022557,2,-0.534816
159,0.269309,0.021716,2,-0.579525
160,0.290297,0.020988,2,-0.620744
161,0.310675,0.020378,2,-0.658783
162,0.330563,0.019887,2,-0.694055
163,0.350082,0.019519,2,-0.727052
164,0.369358,0.019276,2,-0.758338
165,0.388518,0.019160,2,-0.788546
166,0.407692,0.019174,2,-0.818375
167,0.427014,0.019322,2,-0.848602
168,0.446622,0.019608,2,-0.880087
169,0.466658,0.020036,2,-0.913789
170,0.487269,0.020611,2,-0.950777
