step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.545233,1.573229,2.638791,0.000000,0.000000,0.000000,0.080000,0.060000,0.100000,0.100000,-0.800000,0.000000
1,-1.545233,1.573229,2.638791,0.007000,0.000000,0.000000,0.080000,0.060000,0.100000,0.100000,-1.000000,0.007000
2,-1.545294,1.573263,2.638791,0.014000,0.000000,0.000000,0.080000,0.060000,0.100000,0.100000,-1.000000,0.014000
3,-1.545417,1.573330,2.638791,0.012635,-0.005371,-0.229722,0.080000,0.060000,0.100000,0.100000,-1.000000,0.012635
4,-1.545502,1.573438,2.636493,0.014456,-0.013642,-0.130547,0.080000,0.060000,0.100000,0.100000,-1.000000,0.014456
5,-1.545562,1.573628,2.635188,0.018464,-0.007716,-0.594771,0.080000,0.060000,0.100000,0.100000,-1.000000,0.018464
6,-1.545686,1.573785,2.629240,0.023814,-0.016534,-0.259800,0.080000,0.060000,0.100000,0.100000,-1.000000,0.023814
7,-1.545813,1.574046,2.626642,0.026136,-0.012580,-0.726427,0.080000,0.060000,0.100000,0.100000,-1.000000,0.026136
8,-1.545978,1.574284,2.619378,0.030956,-0.021285,-0.426882,0.080000,0.060000,0.100000,0.100000,-1.000000,0.030956
9,-1.546140,1.574623,2.615109,0.033981,-0.017852,-0.826197,0.080000,0.060000,0.100000,0.100000,-1.000000,0.033981
10,-1.546344,1.574948,2.606847,0.038344,-0.025797,-0.589363,0.080000,0.060000,0.100000,0.100000,-1.000000,0.038344
11,-1.546543,1.575365,2.600953,0.041704,-0.023224,-0.926226,0.080000,0.060000,0.100000,0.100000,-1.000000,0.041704
12,-1.546781,1.575779,2.591691,0.045867,-0.029787,-0.767228,0.080000,0.060000,0.100000,0.100000,-1.000000,0.045867
13,-1.547016,1.576273,2.584019,0.049446,-0.028652,-1.019612,0.080000,0.060000,0.100000,0.100000,-1.000000,0.049446
14,-1.547284,1.576777,2.573823,0.053473,-0.033471,-0.952181,0.080000,0.060000,0.100000,0.100000,-1.000000,0.053473
15,-1.547555,1.577347,2.564301,0.057212,-0.033962,-1.113680,0.080000,0.060000,0.100000,0.100000,-1.000000,0.057212
16,-1.547849,1.577944,2.553164,0.061152,-0.037174,-1.128214,0.080000,0.060000,0.080000,0.100000,-1.000000,0.061152
17,-1.548151,1.578593,2.541882,0.064996,-0.038811,-1.224822,0.080000,0.060000,0.080000,0.100000,-1.000000,0.064996
18,-1.548469,1.579280,2.529634,0.068903,-0.041150,-1.281770,0.080000,0.060000,0.080000,0.100000,-1.000000,0.068903
19,-1.548796,1.580012,2.516816,0.072800,-0.043167,-1.353740,0.080000,0.060000,0.060000,0.100000,-1.000000,0.072800
20,-1.549134,1.580788,2.503279,0.076713,-0.045245,-1.420158,0.080000,0.060000,0.060000,0.100000,-1.000000,0.076713
21,-1.549481,1.581609,2.489077,0.080636,-0.047265,-1.487219,0.080000,0.060000,0.060000,0.100000,-1.000000,0.080636
22,-1.549835,1.582474,2.474205,0.084568,-0.049253,-1.553404,0.080000,0.060000,0.060000,0.100000,-1.000000,0.084568
23,-1.550194,1.583384,2.458671,0.088510,-0.051204,-1.618947,0.080000,0.060000,0.060000,0.100000,-1.000000,0.088510
24,-1.550558,1.584340,2.442481,0.092462,-0.053116,-1.683782,0.080000,0.060000,0.060000,0.100000,-1.000000,0.092462
25,-1.550923,1.585342,2.425644,0.096422,-0.054987,-1.747878,0.100000,0.060000,0.060000,0.100000,-1.000000,0.096422
26,-1.551290,1.586389,2.408165,0.100391,-0.056815,-1.811200,0.100000,0.060000,0.060000,0.100000,-1.000000,0.100391
27,-1.551655,1.587483,2.390053,0.104368,-0.058600,-1.873714,0.100000,0.060000,0.060000,0.100000,-1.000000,0.104368
28,-1.552018,1.588624,2.371316,0.108353,-0.060338,-1.935386,0.100000,0.060000,0.060000,0.100000,-1.000000,0.108353
29,-1.552375,1.589812,2.351962,0.112344,-0.062029,-1.996181,0.100000,0.060000,0.060000,0.100000,-1.000000,0.112344
