step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.139731,1.892228,-0.561855,0.000000,0.000000,0.000000,0.460000,0.680000,1.000000,0.600000,0.600000,0.000000
1,-0.139731,1.892228,-0.561855,0.042000,0.000000,0.000000,0.460000,0.680000,1.000000,0.600000,0.600000,0.042000
2,-0.139376,1.892004,-0.561855,0.078731,0.007701,0.329379,0.460000,0.680000,1.000000,0.600000,0.600000,0.078731
3,-0.138668,1.891650,-0.558561,0.116194,0.015472,0.548257,0.460000,0.680000,1.000000,0.600000,0.600000,0.116194
4,-0.137601,1.891165,-0.553078,0.153998,0.021860,0.778380,0.460000,0.680000,1.000000,0.600000,0.600000,0.153998
5,-0.136176,1.890542,-0.545294,0.192003,0.027594,0.997412,0.460000,0.680000,1.000000,0.600000,0.600000,0.192003
6,-0.134391,1.889782,-0.535320,0.230151,0.032651,1.209331,0.460000,0.700000,1.000000,0.600000,0.600000,0.230151
7,-0.132245,1.888889,-0.523227,0.268416,0.036970,1.415053,0.460000,0.720000,1.000000,0.600000,0.600000,0.268416
8,-0.129735,1.887868,-0.509076,0.306784,0.040466,1.614627,0.480000,0.720000,1.000000,0.600000,0.600000,0.306784
9,-0.126859,1.886726,-0.492930,0.345240,0.043048,1.807743,0.480000,0.740000,1.000000,0.600000,0.600000,0.345240
10,-0.123614,1.885472,-0.474853,0.383768,0.044624,1.993935,0.480000,0.860000,1.000000,0.600000,0.600000,0.383768
11,-0.119997,1.884114,-0.454913,0.422347,0.045104,2.172671,0.500000,0.900000,1.000000,0.600000,0.600000,0.422347
12,-0.116005,1.882664,-0.433187,0.460948,0.044402,2.343408,0.500000,1.000000,1.000000,0.700000,0.700000,0.460948
13,-0.111635,1.881132,-0.409753,0.505383,0.042595,2.512292,0.520000,1.000000,0.980000,0.700000,0.700000,0.505383
14,-0.106830,1.879509,-0.384630,0.549785,0.039215,2.671835,0.520000,1.000000,0.980000,0.700000,0.700000,0.549785
15,-0.101586,1.877810,-0.357911,0.594103,0.034185,2.820975,0.540000,1.000000,0.900000,0.600000,0.600000,0.594103
16,-0.095902,1.876049,-0.329702,0.632362,0.027434,2.958721,0.560000,1.000000,0.880000,0.600000,0.600000,0.632362
17,-0.089830,1.874261,-0.300114,0.670393,0.019161,3.085115,0.580000,1.000000,0.720000,0.600000,0.600000,0.670393
18,-0.083369,1.872462,-0.269263,0.708131,0.009335,3.200355,0.600000,1.000000,0.720000,0.600000,0.600000,0.708131
19,-0.076518,1.870668,-0.237260,0.745504,-0.002063,3.304674,0.620000,1.000000,0.580000,0.600000,0.600000,0.745504
20,-0.069277,1.868896,-0.204213,0.782441,-0.015038,3.398358,0.640000,1.000000,0.460000,0.600000,0.600000,0.782441
21,-0.061646,1.867162,-0.170229,0.818870,-0.029588,3.481754,0.680000,1.000000,0.380000,0.600000,0.600000,0.818870
