step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.502374,-0.235179,1.189076,0.000000,0.000000,0.000000,0.260000,0.560000,1.000000,0.500000,0.500000,0.000000
1,-1.502374,-0.235179,1.189076,0.035000,0.000000,0.000000,0.260000,0.560000,1.000000,0.500000,0.500000,0.035000
2,-1.502244,-0.234855,1.189076,0.065731,0.007814,0.334217,0.260000,0.560000,1.000000,0.500000,0.500000,0.065731
3,-1.502071,-0.234216,1.192418,0.097793,0.014666,0.486109,0.260000,0.560000,1.000000,0.500000,0.500000,0.097793
4,-1.501846,-0.233253,1.197279,0.130130,0.019676,0.676728,0.260000,0.560000,1.000000,0.500000,0.500000,0.130130
5,-1.501555,-0.231969,1.204047,0.162597,0.024370,0.851445,0.260000,0.580000,1.000000,0.500000,0.500000,0.162597
6,-1.501199,-0.230364,1.212561,0.195134,0.028650,1.022204,0.260000,0.580000,1.000000,0.500000,0.500000,0.195134
7,-1.500783,-0.228436,1.222783,0.227730,0.032474,1.189895,0.260000,0.600000,1.000000,0.500000,0.500000,0.227730
8,-1.500312,-0.226185,1.234682,0.260379,0.035783,1.354530,0.260000,0.620000,1.000000,0.500000,0.500000,0.260379
9,-1.499791,-0.223608,1.248227,0.293074,0.038514,1.515875,0.260000,0.640000,1.000000,0.500000,0.500000,0.293074
10,-1.499227,-0.220707,1.263386,0.325809,0.040603,1.673601,0.280000,0.660000,1.000000,0.500000,0.500000,0.325809
11,-1.498628,-0.217479,1.280122,0.358574,0.041984,1.827336,0.280000,0.700000,1.000000,0.500000,0.500000,0.358574
12,-1.498003,-0.213923,1.298395,0.391355,0.042595,1.976693,0.280000,0.740000,1.000000,0.500000,0.500000,0.391355
13,-1.497360,-0.210039,1.318162,0.424134,0.042375,2.121284,0.280000,0.800000,1.000000,0.500000,0.500000,0.424134
14,-1.496710,-0.205826,1.339375,0.456891,0.041266,2.260728,0.360000,0.880000,1.000000,0.500000,0.500000,0.456891
15,-1.496064,-0.201285,1.361982,0.489599,0.039215,2.394667,0.380000,0.960000,1.000000,0.600000,0.600000,0.489599
16,-1.495433,-0.196414,1.385929,0.527970,0.036797,2.549535,0.400000,1.000000,1.000000,0.600000,0.600000,0.527970
17,-1.494824,-0.191156,1.411425,0.566277,0.032976,2.696214,0.420000,1.000000,0.900000,0.600000,0.600000,0.566277
18,-1.494251,-0.185513,1.438387,0.604468,0.027702,2.834016,0.440000,1.000000,0.900000,0.600000,0.600000,0.604468
19,-1.493727,-0.179485,1.466727,0.642488,0.020934,2.962460,0.460000,1.000000,0.860000,0.600000,0.600000,0.642488
20,-1.493268,-0.173073,1.496351,0.680274,0.012637,3.081235,0.480000,1.000000,0.760000,0.600000,0.600000,0.680274
21,-1.492888,-0.166280,1.527164,0.717762,0.002789,3.190182,0.520000,1.000000,0.700000,0.600000,0.600000,0.717762
22,-1.492603,-0.159108,1.559066,0.754884,-0.008624,3.289274,0.560000,1.000000,0.640000,0.600000,0.600000,0.754884
23,-1.492428,-0.151560,1.591958,0.791569,-0.021606,3.378603,0.620000,1.000000,0.580000,0.600000,0.600000,0.791569
24,-1.492380,-0.143642,1.625744,0.827746,-0.036151,3.458368,0.680000,1.000000,0.540000,0.600000,0.600000,0.827746
25,-1.492473,-0.135357,1.660328,0.863345,-0.052240,3.528861,0.760000,1.000000,0.500000,0.600000,0.600000,0.863345
26,-1.492725,-0.126711,1.695617,0.898295,-0.069848,3.590446,0.880000,1.000000,0.460000,0.600000,0.500000,0.898295
27,-1.493150,-0.117711,1.731521,0.933557,-0.088907,3.644913,1.000000,1.000000,0.440000,0.600000,-0.500000,0.933557
28,-1.493767,-0.108354,1.767970,0.967928,-0.125037,3.025316,1.000000,0.860000,0.400000,0.300000,-0.400000,0.967928
29,-1.494437,-0.098617,1.798223,0.982006,-0.155648,2.428314,1.000000,0.840000,0.380000,0.300000,-0.500000,0.982006
