step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998364,-0.057185,0.996564,0.082829,0.046930,0.058868,-1.000000,-1.014153
1,0.999651,-0.026431,0.998917,0.046526,0.253275,-0.411249,-1.000000,-0.992229
2,0.999242,0.038916,0.997357,-0.072660,0.383056,-0.750080,-1.000000,-0.871996
3,0.992994,0.118168,0.971842,-0.235632,0.390563,-0.860012,-0.700000,-0.761137
4,0.983370,0.181612,0.924982,-0.380011,0.234485,-0.625865,-0.600000,-0.810664
5,0.978869,0.204488,0.889569,-0.456800,-0.007250,-0.205188,-0.400000,-1.007044
6,0.984372,0.176104,0.894711,-0.446646,-0.275521,0.312974,-0.300000,-1.194572
7,0.995069,0.099182,0.938535,-0.345184,-0.483294,0.765222,-0.400000,-1.203688
8,0.999984,-0.005621,0.984596,-0.174847,-0.540096,0.956021,-0.600000,-1.061609
9,0.994733,-0.102499,0.999996,0.002730,-0.405139,0.782341,-0.600000,-0.969348
10,0.987401,-0.158237,0.992706,0.120559,-0.142570,0.370843,-1.000000,-1.017061
11,0.988596,-0.150592,0.991492,0.130170,0.218178,-0.273584,-1.000000,-1.070586
12,0.997133,-0.075670,0.999845,0.017580,0.517130,-0.824749,-1.000000,-0.943030
13,0.998985,0.045033,0.983646,-0.180110,0.659401,-1.107058,-1.000000,-0.695668
14,0.984880,0.173236,0.920775,-0.390094,0.598677,-1.032451,-0.600000,-0.624541
15,0.964408,0.264419,0.846892,-0.531765,0.315385,-0.533207,-0.400000,-0.891855
16,0.957608,0.288074,0.825963,-0.563724,-0.073935,0.157809,-0.300000,-1.276690
17,0.971820,0.235723,0.879321,-0.476230,-0.456705,0.847951,-0.200000,-1.428109
18,0.993223,0.116223,0.963715,-0.266932,-0.728728,1.362172,-0.300000,-1.176921
19,0.999313,-0.037062,0.999845,0.017594,-0.765774,1.439686,-0.600000,-0.820985
20,0.985741,-0.168267,0.965306,0.261120,-0.520478,0.964420,-1.000000,-0.824840
21,0.973741,-0.227658,0.931798,0.362978,-0.072307,0.086250,-1.000000,-1.120095
22,0.980730,-0.195368,0.956271,0.292481,0.394575,-0.817240,-1.000000,-1.209136
23,0.996846,-0.079365,0.998282,0.058601,0.746708,-1.507194,-1.000000,-0.819297
24,0.996349,0.085378,0.962591,-0.270959,0.856305,-1.733980,-1.000000,-0.296049
25,0.970386,0.241559,0.826128,-0.563482,0.688678,-1.434076,-0.400000,-0.277893
26,0.942399,0.334490,0.691913,-0.721981,0.264205,-0.616492,-0.300000,-0.869528
27,0.941137,0.338026,0.670424,-0.741978,-0.226408,0.324637,-0.200000,-1.565123
28,0.968280,0.249866,0.779266,-0.626693,-0.679283,1.239056,-0.300000,-1.792779
29,0.996370,0.085130,0.935686,-0.352834,-0.955529,1.861498,-0.400000,-1.321109
30,0.994128,-0.108209,0.999638,0.026893,-0.927142,1.909745,-1.000000,-0.728725
31,0.967300,-0.253636,0.942234,0.334954,-0.514773,1.163250,-1.000000,-0.761706
32,0.954054,-0.299633,0.890179,0.455611,0.045837,0.130915,-1.000000,-1.199107
33,0.971632,-0.236497,0.923764,0.382962,0.595586,-0.913214,-1.000000,-1.361954
34,0.997072,-0.076467,0.992347,0.123477,0.987376,-1.712259,-1.000000,-0.878440
35,0.990860,0.134892,0.967864,-0.251476,1.073332,-1.960717,-0.700000,-0.241787
36,0.947463,0.319866,0.821058,-0.570844,0.783779,-1.492035,-0.200000,-0.285903
37,0.909302,0.416137,0.687364,-0.726313,0.234113,-0.534839,-0.300000,-0.977165
38,0.914186,0.405294,0.682394,-0.730984,-0.350110,0.465514,-0.200000,-1.672933
39,0.957411,0.288729,0.808831,-0.588042,-0.870645,1.416215,-0.300000,-1.762363
40,0.996422,0.084523,0.961653,-0.274270,-1.163406,2.009870,-0.500000,-1.114178
41,0.989454,-0.144847,0.992282,0.124004,-1.074265,1.896693,-1.000000,-0.557488
42,0.950635,-0.310311,0.912311,0.409499,-0.587706,1.010764,-1.000000,-0.771810
43,0.932251,-0.361812,0.871583,0.490249,0.050949,-0.120744,-1.000000,-1.312760
44,0.956562,-0.291528,0.930550,0.366165,0.677277,-1.229107,-1.000000,-1.378892
45,0.993796,-0.111222,0.999152,0.041173,1.119897,-2.024442,-1.000000,-0.665959
46,0.991893,0.127075,0.925359,-0.379091,1.203079,-2.152444,-0.600000,0.026093
47,0.942879,0.333136,0.723990,-0.689810,0.872693,-1.495362,-0.300000,-0.189011
48,0.896231,0.443587,0.574536,-0.818479,0.307671,-0.457952,-0.200000,-1.098031
49,0.897125,0.441777,0.591565,-0.806257,-0.327719,0.666000,-0.200000,-1.955764
50,0.945322,0.326139,0.766901,-0.641765,-0.904968,1.715802,-0.200000,-2.010105
51,0.993984,0.109526,0.962830,-0.270107,-1.267269,2.424592,-0.300000,-1.063018
52,0.989454,-0.144849,0.976603,0.215048,-1.210687,2.336856,-1.000000,-0.254491
53,0.943124,-0.332440,0.832276,0.554361,-0.681665,1.296485,-1.000000,-0.575994
54,0.918085,-0.396383,0.752407,0.658699,0.005506,0.003579,-1.000000,-1.422603
55,0.943853,-0.330366,0.831551,0.555448,0.691056,-1.288698,-1.000000,-1.747401
56,0.989997,-0.141089,0.975992,0.217806,1.215748,-2.327178,-1.000000,-0.911765
57,0.992411,0.122964,0.957536,-0.288315,1.355395,-2.643451,-1.000000,0.279275
58,0.932562,0.361010,0.712292,-0.701884,1.045854,-2.105242,-0.300000,0.392279
59,0.869230,0.494408,0.464755,-0.885439,0.411576,-0.963019,-0.300000,-0.602968
60,0.862687,0.505738,0.399993,-0.916518,-0.279843,0.245813,-0.200000,-1.832346
61,0.917972,0.396646,0.550591,-0.834775,-0.925607,1.457337,-0.200000,-2.454012
62,0.985331,0.170655,0.832149,-0.554552,-1.395070,2.481061,-0.300000,-1.787504
63,0.992383,-0.123192,0.999103,-0.042338,-1.474833,2.821393,-0.600000,-0.467828
64,0.928866,-0.370416,0.895065,0.445935,-1.016386,2.094443,-1.000000,-0.194929
65,0.874364,-0.485271,0.731775,0.681547,-0.235040,0.747953,-1.000000,-1.056366
66,0.891005,-0.453994,0.727191,0.686436,0.581634,-0.678420,-1.000000,-1.894480
67,0.960567,-0.278048,0.884756,0.466054,1.278755,-1.996871,-1.000000,-1.597570
68,0.999831,0.018366,0.999968,-0.007996,1.645961,-2.793602,-1.000000,-0.186654
69,0.943062,0.332618,0.846494,-0.532398,1.475016,-2.580589,-0.300000,0.566358
70,0.840492,0.541824,0.563688,-0.825988,0.820463,-1.471518,-0.200000,-0.163175
71,0.791878,0.610679,0.418924,-0.908021,0.013497,-0.188541,-0.300000,-1.500554
72,0.836797,0.547514,0.497746,-0.867323,-0.777295,1.071878,-0.200000,-2.463999
73,0.938070,0.346445,0.757034,-0.653375,-1.442773,2.269085,-0.200000,-2.139252
74,0.999694,0.024731,0.984819,-0.173582,-1.768388,2.967392,-0.400000,-0.601685
75,0.951986,-0.306141,0.923935,0.382548,-1.498828,2.530319,-0.600000,0.208849
76,0.855896,-0.517148,0.710090,0.704111,-0.782450,1.294984,-1.000000,-0.533943
77,0.819688,-0.572811,0.630706,0.776022,0.126282,-0.228404,-1.000000,-1.799842
78,0.880393,-0.474244,0.770920,0.636932,1.016032,-1.735428,-1.000000,-2.153981
79,0.976583,-0.215143,0.977824,0.209427,1.696799,-2.960795,-1.000000,-0.745055
80,0.989110,0.147176,0.911278,-0.411791,1.842805,-3.187214,-1.000000,0.910827
81,0.886735,0.462279,0.549092,-0.835762,1.416986,-2.353547,-0.300000,0.841212
82,0.771850,0.635804,0.242527,-0.970145,0.643076,-0.998924,-0.300000,-0.598032
