step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.523936,1.111564,2.001473,0.000000,0.000000,0.000000,0.480000,0.340000,0.220000,0.300000,-1.000000,0.000000
1,-1.523936,1.111564,2.001473,0.021000,0.000000,0.000000,0.480000,0.340000,0.220000,0.300000,-1.000000,0.021000
2,-1.524023,1.111754,2.001473,0.033635,-0.005371,-0.229722,0.480000,0.340000,0.220000,0.300000,-1.000000,0.033635
3,-1.524115,1.112083,1.999176,0.046656,-0.012607,-0.342974,0.480000,0.340000,0.220000,0.300000,-1.000000,0.046656
4,-1.524194,1.112559,1.995746,0.060007,-0.016446,-0.600016,0.480000,0.360000,0.220000,0.300000,-1.000000,0.060007
5,-1.524292,1.113174,1.989746,0.073675,-0.022729,-0.712918,0.480000,0.340000,0.220000,0.300000,-1.000000,0.073675
6,-1.524384,1.113939,1.982617,0.087502,-0.027284,-0.896326,0.480000,0.340000,0.220000,0.300000,-0.900000,0.087502
7,-1.524484,1.114850,1.973653,0.102661,-0.032221,-1.059333,0.480000,0.340000,0.220000,0.300000,-0.900000,0.102661
8,-1.524590,1.115921,1.963060,0.117943,-0.036849,-1.220752,0.480000,0.340000,0.220000,0.300000,-0.900000,0.117943
9,-1.524700,1.117152,1.950853,0.133331,-0.041211,-1.378232,0.520000,0.340000,0.220000,0.300000,-0.900000,0.133331
10,-1.524812,1.118543,1.937070,0.148813,-0.045290,-1.531750,0.520000,0.340000,0.220000,0.300000,-0.900000,0.148813
11,-1.524922,1.120094,1.921753,0.164383,-0.049067,-1.681147,0.520000,0.340000,0.220000,0.300000,-0.900000,0.164383
12,-1.525027,1.121807,1.904941,0.180039,-0.052519,-1.826184,0.520000,0.340000,0.240000,0.300000,-0.900000,0.180039
13,-1.525121,1.123680,1.886679,0.195774,-0.055622,-1.966584,0.520000,0.340000,0.240000,0.300000,-0.900000,0.195774
14,-1.525201,1.125714,1.867014,0.211583,-0.058352,-2.102051,0.560000,0.360000,0.240000,0.300000,-0.900000,0.211583
15,-1.525260,1.127908,1.845993,0.227461,-0.060688,-2.232282,0.540000,0.380000,0.240000,0.300000,-0.900000,0.227461
16,-1.525294,1.130261,1.823670,0.243400,-0.062607,-2.356980,0.540000,0.400000,0.260000,0.300000,-0.900000,0.243400
17,-1.525297,1.132775,1.800101,0.259390,-0.064090,-2.475858,0.580000,0.400000,0.260000,0.300000,-0.900000,0.259390
18,-1.525262,1.135446,1.775342,0.275420,-0.065117,-2.588648,0.580000,0.380000,0.280000,0.300000,-0.900000,0.275420
19,-1.525184,1.138275,1.749455,0.291477,-0.065673,-2.695104,0.580000,0.380000,0.280000,0.300000,-0.900000,0.291477
20,-1.525056,1.141261,1.722504,0.307547,-0.065743,-2.795005,0.620000,0.400000,0.300000,0.300000,-0.900000,0.307547
21,-1.524871,1.144400,1.694554,0.323614,-0.065316,-2.888163,0.680000,0.460000,0.320000,0.300000,-0.900000,0.323614
22,-1.524622,1.147692,1.665673,0.339660,-0.064383,-2.974420,0.680000,0.460000,0.320000,0.300000,-0.900000,0.339660
