step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999891,0.014736,0.999999,0.001700,0.074882,0.019290,1.000000,-0.986066
1,0.999901,0.014097,0.999145,0.041354,-0.079652,0.369947,1.000000,-0.932665
2,0.999890,-0.014858,0.989725,0.142987,-0.200484,0.628434,1.000000,-0.823677
3,0.998134,-0.061054,0.960709,0.277558,-0.247987,0.718184,1.000000,-0.726081
4,0.994154,-0.107969,0.913986,0.405746,-0.209738,0.618206,1.000000,-0.730009
5,0.990169,-0.139873,0.868689,0.495357,-0.103493,0.367299,1.000000,-0.858882
6,0.989161,-0.146834,0.847607,0.530625,0.034948,0.037484,1.000000,-1.050383
7,0.991961,-0.126544,0.861170,0.508317,0.165156,-0.291791,-1.000000,-1.360696
8,0.998257,-0.059012,0.927971,0.372652,0.498462,-1.193990,-1.000000,-1.419451
9,0.998020,0.062893,0.997202,0.074748,0.687847,-1.806836,-1.000000,-0.861163
10,0.980257,0.197729,0.953891,-0.300155,0.629527,-1.896140,-1.000000,-0.205687
11,0.955804,0.294005,0.797141,-0.603794,0.335510,-1.472137,-1.000000,-0.049591
12,0.947275,0.320420,0.640671,-0.767815,-0.062901,-0.774861,1.000000,-0.691912
13,0.968156,0.250348,0.625914,-0.779892,-0.650045,0.574527,1.000000,-1.654634
14,0.997106,0.076024,0.793801,-0.608177,-1.087673,1.794872,0.000000,-1.790440
15,0.988443,-0.151590,0.972186,-0.234211,-1.140073,2.277717,1.000000,-1.113608
16,0.933151,-0.359486,0.970876,0.239584,-0.951921,2.378443,1.000000,-0.352478
17,0.872993,-0.487733,0.785227,0.619208,-0.426192,1.797016,1.000000,-0.197165
18,0.863217,-0.504832,0.590194,0.807261,0.233167,0.893519,-1.000000,-0.868118
19,0.921397,-0.388623,0.571726,0.820445,1.037575,-0.657118,-1.000000,-1.742243
20,0.991551,-0.129719,0.774125,0.633033,1.603702,-2.063433,-1.000000,-1.606605
21,0.976558,0.215254,0.985265,0.171032,1.786845,-2.933367,-1.000000,-0.439330
22,0.854503,0.519447,0.915310,-0.402749,1.416961,-2.760785,-1.000000,0.258937
23,0.727912,0.685670,0.635768,-0.771880,0.635030,-1.845038,-1.000000,-0.227125
24,0.702465,0.711719,0.418026,-0.908435,-0.273983,-0.716611,1.000000,-1.529587
25,0.807872,0.589357,0.445892,-0.895087,-1.313966,1.028301,1.000000,-2.662317
26,0.960362,0.278757,0.745114,-0.666937,-2.109661,2.719886,1.000000,-1.916381
27,0.983463,-0.181110,0.997995,-0.063288,-2.424741,3.742952,1.000000,0.471051
28,0.806700,-0.590961,0.791659,0.610963,-1.961172,3.243570,1.000000,1.441433
29,0.593353,-0.804943,0.375680,0.926749,-1.032271,2.004826,1.000000,0.410750
30,0.508687,-0.860951,0.111937,0.993715,0.023428,0.727468,1.000000,-1.325196
31,0.599670,-0.800248,0.095806,0.995400,1.055554,-0.577233,-1.000000,-3.141701
32,0.821153,-0.570708,0.391622,0.920126,2.110334,-2.506805,-1.000000,-3.583606
33,0.994615,-0.103641,0.888916,0.458070,2.844633,-4.312499,-1.000000,-0.632295
34,0.889871,0.456212,0.902762,-0.430139,2.757450,-4.525014,-1.000000,2.393334
35,0.588696,0.808355,0.343615,-0.939110,1.846614,-3.131861,-1.000000,2.095329
36,0.362894,0.931830,-0.128056,-0.991767,0.718838,-1.687734,-1.000000,0.230720
