step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998762,-0.049749,0.998992,-0.044887,0.017987,-0.025778,1.000000,-1.017994
1,0.998521,-0.054370,0.999881,-0.015441,-0.062285,0.314318,1.000000,-1.012587
2,0.997346,-0.072810,0.997137,0.075615,-0.115673,0.577975,1.000000,-0.920207
3,0.995283,-0.097019,0.978849,0.204582,-0.117916,0.698739,1.000000,-0.781000
4,0.993259,-0.115914,0.941478,0.337075,-0.064022,0.652851,1.000000,-0.688988
5,0.992786,-0.119901,0.897062,0.441904,0.027323,0.468257,1.000000,-0.708486
6,0.994503,-0.104713,0.864903,0.501939,0.123344,0.206049,-1.000000,-1.020889
7,0.998858,-0.047769,0.889642,0.456658,0.435297,-0.707138,-1.000000,-1.390865
8,0.998098,0.061643,0.967674,0.252204,0.633767,-1.438313,-1.000000,-1.262300
9,0.981562,0.191145,0.997234,-0.074324,0.634543,-1.775363,-1.000000,-0.736728
10,0.955592,0.294693,0.913061,-0.407824,0.398995,-1.603880,-1.000000,-0.337388
11,0.942327,0.334693,0.771040,-0.636787,0.009067,-1.056602,-1.000000,-0.352157
12,0.954811,0.297213,0.673018,-0.739626,-0.395501,-0.356337,1.000000,-0.907647
13,0.986024,0.166605,0.715612,-0.698498,-0.919391,0.927082,1.000000,-1.542937
14,0.998673,-0.051496,0.888443,-0.458988,-1.225950,1.975555,1.000000,-1.414633
15,0.955058,-0.296418,0.999785,-0.020737,-1.204457,2.464679,1.000000,-0.698652
16,0.874934,-0.484242,0.898516,0.438941,-0.782789,2.171265,1.000000,-0.303076
17,0.827266,-0.561810,0.687324,0.726351,-0.105650,1.363270,1.000000,-0.546128
18,0.854888,-0.518812,0.550350,0.834934,0.606275,0.374773,-1.000000,-1.296577
19,0.941966,-0.335709,0.618266,0.785969,1.384422,-1.194749,-1.000000,-1.827857
20,0.999926,-0.012202,0.865010,0.501755,1.853890,-2.513900,-1.000000,-1.122610
21,0.933633,0.358231,0.998867,-0.047584,1.836111,-3.039420,-1.000000,0.094874
22,0.776119,0.630586,0.817519,-0.575901,1.247058,-2.483670,-1.000000,0.233220
23,0.663856,0.747860,0.532885,-0.846188,0.352714,-1.431392,-1.000000,-0.680081
24,0.682369,0.731008,0.381604,-0.924326,-0.597333,-0.262080,1.000000,-2.064276
25,0.828995,0.559256,0.494216,-0.869339,-1.630547,1.519902,1.000000,-2.826309
26,0.982582,0.185832,0.838178,-0.545397,-2.368038,3.181842,1.000000,-1.309046
27,0.951388,-0.307995,0.988494,0.151259,-2.498800,3.844449,1.000000,1.156938
28,0.727074,-0.686559,0.659931,0.751326,-1.841255,2.969862,1.000000,1.463711
29,0.517227,-0.855848,0.253894,0.967232,-0.835574,1.664002,1.000000,0.023670
30,0.466335,-0.884608,0.051973,0.998649,0.253360,0.385099,-1.000000,-2.151399
31,0.612747,-0.790279,0.156379,0.987697,1.470532,-1.458124,-1.000000,-3.996401
32,0.873211,-0.487342,0.603464,0.797390,2.511359,-3.460952,-1.000000,-3.013542
33,0.997898,0.064811,0.998203,0.059919,3.092886,-4.908748,-1.000000,1.195878
34,0.795487,0.605970,0.641101,-0.767456,2.613533,-4.126133,-1.000000,3.018875
35,0.474864,0.880059,0.029711,-0.999559,1.599025,-2.539508,-1.000000,1.721475
36,0.284382,0.958711,-0.328457,-0.944519,0.454194,-1.134316,-1.000000,-0.488918
37,0.309462,0.950912,-0.416086,-0.909325,-0.712225,0.194737,1.000000,-3.117257
38,0.549968,0.835186,-0.201626,-0.979463,-1.939237,2.107853,1.000000,-5.252253
39,0.880540,0.473972,0.422773,-0.906236,-2.971127,4.333932,1.000000,-3.747774
40,0.984820,-0.173576,0.998111,-0.061439,-3.554001,6.064930,1.000000,2.099175
41,0.675571,-0.737295,0.482021,0.876160,-2.817488,4.864237,1.000000,4.204058
42,0.291470,-0.956580,-0.282418,0.959291,-1.624680,3.087978,1.000000,2.739173
43,0.094989,-0.995478,-0.687220,0.726450,-0.378481,1.661987,1.000000,0.553889
44,0.143015,-0.989721,-0.816608,0.577192,0.854932,0.310062,-1.000000,-2.205913
45,0.428976,-0.903316,-0.740725,0.671808,2.112222,-1.551327,-1.000000,-4.859337
46,0.823470,-0.567360,-0.313558,0.949569,3.062631,-3.653303,-1.000000,-5.373669
47,0.997369,0.072491,0.603404,0.797435,3.646591,-6.003523,-1.000000,-1.710725
48,0.693272,0.720676,0.921072,-0.389393,3.429098,-6.643652,-1.000000,3.155097
49,0.214530,0.976717,0.028374,-0.999597,2.001047,-4.708822,-1.000000,3.754083
50,-0.034161,0.999416,-0.680358,-0.732880,0.515050,-3.127725,-1.000000,2.906840
51,0.002144,0.999998,-0.943726,-0.330729,-0.852953,-1.729615,1.000000,0.645289
52,0.304088,0.952644,-0.985454,-0.169945,-2.189576,0.060625,0.000000,-1.914477
53,0.755492,0.655158,-0.944268,-0.329177,-3.211412,1.561461,1.000000,-1.620367
54,0.999804,0.019821,-0.694398,-0.719591,-3.582661,3.079701,1.000000,0.644450
55,0.789765,-0.613410,-0.026864,-0.999639,-3.128857,4.245100,1.000000,0.285024
56,0.347942,-0.937516,0.776157,-0.630540,-2.397711,4.783722,1.000000,-2.635067
57,-0.030040,-0.999549,0.968347,0.249606,-1.388848,4.406558,1.000000,-4.989838
58,-0.170808,-0.985304,0.510352,0.859965,0.033451,3.350476,1.000000,-5.145623
59,0.003920,-0.999992,0.008376,0.999965,1.753475,1.817473,1.000000,-3.829964
60,0.502255,-0.864720,-0.141977,0.989870,3.404705,-0.423241,-1.000000,-2.595132
61,0.971355,-0.237635,0.252350,0.967636,4.480746,-3.549719,-1.000000,0.568796
62,0.775681,0.631125,0.940017,0.341127,4.579011,-5.753229,-1.000000,4.000148
63,0.061754,0.998091,0.729455,-0.684029,3.540269,-4.865264,-1.000000,3.153556
64,-0.495838,0.868415,-0.003222,-0.999995,2.304036,-3.465596,-1.000000,0.756135
65,-0.768830,0.639453,-0.581779,-0.813347,1.315905,-2.804207,-1.000000,-0.263589
66,-0.871396,0.490581,-0.910283,-0.413986,0.528531,-2.440575,-1.000000,0.349848
67,-0.892118,0.451802,-0.999762,0.021818,-0.055767,-2.021681,1.000000,1.017617
68,-0.858314,0.513124,-0.946363,0.323107,-0.643943,-1.012756,1.000000,0.179313
69,-0.741952,0.670453,-0.916673,0.399638,-1.354149,0.228056,1.000000,-2.197474
