step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999517,0.031084,0.999679,-0.025351,0.054979,0.084850,-1.000000,-0.991231
1,0.998712,0.050737,0.999299,-0.037432,0.137206,-0.200305,-1.000000,-0.977592
2,0.996540,0.083114,0.994908,-0.100787,0.178615,-0.418628,-1.000000,-0.935599
3,0.993028,0.117883,0.980712,-0.195461,0.160696,-0.517038,-1.000000,-0.877864
4,0.989724,0.142990,0.955771,-0.294111,0.084379,-0.480011,-1.000000,-0.843813
5,0.988868,0.148794,0.928218,-0.372037,-0.029018,-0.332754,-1.000000,-0.857375
6,0.991348,0.131258,0.909932,-0.414758,-0.145432,-0.127697,-1.000000,-0.908488
7,0.995647,0.093206,0.907939,-0.419102,-0.229660,0.074594,-1.000000,-0.969800
8,0.999044,0.043725,0.920420,-0.390932,-0.255407,0.220905,1.000000,-1.152604
9,0.999553,-0.029908,0.960171,-0.279415,-0.464024,0.935537,1.000000,-1.245974
10,0.991213,-0.132273,0.999003,-0.044639,-0.535731,1.393688,1.000000,-0.976916
11,0.973351,-0.229320,0.969600,0.244695,-0.420517,1.456568,1.000000,-0.605357
12,0.958369,-0.285531,0.871833,0.489804,-0.141833,1.139237,1.000000,-0.457242
13,0.960051,-0.279826,0.772665,0.634814,0.202179,0.598375,1.000000,-0.579857
14,0.977674,-0.210129,0.733302,0.679903,0.501528,0.004010,-1.000000,-1.051747
15,0.997686,-0.067992,0.806640,0.591042,0.905209,-1.126604,-1.000000,-1.476404
16,0.990823,0.135166,0.950276,0.311409,1.086746,-1.957568,-1.000000,-1.234734
17,0.941061,0.338236,0.993864,-0.110606,0.950541,-2.205118,-1.000000,-0.667534
18,0.880873,0.473353,0.867866,-0.496799,0.487148,-1.797013,-1.000000,-0.453416
19,0.863587,0.504199,0.693807,-0.720161,-0.143926,-1.007315,-1.000000,-0.681083
20,0.905952,0.423380,0.609816,-0.792543,-0.750576,-0.098611,-1.000000,-0.984741
21,0.971243,0.238089,0.661714,-0.749757,-1.176674,0.743746,1.000000,-1.262947
22,0.999310,-0.037137,0.840143,-0.542365,-1.542875,1.935450,1.000000,-1.148484
23,0.939262,-0.343200,0.993558,-0.113326,-1.515563,2.531105,1.000000,-0.581677
24,0.818589,-0.574380,0.928801,0.370580,-1.032619,2.273785,1.000000,-0.447513
25,0.736616,-0.676312,0.726216,0.687467,-0.247279,1.454156,1.000000,-0.953604
26,0.761005,-0.648746,0.583342,0.812227,0.610513,0.427088,1.000000,-1.562016
27,0.874484,-0.485054,0.601654,0.798757,1.349566,-0.648319,-1.000000,-1.882751
28,0.986667,-0.162754,0.803493,0.595314,2.015156,-2.171382,-1.000000,-1.215860
29,0.964754,0.263155,0.994866,0.101201,2.181831,-3.018449,-1.000000,0.264017
30,0.787526,0.616282,0.884741,-0.466083,1.699817,-2.669420,-1.000000,0.644164
31,0.607110,0.794617,0.604335,-0.796730,0.804607,-1.653114,-1.000000,-0.388170
32,0.558930,0.829215,0.418345,-0.908288,-0.217326,-0.510883,-1.000000,-1.850837
33,0.672181,0.740387,0.434232,-0.900801,-1.204977,0.698639,1.000000,-3.046138
34,0.883610,0.468224,0.697895,-0.716200,-2.211085,2.523760,1.000000,-2.508095
35,0.999767,-0.021594,0.989947,-0.141442,-2.765392,3.849081,1.000000,0.399880
36,0.848372,-0.529401,0.813844,0.581083,-2.457486,3.497090,1.000000,2.024288
37,0.569632,-0.821900,0.370183,0.928959,-1.557506,2.172960,1.000000,1.049161
38,0.390934,-0.920419,0.078170,0.996940,-0.471313,0.855259,1.000000,-0.947185
39,0.407778,-0.913081,0.032988,0.999456,0.652490,-0.407293,-1.000000,-3.223491
40,0.625847,-0.779946,0.296184,0.955131,1.890188,-2.308416,-1.000000,-4.434987
41,0.918453,-0.395531,0.824877,0.565312,2.933268,-4.346573,-1.000000,-1.632183
42,0.973884,0.227044,0.929577,-0.368628,3.232400,-5.024746,-1.000000,2.700381
43,0.687894,0.725811,0.313659,-0.949536,2.498359,-3.556095,-1.000000,3.073150
