step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000249,0.997076,0.076414,-0.027658,0.095234,1.000000,-0.973742
1,0.999851,-0.017234,0.992685,0.120736,-0.137155,0.339500,1.000000,-0.923765
2,0.998650,-0.051944,0.978904,0.204320,-0.200327,0.487604,1.000000,-0.860560
3,0.995696,-0.092675,0.953326,0.301945,-0.196769,0.498729,1.000000,-0.829461
4,0.992039,-0.125929,0.922564,0.385844,-0.128789,0.376055,1.000000,-0.866867
5,0.990013,-0.140977,0.900085,0.435714,-0.018941,0.160832,1.000000,-0.962439
6,0.991137,-0.132847,0.896820,0.442396,0.099327,-0.086054,-1.000000,-1.208148
7,0.996963,-0.077876,0.938616,0.344963,0.440993,-0.952770,-1.000000,-1.316362
8,0.999397,0.034718,0.995663,0.093038,0.655927,-1.577886,-1.000000,-0.914386
9,0.985745,0.168249,0.969524,-0.244995,0.646530,-1.743851,-1.000000,-0.364341
10,0.961810,0.273718,0.841595,-0.540109,0.404636,-1.419691,-1.000000,-0.195915
11,0.948545,0.316641,0.700062,-0.714082,0.034743,-0.797802,-1.000000,-0.488558
12,0.958009,0.286738,0.634579,-0.772858,-0.340452,-0.079689,-1.000000,-0.972347
13,0.981631,0.190792,0.674732,-0.738063,-0.627278,0.592900,1.000000,-1.576358
14,0.999646,0.026600,0.828158,-0.560495,-0.995608,1.718613,1.000000,-1.756314
15,0.982002,-0.188869,0.985659,-0.168747,-1.118300,2.436926,1.000000,-1.027808
16,0.923064,-0.384647,0.946688,0.322153,-0.866496,2.409050,1.000000,-0.222647
17,0.870452,-0.492254,0.732292,0.680991,-0.298591,1.728838,1.000000,-0.111121
18,0.873678,-0.486504,0.538703,0.842496,0.361839,0.778685,1.000000,-0.522283
19,0.929915,-0.367776,0.490368,0.871515,0.923959,-0.206546,-1.000000,-1.255081
20,0.991201,-0.132367,0.645304,0.763926,1.467339,-1.646735,-1.000000,-1.685179
21,0.982297,0.187331,0.911394,0.411534,1.680804,-2.706260,-1.000000,-1.115666
22,0.873838,0.486217,0.988115,-0.153715,1.427344,-2.911410,-1.000000,-0.337823
23,0.747027,0.664793,0.778883,-0.627170,0.712153,-2.220952,-1.000000,-0.369950
24,0.711187,0.703003,0.524711,-0.851280,-0.198402,-1.152788,-1.000000,-0.995149
25,0.795761,0.605611,0.425328,-0.905039,-1.069042,0.031132,1.000000,-1.820013
26,0.940345,0.340223,0.582046,-0.813156,-1.909592,1.768404,1.000000,-1.938409
27,0.996305,-0.085886,0.902231,-0.431252,-2.337342,3.150869,1.000000,-0.491347
28,0.855813,-0.517286,0.973458,0.228865,-2.120503,3.383461,1.000000,0.811733
29,0.628230,-0.778028,0.677357,0.735655,-1.290964,2.466320,1.000000,0.365722
30,0.501700,-0.865042,0.361189,0.932493,-0.229977,1.268885,1.000000,-1.054973
31,0.555239,-0.831691,0.237638,0.971354,0.852014,0.013006,-1.000000,-2.738227
32,0.768572,-0.639763,0.413479,0.910514,1.990008,-1.896869,-1.000000,-3.438304
33,0.978686,-0.205362,0.840749,0.541425,2.808586,-3.752835,-1.000000,-1.098462
34,0.928650,0.370957,0.963897,-0.266277,2.897195,-4.327309,-1.000000,2.023573
35,0.630188,0.776443,0.514384,-0.857560,2.098629,-3.131048,-1.000000,2.066069
36,0.361519,0.932365,0.058989,-0.998259,0.998173,-1.704779,-1.000000,0.252143
37,0.283171,0.959069,-0.151264,-0.988493,-0.173748,-0.413794,-1.000000,-1.928664
38,0.423896,0.905711,-0.102789,-0.994703,-1.318957,0.927319,1.000000,-4.100711
39,0.732450,0.680821,0.280347,-0.959899,-2.489386,2.993762,1.000000,-4.482879
40,0.987918,0.154977,0.892588,-0.450873,-3.358893,5.084045,1.000000,-0.232324
41,0.865577,-0.500776,0.826102,0.563521,-3.230253,5.108985,1.000000,3.578343
42,0.475505,-0.879713,0.117497,0.993073,-2.217195,3.383188,1.000000,2.949587
43,0.168101,-0.985770,-0.390370,0.920658,-1.036242,1.861573,1.000000,0.780230
44,0.083747,-0.996487,-0.598403,0.801195,0.187255,0.555233,1.000000,-1.588747
45,0.239896,-0.970799,-0.580748,0.814083,1.385358,-0.799305,-1.000000,-4.266512
46,0.599184,-0.800611,-0.258691,0.965960,2.579900,-2.842986,-1.000000,-5.919613
47,0.951090,-0.308913,0.519974,0.854182,3.520108,-5.281933,-1.000000,-2.697563
48,0.904307,0.426883,0.976603,-0.215049,3.804001,-6.597880,-1.000000,3.649556
49,0.450963,0.892543,0.194969,-0.980809,2.698187,-4.768978,-1.000000,4.511740
50,0.058184,0.998306,-0.545512,-0.838103,1.397642,-3.057946,-1.000000,2.810799
51,-0.092220,0.995739,-0.868138,-0.496323,0.114755,-1.710999,-1.000000,0.773003
52,0.008993,0.999960,-0.952566,-0.304333,-1.120723,-0.379068,1.000000,-2.004034
53,0.355745,0.934583,-0.915866,-0.401484,-2.401604,1.437166,1.000000,-4.545953
54,0.812101,0.583517,-0.625234,-0.780437,-3.349832,3.427015,1.000000,-4.745297
55,0.995727,-0.092348,0.229414,-0.973329,-3.740121,5.668981,1.000000,-2.729742
56,0.660662,-0.750683,0.999827,-0.018598,-3.659147,7.110438,1.000000,1.073583
57,0.117726,-0.993046,0.302337,0.953201,-2.236373,5.448957,1.000000,2.607680
58,-0.163015,-0.986624,-0.572738,0.819739,-0.592972,3.806325,1.000000,3.156745
59,-0.129475,-0.991583,-0.942687,0.333678,0.891713,2.405960,1.000000,2.245751
60,0.176004,-0.984390,-0.999999,-0.001144,2.143763,1.023560,1.000000,-0.379052
61,0.655646,-0.755068,-0.996206,-0.087023,3.188185,-0.083371,-1.000000,-1.675022
62,0.990102,-0.140352,-0.999614,0.027781,3.837388,-0.935932,-1.000000,0.165590
63,0.815595,0.578623,-0.972535,0.232756,3.592241,-1.006367,-1.000000,1.193380
64,0.316765,0.948504,-0.927496,0.373833,2.652198,-0.373193,-1.000000,-0.816493
65,-0.095845,0.995396,-0.938363,0.345650,1.529573,0.726748,1.000000,-4.086523
66,-0.277229,0.960804,-0.999086,0.042736,0.318771,2.381823,1.000000,-6.569184
67,-0.211055,0.977474,-0.824888,-0.565296,-1.053549,4.074604,1.000000,-7.421525
68,0.164773,0.986331,0.046981,-0.998896,-2.789299,6.270794,1.000000,-5.041308
69,0.794981,0.606635,0.998989,0.044953,-4.553394,9.046284,1.000000,3.777788
70,0.968310,-0.249751,-0.135942,0.990717,-4.271249,7.034839,1.000000,7.596394
71,0.499687,-0.866206,-0.970278,0.241995,-3.604675,5.056523,1.000000,7.403050
72,-0.085936,-0.996301,-0.799386,-0.600818,-2.451606,3.902775,1.000000,4.881297
