step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997074,-0.076438,0.999999,-0.001146,-0.000710,-0.068057,-1.000000,-0.984598
1,0.998531,-0.054187,0.998461,-0.055454,0.217173,-0.461906,-1.000000,-0.928703
2,0.999984,0.005590,0.984439,-0.175725,0.364568,-0.718702,-1.000000,-0.813923
3,0.996499,0.083599,0.946658,-0.322239,0.395977,-0.757763,-1.000000,-0.737747
4,0.987903,0.155075,0.893979,-0.448109,0.306357,-0.576035,-1.000000,-0.796074
5,0.980023,0.198886,0.853584,-0.520955,0.128663,-0.239726,-1.000000,-0.977388
6,0.979114,0.203313,0.849143,-0.528163,-0.084244,0.156380,1.000000,-1.330879
7,0.989809,0.142399,0.912097,-0.409974,-0.521310,1.160244,1.000000,-1.435238
8,0.999984,0.005717,0.993919,-0.110118,-0.814473,1.889763,1.000000,-0.835401
9,0.986629,-0.162985,0.956874,0.290502,-0.828156,2.055618,1.000000,-0.095773
10,0.953722,-0.300690,0.783193,0.621779,-0.551200,1.630252,1.000000,0.050211
11,0.930937,-0.365179,0.601476,0.798891,-0.120707,0.884368,1.000000,-0.420640
12,0.938413,-0.345517,0.524347,0.851504,0.324081,0.047292,-1.000000,-1.392741
13,0.974095,-0.226138,0.630705,0.776023,0.900813,-1.335726,-1.000000,-2.168033
14,0.999992,-0.004120,0.878803,0.477184,1.298353,-2.510246,-1.000000,-1.646662
15,0.964532,0.263965,0.997459,-0.071244,1.336409,-3.022484,-1.000000,-0.235246
16,0.879593,0.475728,0.800986,-0.598683,0.882027,-2.547831,-1.000000,0.458123
17,0.824335,0.566103,0.492750,-0.870171,0.158600,-1.547001,-1.000000,0.067978
18,0.847909,0.530141,0.312296,-0.949985,-0.574315,-0.424683,-1.000000,-0.755368
19,0.927632,0.373495,0.336974,-0.941514,-1.148478,0.670387,1.000000,-1.691410
20,0.995282,0.097022,0.590191,-0.807263,-1.658236,2.167780,1.000000,-2.047286
21,0.966915,-0.255098,0.925854,-0.377882,-1.823593,3.233316,1.000000,-1.131919
22,0.827817,-0.560998,0.960606,0.277914,-1.456182,3.262663,1.000000,-0.120499
23,0.692015,-0.721883,0.658500,0.752580,-0.602275,2.348014,1.000000,-0.166151
24,0.677306,-0.735702,0.360220,0.932867,0.402252,1.132239,1.000000,-0.852963
25,0.794851,-0.606804,0.268663,0.963234,1.310862,-0.174113,-1.000000,-1.748394
26,0.954362,-0.298652,0.471523,0.881854,2.112415,-1.994634,-1.000000,-1.921107
27,0.986677,0.162690,0.866044,0.499968,2.468551,-3.446339,-1.000000,-0.536803
28,0.802497,0.596656,0.977126,-0.212663,2.167437,-3.681034,-1.000000,0.694472
29,0.551685,0.834053,0.650175,-0.759785,1.237394,-2.697863,-1.000000,0.215058
30,0.435072,0.900396,0.287708,-0.957718,0.091855,-1.451705,-1.000000,-1.130783
31,0.520873,0.853634,0.131647,-0.991297,-1.056668,-0.125376,1.000000,-2.739998
32,0.770331,0.637645,0.299903,-0.953970,-2.211016,1.876797,1.000000,-3.434803
33,0.986769,0.162135,0.773924,-0.633279,-2.996317,3.862166,1.000000,-1.090426
34,0.896858,-0.442318,0.981236,0.192811,-3.046726,4.582801,1.000000,2.127063
35,0.549618,-0.835416,0.534967,0.844873,-2.162639,3.373514,1.000000,2.137413
36,0.261791,-0.965125,0.036044,0.999350,-0.989983,1.941226,1.000000,0.316340
37,0.188082,-0.982153,-0.221715,0.975111,0.235527,0.663176,1.000000,-1.816421
38,0.349761,-0.936839,-0.221721,0.975110,1.431464,-0.695262,-1.000000,-4.066991
39,0.693966,-0.720008,0.120634,0.992697,2.625612,-2.808443,-1.000000,-4.818957
40,0.983318,-0.181894,0.793568,0.608482,3.511344,-5.089161,-1.000000,-0.809255
41,0.858463,0.512876,0.896769,-0.442500,3.479463,-5.524562,-1.000000,3.670043
42,0.422171,0.906516,0.173740,-0.984791,2.412962,-3.764726,-1.000000,3.313910
43,0.075109,0.997175,-0.404161,-0.914688,1.185570,-2.212696,-1.000000,1.238116
44,-0.036894,0.999319,-0.666088,-0.745873,-0.065018,-0.932966,-1.000000,-0.990099
45,0.099938,0.994994,-0.707820,-0.706392,-1.297903,0.383497,1.000000,-3.725027
46,0.469208,0.883088,-0.494692,-0.869069,-2.550186,2.365450,1.000000,-6.004960
47,0.891262,0.453488,0.189035,-0.981970,-3.518706,4.788091,1.000000,-4.370260
