step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997658,0.068396,0.995017,0.099706,-0.059846,-0.096071,-1.000000,-1.087985
1,0.997976,0.063595,0.999087,0.042717,0.010912,-0.466174,-1.000000,-1.050872
2,0.997448,0.071401,0.996802,-0.079916,0.061480,-0.738086,-1.000000,-0.868352
3,0.996384,0.084967,0.971093,-0.238703,0.066052,-0.841326,-1.000000,-0.638319
4,0.995546,0.094277,0.919588,-0.392883,0.020619,-0.757597,-1.000000,-0.513068
5,0.995829,0.091240,0.860694,-0.509123,-0.052921,-0.528266,-1.000000,-0.574184
6,0.997298,0.073469,0.819631,-0.572891,-0.122162,-0.224163,-1.000000,-0.792945
7,0.999009,0.044518,0.811905,-0.583790,-0.161539,0.086846,-1.000000,-1.075545
8,0.999930,0.011793,0.837333,-0.546693,-0.158533,0.351798,-1.000000,-1.317323
9,0.999874,-0.015895,0.883081,-0.469221,-0.111494,0.531796,-1.000000,-1.438970
10,0.999544,-0.030210,0.931177,-0.364568,-0.026479,0.601430,-1.000000,-1.413024
11,0.999692,-0.024820,0.967469,-0.252988,0.082504,0.554534,-1.000000,-1.274151
12,0.999996,0.002862,0.987557,-0.157260,0.191839,0.411601,-1.000000,-1.097561
13,0.998753,0.049914,0.995527,-0.094477,0.271452,0.217595,-1.000000,-0.957760
14,0.994215,0.107412,0.997505,-0.070596,0.294541,0.026695,-1.000000,-0.898229
15,0.986741,0.162303,0.996745,-0.080613,0.248124,-0.117100,-1.000000,-0.921838
16,0.979559,0.201155,0.993642,-0.112588,0.138242,-0.192915,-1.000000,-0.993899
17,0.976854,0.213908,0.988242,-0.152899,-0.011629,-0.205103,-1.000000,-1.056196
18,0.980562,0.196208,0.981609,-0.190903,-0.166803,-0.176731,-1.000000,-1.054399
19,0.988620,0.150436,0.975109,-0.221724,-0.289756,-0.139527,-1.000000,-0.969998
20,0.996315,0.085772,0.969080,-0.246748,-0.349311,-0.123084,-1.000000,-0.835902
21,0.999861,0.016693,0.962311,-0.271950,-0.329312,-0.144120,-1.000000,-0.719531
22,0.999171,-0.040700,0.952538,-0.304419,-0.234006,-0.198619,-1.000000,-0.681975
23,0.997308,-0.073326,0.937467,-0.348075,-0.087335,-0.261389,-1.000000,-0.744335
24,0.997216,-0.074566,0.916351,-0.400376,0.073810,-0.294332,-1.000000,-0.884338
25,0.998962,-0.045558,0.892141,-0.451757,0.209565,-0.260341,-1.000000,-1.056559
26,0.999986,0.005247,0.872715,-0.488230,0.287181,-0.138214,-1.000000,-1.213037
27,0.997942,0.064118,0.868632,-0.495458,0.289356,0.066306,-1.000000,-1.311181
28,0.993272,0.115809,0.886861,-0.462037,0.219558,0.317189,-1.000000,-1.317537
29,0.988957,0.148201,0.924003,-0.382385,0.102706,0.553240,-1.000000,-1.224813
30,0.987758,0.155997,0.965131,-0.261766,-0.021389,0.701693,-1.000000,-1.077518
31,0.989874,0.141950,0.992599,-0.121442,-0.112767,0.702012,-1.000000,-0.965199
32,0.993352,0.115117,0.999990,0.004466,-0.148129,0.533882,-1.000000,-0.957173
