step,position,velocity,action,reward
0,-0.495558,0.000000,2,-0.997981
1,-0.494768,0.000790,2,-0.995810
2,-0.493194,0.001574,2,-0.993342
3,-0.490847,0.002346,2,-0.990444
4,-0.487746,0.003101,2,-0.987000
5,-0.483914,0.003833,2,-0.982920
6,-0.479378,0.004536,2,-0.978138
7,-0.474173,0.005205,2,-0.972622
8,-0.468337,0.005836,2,-0.966372
9,-0.461914,0.006423,2,-0.959422
10,-0.454951,0.006963,2,-0.951843
11,-0.447499,0.007452,2,-0.943736
12,-0.439613,0.007886,2,-0.935233
13,-0.431350,0.008263,2,-0.926495
14,-0.422770,0.008580,2,-0.917699
15,-0.413935,0.008835,2,-0.909042
16,-0.404908,0.009027,2,-0.900726
17,-0.395752,0.009156,2,-0.892957
18,-0.386532,0.009220,2,-0.885935
19,-0.377311,0.009221,2,-0.879848
20,-0.368152,0.009159,2,-0.874868
21,-0.359117,0.009035,2,-0.871145
22,-0.350267,0.008851,2,-0.868802
23,-0.341658,0.008608,2,-0.867932
24,-0.333348,0.008311,2,-0.868599
25,-0.325388,0.007960,2,-0.870837
26,-0.317829,0.007559,2,-0.874646
27,-0.310716,0.007112,2,-0.880000
28,-0.304094,0.006622,2,-0.886844
29,-0.298002,0.006092,2,-0.895098
30,-0.292476,0.005526,2,-0.904662
31,-0.287547,0.004929,2,-0.915415
32,-0.283245,0.004303,2,-0.927220
33,-0.279593,0.003652,2,-0.939928
34,-0.276611,0.002981,2,-0.953380
35,-0.274318,0.002294,2,-0.967407
36,-0.272724,0.001593,2,-0.981834
37,-0.271840,0.000885,2,-0.996485
38,-0.271669,0.000171,2,-1.011179
39,-0.272213,-0.000544,2,-1.025736
40,-0.273468,-0.001255,2,-1.039977
41,-0.275428,-0.001960,2,-1.053724
42,-0.278083,-0.002654,2,-1.066809
43,-0.281416,-0.003334,2,-1.079065
44,-0.285411,-0.003994,2,-1.090339
45,-0.290043,-0.004633,2,-1.100487
46,-0.295288,-0.005244,2,-1.109381
47,-0.301114,-0.005826,2,-1.116910
48,-0.307487,-0.006373,2,-1.122985
49,-0.314370,-0.006883,2,-1.127538
50,-0.321722,-0.007351,2,-1.130528
51,-0.329496,-0.007774,2,-1.131944
52,-0.337646,-0.008149,2,-1.131803
53,-0.346118,-0.008473,2,-1.130154
54,-0.354860,-0.008742,2,-1.127076
55,-0.363814,-0.008954,2,-1.122680
56,-0.372921,-0.009107,2,-1.117102
57,-0.382120,-0.009199,2,-1.110505
58,-0.391349,-0.009229,2,-1.103068
59,-0.400544,-0.009195,0,-1.114934
60,-0.411640,-0.011097,0,-1.120634
61,-0.424561,-0.012921,0,-1.119413
62,-0.439214,-0.014653,0,-1.110724
63,-0.455493,-0.016279,0,-1.094276
64,-0.473279,-0.017786,0,-1.070073
65,-0.492441,-0.019162,0,-1.038443
66,-0.512836,-0.020395,0,-1.000048
67,-0.534312,-0.021476,0,-0.955876
68,-0.556708,-0.022396,0,-0.907209
69,-0.579856,-0.023148,0,-0.855569
70,-0.603583,-0.023728,0,-0.802636
71,-0.627717,-0.024134,0,-0.750163
72,-0.652083,-0.024365,0,-0.699876
73,-0.676508,-0.024426,0,-0.653383
74,-0.700827,-0.024319,0,-0.612084
75,-0.724878,-0.024051,0,-0.577116
76,-0.748509,-0.023632,0,-0.549308
77,-0.771579,-0.023070,0,-0.529165
78,-0.793956,-0.022377,2,-0.562847
79,-0.813520,-0.019564,2,-0.610316
80,-0.830174,-0.016654,2,-0.668905
81,-0.843839,-0.013665,2,-0.736105
82,-0.854456,-0.010616,2,-0.809633
83,-0.861978,-0.007523,2,-0.887434
84,-0.866377,-0.004399,2,-0.967650
85,-0.867635,-0.001258,2,-1.048544
86,-0.865746,0.001888,2,-1.128417
87,-0.860719,0.005027,2,-1.205516
88,-0.852574,0.008146,2,-1.277947
89,-0.841342,0.011232,2,-1.343611
90,-0.827072,0.014270,2,-1.400178
91,-0.809828,0.017244,2,-1.445099
92,-0.789691,0.020137,2,-1.475690
93,-0.766764,0.022927,2,-1.489268
94,-0.741170,0.025593,2,-1.483364
95,-0.713059,0.028112,2,-1.455986
96,-0.682601,0.030457,2,-1.405913
97,-0.649996,0.032605,2,-1.332980
98,-0.615465,0.034531,2,-1.238312
99,-0.579254,0.036211,2,-1.124442
100,-0.541628,0.037626,2,-0.995288
101,-0.502866,0.038762,2,-0.855950
102,-0.463260,0.039606,2,-0.712355
103,-0.423104,0.040156,2,-0.570774
104,-0.382690,0.040414,2,-0.437280
105,-0.342302,0.040388,2,-0.317243
106,-0.302208,0.040094,2,-0.214912
107,-0.262654,0.039553,2,-0.133152
108,-0.223864,0.038790,2,-0.073361
109,-0.186031,0.037833,2,-0.035541
110,-0.149318,0.036712,2,-0.018507
111,-0.113859,0.035459,2,-0.020165
112,-0.079756,0.034104,2,-0.037829
113,-0.047081,0.032675,2,-0.068520
114,-0.015881,0.031200,2,-0.109223
115,0.013821,0.029703,2,-0.157078
116,0.042026,0.028205,2,-0.209519
117,0.068751,0.026725,2,-0.264344
118,0.094028,0.025278,2,-0.319746
119,0.117905,0.023876,2,-0.374305
120,0.140436,0.022531,2,-0.426955
121,0.161685,0.021250,2,-0.476942
122,0.181723,0.020038,2,-0.523774
123,0.200624,0.018900,2,-0.567169
124,0.218464,0.017840,2,-0.607013
125,0.235321,0.016858,2,-0.643317
