step,position,velocity,action,reward
0,-0.556556,0.000000,2,-1.003623
1,-0.555309,0.001247,2,-1.006803
2,-0.552825,0.002484,2,-1.009113
3,-0.549122,0.003703,2,-1.010157
4,-0.544228,0.004894,2,-1.009579
5,-0.538179,0.006049,2,-1.007086
6,-0.531020,0.007158,2,-1.002450
7,-0.522806,0.008214,2,-0.995528
8,-0.513598,0.009208,2,-0.986264
9,-0.503465,0.010133,2,-0.974699
10,-0.492483,0.010982,2,-0.960968
11,-0.480734,0.011749,2,-0.945303
12,-0.468305,0.012429,2,-0.928024
13,-0.455290,0.013016,2,-0.909527
14,-0.441783,0.013507,2,-0.890274
15,-0.427883,0.013899,2,-0.870768
16,-0.413692,0.014191,2,-0.851540
17,-0.399310,0.014382,2,-0.833124
18,-0.384838,0.014471,2,-0.816034
19,-0.370378,0.014460,2,-0.800748
20,-0.356027,0.014351,2,-0.787691
21,-0.341880,0.014147,2,-0.777218
22,-0.328030,0.013850,2,-0.769609
23,-0.314563,0.013466,2,-0.765060
24,-0.301564,0.012999,2,-0.763687
25,-0.289110,0.012454,2,-0.765525
26,-0.277272,0.011837,2,-0.770537
27,-0.266119,0.011153,2,-0.778620
28,-0.255710,0.010409,2,-0.789618
29,-0.246101,0.009609,2,-0.803329
30,-0.237341,0.008760,2,-0.819519
31,-0.229474,0.007867,2,-0.837929
32,-0.222537,0.006937,2,-0.858283
33,-0.216563,0.005973,2,-0.880298
34,-0.211581,0.004983,2,-0.903685
35,-0.207611,0.003970,2,-0.928156
36,-0.204672,0.002939,0,-1.002554
37,-0.204776,-0.000104,0,-1.076892
38,-0.207923,-0.003147,2,-1.101233
39,-0.212099,-0.004176,2,-1.124434
40,-0.217286,-0.005187,2,-1.146203
41,-0.223461,-0.006174,2,-1.166253
42,-0.230594,-0.007133,2,-1.184300
43,-0.238653,-0.008059,2,-1.200069
44,-0.247598,-0.008945,2,-1.213307
45,-0.257384,-0.009786,2,-1.223781
46,-0.267961,-0.010577,2,-1.231298
47,-0.279273,-0.011312,2,-1.235711
48,-0.291258,-0.011985,2,-1.236927
49,-0.303848,-0.012590,2,-1.234923
50,-0.316969,-0.013121,2,-1.229749
51,-0.330542,-0.013573,2,-1.221535
52,-0.344484,-0.013942,2,-1.210495
53,-0.358705,-0.014221,2,-1.196925
54,-0.373113,-0.014408,2,-1.181195
55,-0.387612,-0.014499,2,-1.163744
56,-0.402103,-0.014491,0,-1.163839
57,-0.418485,-0.016382,0,-1.154755
58,-0.436642,-0.018157,0,-1.136088
59,-0.456444,-0.019802,0,-1.107793
60,-0.477746,-0.021302,0,-1.070235
61,-0.500391,-0.022645,0,-1.024209
62,-0.524211,-0.023819,0,-0.970939
63,-0.549025,-0.024814,0,-0.912032
64,-0.574649,-0.025624,0,-0.849411
65,-0.600891,-0.026243,0,-0.785212
66,-0.627560,-0.026668,0,-0.721655
67,-0.654460,-0.026901,0,-0.660917
68,-0.681405,-0.026944,0,-0.605002
69,-0.708210,-0.026805,0,-0.555628
70,-0.734699,-0.026490,0,-0.514147
71,-0.760710,-0.026010,0,-0.481498
72,-0.786088,-0.025378,2,-0.503594
73,-0.808694,-0.022607,2,-0.542273
74,-0.828414,-0.019720,2,-0.594637
75,-0.845154,-0.016739,2,-0.657890
76,-0.858838,-0.013685,2,-0.729463
77,-0.869411,-0.010573,2,-0.807062
78,-0.876832,-0.007420,2,-0.888663
79,-0.881072,-0.004240,2,-0.972465
80,-0.882116,-0.001044,2,-1.056798
81,-0.879960,0.002156,2,-1.140029
82,-0.874613,0.005347,2,-1.220453
83,-0.866093,0.008520,2,-1.296200
84,-0.854433,0.011660,2,-1.365157
85,-0.839680,0.014753,2,-1.424931
86,-0.821896,0.017784,2,-1.472865
87,-0.801161,0.020735,2,-1.506110
88,-0.777577,0.023584,2,-1.521777
89,-0.751267,0.026310,2,-1.517158
90,-0.722380,0.028888,2,-1.490016
91,-0.691088,0.031292,2,-1.438910
92,-0.657592,0.033496,2,-1.363515
93,-0.622119,0.035474,2,-1.264889
94,-0.584917,0.037202,2,-1.145624
95,-0.546258,0.038659,2,-1.009831
96,-0.506429,0.039829,2,-0.862937
97,-0.465728,0.040700,2,-0.711293
98,-0.424460,0.041268,2,-0.561649
99,-0.382924,0.041536,2,-0.420560
100,-0.341412,0.041512,2,-0.293816
101,-0.300200,0.041212,2,-0.185988
102,-0.259540,0.040660,2,-0.100134
