step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.239372,-1.528484,-1.258898,0.000000,0.000000,0.000000,0.340000,0.360000,0.440000,-1.000000,-1.000000,0.000000
1,0.239372,-1.528484,-1.258898,-0.070000,0.000000,0.000000,0.340000,0.360000,0.440000,-1.000000,-1.000000,-0.070000
2,0.239157,-1.527818,-1.258898,-0.140000,0.000000,0.000000,0.340000,0.360000,0.440000,-1.000000,-1.000000,-0.140000
3,0.238728,-1.526486,-1.258898,-0.210002,0.000000,0.000000,0.340000,0.360000,0.440000,-1.000000,-1.000000,-0.210002
4,0.238083,-1.524487,-1.258898,-0.280006,0.000000,0.000000,0.360000,0.360000,0.440000,-1.000000,-1.000000,-0.280006
5,0.237224,-1.521822,-1.258898,-0.350013,0.000000,0.000000,0.360000,0.360000,0.440000,-1.000000,-1.000000,-0.350013
6,0.236150,-1.518491,-1.258898,-0.420023,0.000000,0.000000,0.360000,0.380000,0.440000,-1.000000,-1.000000,-0.420023
7,0.234861,-1.514493,-1.258898,-0.490038,0.000000,0.000000,0.360000,0.380000,0.460000,-1.000000,-1.000000,-0.490038
8,0.233357,-1.509829,-1.258898,-0.560059,0.000000,0.000000,0.360000,0.380000,0.460000,-1.000000,-1.000000,-0.560059
9,0.231639,-1.504499,-1.258898,-0.630085,0.000000,0.000000,0.360000,0.380000,0.460000,-1.000000,-1.000000,-0.630085
10,0.229705,-1.498502,-1.258898,-0.700119,0.000000,0.000000,0.380000,0.380000,0.460000,-1.000000,-1.000000,-0.700119
11,0.227557,-1.491839,-1.258898,-0.770161,0.000000,0.000000,0.380000,0.400000,0.480000,-1.000000,-1.000000,-0.770161
12,0.225193,-1.484508,-1.258898,-0.840212,0.000000,0.000000,0.380000,0.400000,0.480000,-1.000000,-1.000000,-0.840212
13,0.222615,-1.476512,-1.258898,-0.910272,0.000000,0.000000,0.380000,0.400000,0.480000,-1.000000,-1.000000,-0.910272
14,0.219822,-1.467848,-1.258898,-0.980343,0.000000,0.000000,0.400000,0.420000,0.500000,-1.000000,-1.000000,-0.980343
15,0.216813,-1.458518,-1.258898,-1.050425,0.000000,0.000000,0.400000,0.420000,0.500000,-1.000000,-1.000000,-1.050425
