step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999899,0.014212,0.999957,0.009272,0.088069,0.074483,-1.000000,-0.989066
1,0.999080,0.042887,0.999953,-0.009730,0.192229,-0.256454,-1.000000,-0.976622
2,0.996192,0.087186,0.996190,-0.087206,0.240175,-0.498855,-1.000000,-0.927404
3,0.991076,0.133299,0.980229,-0.197869,0.210831,-0.593240,-1.000000,-0.864241
4,0.986154,0.165831,0.951202,-0.308568,0.108192,-0.527743,-1.000000,-0.836864
5,0.984913,0.173050,0.920326,-0.391153,-0.038590,-0.339343,-1.000000,-0.865265
6,0.988608,0.150512,0.902379,-0.430944,-0.185989,-0.094155,-1.000000,-0.925559
7,0.994760,0.102242,0.904503,-0.426468,-0.290454,0.135433,1.000000,-1.123750
8,0.999896,0.014418,0.946030,-0.324079,-0.569796,0.941641,-1.000000,-1.172747
9,0.996093,-0.088316,0.988754,-0.149552,-0.432315,0.810187,-1.000000,-1.062930
10,0.988897,-0.148601,0.999729,-0.023274,-0.158880,0.427079,-1.000000,-1.057888
11,0.989038,-0.147660,0.999921,0.012587,0.168898,-0.073698,-1.000000,-1.075853
12,0.996434,-0.084375,0.998764,-0.049710,0.453201,-0.528207,-1.000000,-0.993082
13,0.999706,0.024267,0.982861,-0.184350,0.607565,-0.787066,-1.000000,-0.828038
14,0.989294,0.145937,0.940912,-0.338651,0.584880,-0.767644,-1.000000,-0.741720
15,0.969665,0.244439,0.889200,-0.457518,0.397144,-0.496072,-1.000000,-0.845280
16,0.955898,0.293700,0.860894,-0.508784,0.103699,-0.075754,-1.000000,-1.075055
17,0.959204,0.282715,0.875858,-0.482570,-0.215359,0.371587,1.000000,-1.371285
18,0.981943,0.189179,0.947652,-0.319306,-0.726450,1.378997,1.000000,-1.265114
19,0.999950,0.010010,0.999732,0.023165,-1.028628,2.012689,-1.000000,-0.667515
20,0.985313,-0.170759,0.933165,0.359449,-0.740999,1.346481,-1.000000,-0.620164
21,0.963127,-0.269046,0.858939,0.512078,-0.246577,0.321017,-1.000000,-1.114783
22,0.964792,-0.263014,0.881920,0.471400,0.307661,-0.781987,-1.000000,-1.452315
23,0.988111,-0.153742,0.972562,0.232646,0.783638,-1.727757,-1.000000,-1.052978
24,0.999536,0.030467,0.986021,-0.166624,1.010691,-2.187471,-1.000000,-0.180743
25,0.974658,0.223699,0.829772,-0.558102,0.887403,-1.956212,-1.000000,0.226309
26,0.933003,0.359868,0.607448,-0.794360,0.509701,-1.253400,-1.000000,-0.167476
27,0.912043,0.410094,0.469548,-0.882907,0.027834,-0.374348,-1.000000,-0.998383
28,0.928787,0.370614,0.483409,-0.875395,-0.447815,0.526817,-1.000000,-1.765442
29,0.968964,0.247203,0.639612,-0.768698,-0.827760,1.341403,-1.000000,-2.036520
30,0.998129,0.061143,0.854065,-0.520166,-1.018379,1.891367,1.000000,-1.725837
31,0.986630,-0.162976,0.996083,-0.088425,-1.172513,2.581947,-1.000000,-0.831946
32,0.938210,-0.346067,0.935461,0.353431,-0.670033,1.806171,-1.000000,-0.581924
33,0.913930,-0.405872,0.822158,0.569259,0.036977,0.604809,-1.000000,-1.130874
34,0.942892,-0.333100,0.825957,0.563734,0.730151,-0.663060,-1.000000,-1.582655
35,0.990588,-0.136878,0.938837,0.344361,1.250368,-1.754033,-1.000000,-1.203084
36,0.990597,0.136813,0.997848,-0.065567,1.424940,-2.294109,-1.000000,-0.265414
37,0.920398,0.390983,0.872902,-0.487896,1.152565,-2.027148,-1.000000,0.110637
38,0.838176,0.545400,0.666762,-0.745271,0.565335,-1.234634,-1.000000,-0.417893
39,0.813859,0.581062,0.546616,-0.837383,-0.139198,-0.268912,-1.000000,-1.323651
40,0.866127,0.499824,0.583972,-0.811774,-0.810154,0.715363,-1.000000,-1.939609
41,0.953160,0.302467,0.755819,-0.654781,-1.310880,1.577612,-1.000000,-1.763682
42,0.999789,0.020535,0.941482,-0.337064,-1.491581,2.023356,1.000000,-0.965654
43,0.959448,-0.281886,0.993624,0.112743,-1.492987,2.404153,-1.000000,-0.232331
44,0.868116,-0.496361,0.880470,0.474101,-0.792522,1.321275,-1.000000,-0.621995
45,0.830552,-0.556941,0.811442,0.584433,0.090539,-0.033370,-1.000000,-1.549870
46,0.884985,-0.465620,0.886552,0.462629,0.954514,-1.378632,-1.000000,-1.815747
47,0.975124,-0.221662,0.995724,0.092373,1.594487,-2.409792,-1.000000,-0.806228
48,0.992776,0.119981,0.911688,-0.410884,1.752052,-2.582180,-1.000000,0.371355
49,0.903854,0.427841,0.638136,-0.769923,1.399106,-1.870066,-1.000000,0.370357
50,0.790154,0.612908,0.409734,-0.912205,0.743558,-0.805025,-1.000000,-0.647848
51,0.744789,0.667300,0.364776,-0.931095,-0.045526,0.317965,-1.000000,-1.918063
52,0.801257,0.598320,0.521422,-0.853299,-0.834879,1.425512,-1.000000,-2.629049
53,0.918623,0.395134,0.804903,-0.593407,-1.476355,2.394741,1.000000,-2.061448
54,0.998742,0.050151,0.999340,-0.036330,-1.995573,3.434110,1.000000,0.023624
