step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.598600,0.516941,2.160532,0.000000,0.000000,0.000000,0.980000,0.520000,0.360000,0.836066,-0.475410,0.000000
1,1.598600,0.516941,2.160532,0.058525,0.000000,0.000000,0.980000,0.520000,0.360000,0.836066,-0.475410,0.058525
2,1.598274,0.517427,2.160532,0.113037,-0.007793,-0.333295,0.980000,0.520000,0.360000,0.836066,-0.475410,0.113037
3,1.597710,0.518410,2.157199,0.168195,-0.014971,-0.568122,0.980000,0.520000,0.360000,0.836066,-0.475410,0.168195
4,1.596904,0.519894,2.151518,0.223602,-0.020998,-0.796694,0.980000,0.520000,0.360000,0.836066,-0.475410,0.223602
5,1.595853,0.521878,2.143551,0.279155,-0.026111,-1.017783,0.980000,0.520000,0.360000,0.836066,-0.475410,0.279155
6,1.594560,0.524366,2.133373,0.334819,-0.030244,-1.232655,0.980000,0.520000,0.360000,0.836066,-0.475410,0.334819
7,1.593030,0.527359,2.121047,0.390571,-0.033267,-1.441542,0.960000,0.540000,0.360000,0.803279,-0.475410,0.390571
8,1.591271,0.530863,2.106631,0.444101,-0.035030,-1.644181,0.960000,0.540000,0.360000,0.803279,-0.475410,0.444101
9,1.589305,0.534860,2.090190,0.497685,-0.035416,-1.839225,0.960000,0.560000,0.360000,0.803279,-0.475410,0.497685
10,1.587142,0.539356,2.071797,0.551291,-0.034290,-2.026420,0.900000,1.000000,0.360000,0.770492,-0.475410,0.551291
11,1.584795,0.544356,2.051533,0.602584,-0.031523,-2.205366,0.900000,1.000000,0.380000,0.770492,-0.442623,0.602584
12,1.582288,0.549845,2.029480,0.654220,-0.026754,-2.362336,0.900000,1.000000,0.380000,0.770492,-0.442623,0.654220
13,1.579631,0.555829,2.005856,0.705710,-0.020279,-2.511590,0.880000,1.000000,0.380000,0.770492,-0.442623,0.705710
14,1.576841,0.562315,1.980740,0.756996,-0.012005,-2.652728,0.800000,1.000000,0.380000,0.770492,-0.442623,0.756996
15,1.573934,0.569305,1.954213,0.808007,-0.001853,-2.785428,0.800000,1.000000,0.400000,0.770492,-0.409836,0.808007
16,1.570928,0.576805,1.926359,0.859057,0.010512,-2.898127,0.700000,1.000000,0.400000,0.770492,-0.409836,0.859057
17,1.567839,0.584822,1.897377,0.909659,0.024761,-3.003798,0.700000,1.000000,0.420000,0.770492,-0.377049,0.909659
18,1.564686,0.593358,1.867339,0.960114,0.041222,-3.090437,0.660000,0.980000,0.420000,0.770492,-0.377049,0.960114
19,1.561487,0.602420,1.836435,1.009947,0.059520,-3.171628,0.660000,0.960000,0.440000,0.770492,-0.344262,1.009947
20,1.558261,0.612009,1.804719,1.059449,0.079974,-3.235163,0.640000,0.940000,0.460000,0.770492,-0.278689,1.059449
21,1.555027,0.622130,1.772367,1.108880,0.102895,-3.264191,0.560000,0.900000,0.480000,0.770492,-0.245902,1.108880
22,1.551799,0.632788,1.739725,1.157789,0.127623,-3.275037,0.560000,0.880000,1.000000,0.836066,0.770492,1.157789
23,1.548594,0.643986,1.706975,1.205278,0.167008,-2.711375,0.540000,0.820000,1.000000,0.836066,0.770492,1.205278
24,1.545303,0.655701,1.679861,1.252469,0.200947,-2.143241,0.540000,0.820000,1.000000,0.836066,0.770492,1.252469
25,1.541943,0.667932,1.658429,1.299932,0.228925,-1.574708,0.500000,0.800000,1.000000,0.836066,0.770492,1.299932
26,1.538524,0.680681,1.642682,1.348142,0.250484,-1.009252,0.480000,0.780000,1.000000,0.836066,0.770492,1.348142
27,1.535058,0.693948,1.632589,1.397467,0.265216,-0.450093,0.480000,0.780000,1.000000,0.836066,0.770492,1.397467
28,1.531548,0.707732,1.628088,1.448151,0.272756,0.099504,0.480000,0.760000,1.000000,0.836066,0.770492,1.448151
29,1.527995,0.722034,1.629083,1.500312,0.272790,0.635933,0.480000,0.760000,1.000000,0.836066,0.770492,1.500312
30,1.524398,0.736853,1.635443,1.553932,0.265063,1.154975,0.480000,0.740000,0.980000,0.836066,0.737705,1.553932
31,1.520749,0.752188,1.646992,1.609169,0.249512,1.656375,0.460000,0.740000,0.980000,0.836066,0.737705,1.609169
32,1.517036,0.768043,1.663556,1.665442,0.225877,2.129475,0.440000,0.720000,0.960000,0.803279,0.704918,1.665442
33,1.513245,0.784417,1.684851,1.720366,0.194309,2.571662,0.480000,0.700000,1.000000,0.836066,0.770492,1.720366
34,1.509356,0.801288,1.710567,1.777102,0.154681,2.962597,0.500000,0.740000,1.000000,0.836066,0.770492,1.777102
35,1.505349,0.818670,1.740193,1.833363,0.107719,3.305342,0.480000,0.720000,1.000000,0.836066,0.770492,1.833363
36,1.501196,0.836560,1.773247,1.888541,0.053966,3.595841,0.500000,0.720000,1.000000,0.836066,0.770492,1.888541
37,1.496870,0.854951,1.809205,1.942036,-0.005912,3.832933,0.480000,0.740000,1.000000,0.836066,0.770492,1.942036
38,1.492341,0.873836,1.847535,1.993304,-0.071178,4.018560,0.560000,0.740000,1.000000,0.836066,0.770492,1.993304
39,1.487580,0.893205,1.887720,2.041881,-0.141068,4.157200,0.540000,0.780000,1.000000,0.836066,0.770492,2.041881
40,1.482557,0.913046,1.929292,2.087402,-0.214828,4.254832,0.600000,0.760000,1.000000,0.836066,0.770492,2.087402
41,1.477245,0.933347,1.971841,2.129598,-0.291747,4.317903,0.580000,0.760000,1.000000,0.836066,0.770492,2.129598
42,1.471617,0.954092,2.015020,2.168295,-0.371167,4.352567,0.560000,0.800000,1.000000,0.836066,0.770492,2.168295
43,1.465650,0.975266,2.058545,2.203397,-0.452493,4.364265,0.600000,0.840000,1.000000,0.836066,0.770492,2.203397
44,1.459322,0.996851,2.102188,2.234872,-0.535187,4.357583,0.580000,0.840000,0.380000,0.770492,-0.442623,2.234872
45,1.452611,1.018830,2.145764,2.262252,-0.631807,3.778788,0.620000,0.840000,0.360000,0.770492,-0.475410,2.262252
46,1.445611,1.041251,2.183552,2.288975,-0.716000,3.200870,0.600000,0.840000,0.340000,0.770492,-0.540984,2.288975
