step,position,velocity,action,reward
0,-0.458873,0.000000,0,-1.008484
1,-0.460355,-0.001482,0,-1.016327
2,-0.463309,-0.002954,0,-1.022905
3,-0.467713,-0.004404,0,-1.027635
4,-0.473534,-0.005821,0,-1.029992
5,-0.480728,-0.007195,0,-1.029526
6,-0.489244,-0.008515,0,-1.025884
7,-0.499017,-0.009773,0,-1.018827
8,-0.509974,-0.010957,0,-1.008243
9,-0.522033,-0.012059,0,-0.994155
10,-0.535103,-0.013071,0,-0.976733
11,-0.549088,-0.013985,0,-0.956290
12,-0.563882,-0.014794,0,-0.933271
13,-0.579374,-0.015492,0,-0.908246
14,-0.595450,-0.016076,0,-0.881881
15,-0.611991,-0.016541,0,-0.854914
16,-0.628877,-0.016886,0,-0.828122
17,-0.645986,-0.017109,0,-0.802286
18,-0.663198,-0.017212,0,-0.778160
19,-0.680393,-0.017195,0,-0.756434
20,-0.697455,-0.017062,0,-0.737713
21,-0.714272,-0.016817,0,-0.722493
22,-0.730735,-0.016463,0,-0.711149
23,-0.746743,-0.016008,0,-0.703932
24,-0.762200,-0.015456,0,-0.700967
25,-0.777016,-0.014816,0,-0.702261
26,-0.791109,-0.014093,0,-0.707721
27,-0.804404,-0.013295,0,-0.717165
28,-0.816834,-0.012430,0,-0.730340
29,-0.828337,-0.011503,0,-0.746943
30,-0.838860,-0.010523,0,-0.766638
31,-0.848356,-0.009496,0,-0.789066
32,-0.856784,-0.008428,0,-0.813863
33,-0.864108,-0.007324,0,-0.840667
34,-0.870300,-0.006192,0,-0.869126
35,-0.875336,-0.005036,0,-0.898898
36,-0.879197,-0.003861,0,-0.929656
37,-0.881869,-0.002672,0,-0.961085
38,-0.883343,-0.001473,0,-0.992880
39,-0.883612,-0.000269,0,-1.024742
40,-0.882676,0.000936,2,-1.108940
41,-0.878538,0.004137,2,-1.191008
42,-0.871214,0.007324,2,-1.269153
43,-0.860731,0.010484,2,-1.341364
44,-0.847128,0.013603,2,-1.405356
45,-0.830462,0.016666,2,-1.458559
46,-0.810806,0.019656,2,-1.498171
47,-0.788254,0.022553,2,-1.521275
48,-0.762918,0.025336,2,-1.525038
49,-0.734937,0.027980,2,-1.506975
50,-0.704476,0.030461,2,-1.465270
51,-0.671724,0.032752,2,-1.399105
52,-0.636897,0.034827,2,-1.308964
53,-0.600236,0.036661,2,-1.196830
54,-0.562006,0.038230,2,-1.066252
55,-0.522488,0.039518,2,-0.922208
56,-0.481979,0.040509,2,-0.770788
57,-0.440781,0.041198,2,-0.618705
58,-0.399198,0.041583,2,-0.472712
59,-0.357526,0.041672,2,-0.339008
60,-0.316049,0.041477,2,-0.222724
61,-0.275030,0.041019,2,-0.127556
62,-0.234707,0.040323,2,-0.055594
63,-0.195290,0.039417,2,-0.007345
64,-0.156955,0.038334,2,0.018082
65,-0.119849,0.037106,2,0.022686
66,-0.084083,0.035766,2,0.009226
67,-0.049737,0.034345,2,-0.019120
68,-0.016864,0.032873,2,-0.059063
69,0.014512,0.031376,2,-0.107434
70,0.044391,0.029879,2,-0.161356
71,0.072792,0.028401,2,-0.218344
72,0.099752,0.026960,2,-0.276344
73,0.125323,0.025571,2,-0.333733
74,0.149569,0.024246,2,-0.389291
75,0.172563,0.022993,2,-0.442154
76,0.194384,0.021821,2,-0.491760
77,0.215118,0.020734,2,-0.537788
78,0.234855,0.019737,2,-0.580118
79,0.253687,0.018832,2,-0.618775
80,0.271709,0.018022,2,-0.653896
81,0.289017,0.017308,2,-0.685701
82,0.305707,0.016690,2,-0.714468
83,0.321876,0.016170,2,-0.740516
84,0.337624,0.015747,2,-0.764195
85,0.353047,0.015424,2,-0.785878
86,0.368247,0.015200,2,-0.805962
87,0.383323,0.015076,2,-0.824865
88,0.398378,0.015055,2,-0.843032
89,0.413516,0.015138,2,-0.860944
90,0.428843,0.015327,2,-0.879122
91,0.444469,0.015626,2,-0.898144
92,0.460507,0.016038,2,-0.918653
93,0.477075,0.016568,2,-0.941375
94,0.494295,0.017220,2,-0.967131
