step,position,velocity,action,reward
0,-0.483256,0.000000,0,-1.004640
1,-0.484558,-0.001302,0,-1.008793
2,-0.487152,-0.002594,0,-1.011990
3,-0.491019,-0.003867,0,-1.013792
4,-0.496129,-0.005111,0,-1.013808
5,-0.502446,-0.006317,0,-1.011711
6,-0.509921,-0.007475,0,-1.007247
7,-0.518498,-0.008578,0,-1.000253
8,-0.528114,-0.009616,0,-0.990662
9,-0.538696,-0.010582,0,-0.978512
10,-0.550165,-0.011469,0,-0.963949
11,-0.562435,-0.012270,0,-0.947220
12,-0.575414,-0.012979,0,-0.928675
13,-0.589006,-0.013592,0,-0.908747
14,-0.603111,-0.014105,0,-0.887941
15,-0.617625,-0.014514,0,-0.866812
16,-0.632443,-0.014818,0,-0.845941
17,-0.647459,-0.015016,0,-0.825915
18,-0.662568,-0.015108,0,-0.807299
19,-0.677664,-0.015096,0,-0.790617
20,-0.692645,-0.014981,0,-0.776331
21,-0.707412,-0.014767,0,-0.764828
22,-0.721870,-0.014457,0,-0.756408
23,-0.735926,-0.014056,0,-0.751282
24,-0.749496,-0.013570,0,-0.749569
25,-0.762498,-0.013002,0,-0.751299
26,-0.774858,-0.012360,0,-0.756424
27,-0.786507,-0.011649,0,-0.764827
28,-0.797382,-0.010875,0,-0.776332
29,-0.807427,-0.010045,0,-0.790716
30,-0.816591,-0.009164,0,-0.807724
31,-0.824830,-0.008239,0,-0.827076
32,-0.832106,-0.007275,0,-0.848476
33,-0.838383,-0.006278,0,-0.871623
34,-0.843636,-0.005252,0,-0.896213
35,-0.847840,-0.004204,0,-0.921945
36,-0.850979,-0.003138,0,-0.948519
37,-0.853038,-0.002059,0,-0.975642
38,-0.854009,-0.000971,0,-1.003022
39,-0.853889,0.000120,2,-1.080342
40,-0.850677,0.003212,2,-1.155836
41,-0.844387,0.006290,2,-1.227667
42,-0.835046,0.009341,2,-1.293848
43,-0.822695,0.012352,2,-1.352203
44,-0.807389,0.015306,2,-1.400370
45,-0.789203,0.018186,2,-1.435844
46,-0.768229,0.020974,2,-1.456086
47,-0.744581,0.023648,2,-1.458688
48,-0.718394,0.026187,2,-1.441600
49,-0.689828,0.028566,2,-1.403379
50,-0.659066,0.030762,2,-1.343466
51,-0.626316,0.032750,2,-1.262410
52,-0.591807,0.034508,2,-1.162030
53,-0.555791,0.036016,2,-1.045445
54,-0.518534,0.037257,2,-0.916963
55,-0.480314,0.038219,2,-0.781816
56,-0.441419,0.038896,2,-0.645762
57,-0.402133,0.039286,2,-0.514613
58,-0.362738,0.039395,2,-0.393749
59,-0.323504,0.039234,2,-0.287690
60,-0.284682,0.038822,2,-0.199787
61,-0.246502,0.038180,2,-0.132057
62,-0.209169,0.037333,2,-0.085184
63,-0.172860,0.036309,2,-0.058640
64,-0.137722,0.035138,2,-0.050914
65,-0.103874,0.033848,2,-0.059786
66,-0.071405,0.032469,2,-0.082613
67,-0.040379,0.031026,2,-0.116581
68,-0.010835,0.029544,2,-0.158925
69,0.017210,0.028045,2,-0.207076
70,0.043759,0.026549,2,-0.258768
71,0.068829,0.025070,2,-0.312081
72,0.092452,0.023623,2,-0.365463
73,0.114671,0.022219,2,-0.417705
74,0.135537,0.020865,2,-0.467913
75,0.155106,0.019569,2,-0.515466
76,0.173441,0.018335,2,-0.559965
77,0.190607,0.017166,2,-0.601196
78,0.206670,0.016064,2,-0.639081
79,0.221699,0.015029,2,-0.673652
80,0.235761,0.014062,2,-0.705011
81,0.248922,0.013161,2,-0.733313
82,0.261249,0.012327,2,-0.758747
83,0.272805,0.011556,2,-0.781515
84,0.283653,0.010848,2,-0.801828
85,0.293852,0.010199,2,-0.819896
86,0.303462,0.009610,2,-0.835921
87,0.312537,0.009076,2,-0.850095
88,0.321134,0.008597,2,-0.862598
89,0.329304,0.008170,2,-0.873596
