step,position,velocity,action,reward
0,-0.425594,0.000000,0,-1.014864
1,-0.427318,-0.001724,0,-1.028857
2,-0.430755,-0.003437,0,-1.041127
3,-0.435879,-0.005124,0,-1.050869
4,-0.442653,-0.006774,0,-1.057348
5,-0.451028,-0.008375,0,-1.059922
6,-0.460944,-0.009915,0,-1.058069
7,-0.472326,-0.011383,0,-1.051415
8,-0.485092,-0.012766,0,-1.039755
9,-0.499146,-0.014054,0,-1.023074
10,-0.514383,-0.015237,0,-1.001560
11,-0.530689,-0.016306,0,-0.975608
12,-0.547942,-0.017253,0,-0.945813
13,-0.566012,-0.018071,0,-0.912951
14,-0.584766,-0.018753,0,-0.877952
15,-0.604063,-0.019297,0,-0.841853
16,-0.623762,-0.019699,0,-0.805754
17,-0.643722,-0.019959,0,-0.770762
18,-0.663800,-0.020078,0,-0.737941
19,-0.683857,-0.020057,0,-0.708261
20,-0.703758,-0.019901,0,-0.682555
21,-0.723372,-0.019615,0,-0.661493
22,-0.742577,-0.019204,0,-0.645561
23,-0.761255,-0.018678,0,-0.635057
24,-0.779297,-0.018043,0,-0.630096
25,-0.796605,-0.017307,0,-0.630628
26,-0.813086,-0.016481,0,-0.636462
27,-0.828659,-0.015573,0,-0.647290
28,-0.843250,-0.014591,0,-0.662723
29,-0.856794,-0.013545,0,-0.682314
30,-0.869236,-0.012442,0,-0.705585
31,-0.880526,-0.011289,0,-0.732054
32,-0.890621,-0.010096,0,-0.761246
33,-0.899487,-0.008866,0,-0.792712
34,-0.907095,-0.007608,0,-0.826030
35,-0.913421,-0.006325,0,-0.860817
36,-0.918445,-0.005024,0,-0.896719
37,-0.922153,-0.003708,0,-0.933414
38,-0.924535,-0.002382,0,-0.970607
39,-0.925584,-0.001049,0,-1.008014
40,-0.925298,0.000286,2,-1.101225
41,-0.921678,0.003621,2,-1.192955
42,-0.914732,0.006946,2,-1.281682
43,-0.904481,0.010251,2,-1.365608
44,-0.890956,0.013525,2,-1.442553
45,-0.874201,0.016755,2,-1.509902
46,-0.854275,0.019926,2,-1.564606
47,-0.831256,0.023019,2,-1.603274
48,-0.805243,0.026013,2,-1.622344
49,-0.776361,0.028882,2,-1.618372
50,-0.744759,0.031602,2,-1.588398
51,-0.710618,0.034141,2,-1.530382
52,-0.674146,0.036471,2,-1.443646
53,-0.635584,0.038563,2,-1.329243
54,-0.595197,0.040387,2,-1.190188
55,-0.553278,0.041920,2,-1.031456
56,-0.510136,0.043142,2,-0.859722
57,-0.466095,0.044041,2,-0.682848
58,-0.421483,0.044612,2,-0.509175
59,-0.376625,0.044858,2,-0.346735
60,-0.331834,0.044791,2,-0.202504
61,-0.287403,0.044431,2,-0.081819
62,-0.243600,0.043804,2,0.011956
63,-0.200657,0.042942,2,0.077508
64,-0.158776,0.041882,2,0.115400
65,-0.118116,0.040660,2,0.127725
66,-0.078801,0.039315,2,0.117666
67,-0.040916,0.037885,2,0.089032
68,-0.004512,0.036404,2,0.045848
69,0.030392,0.034904,2,-0.007979
70,0.063806,0.033414,2,-0.068895
71,0.095766,0.031960,2,-0.133843
72,0.126328,0.030562,2,-0.200322
73,0.155568,0.029240,2,-0.266398
74,0.183575,0.028007,2,-0.330659
75,0.210452,0.026877,2,-0.392164
76,0.236310,0.025859,2,-0.450369
77,0.261271,0.024961,2,-0.505064
78,0.285462,0.024190,2,-0.556307
79,0.309014,0.023553,2,-0.604374
80,0.332066,0.023052,2,-0.649719
81,0.354760,0.022693,2,-0.692945
82,0.377240,0.022480,2,-0.734783
83,0.399658,0.022418,2,-0.776081
84,0.422167,0.022509,2,-0.817807
85,0.444928,0.022760,2,-0.861047
86,0.468103,0.023176,2,-0.907014
87,0.491865,0.023761,2,-0.957057
