step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.611788,-0.302021,1.472395,0.000000,0.000000,0.000000,0.460000,1.000000,1.000000,0.100000,0.100000,0.000000
1,1.611788,-0.302021,1.472395,0.007000,0.000000,0.000000,0.460000,1.000000,1.000000,0.100000,0.100000,0.007000
2,1.611795,-0.301952,1.472395,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.100000,0.100000,0.014000
3,1.611809,-0.301812,1.472395,0.020701,0.002975,0.127252,0.460000,1.000000,1.000000,0.100000,0.100000,0.020701
4,1.611799,-0.301603,1.473668,0.028270,-0.000702,-0.209502,0.460000,1.000000,1.000000,0.100000,0.100000,0.028270
5,1.611834,-0.301323,1.471573,0.034515,0.001159,0.391416,0.440000,1.000000,1.000000,0.100000,0.100000,0.034515
6,1.611856,-0.300978,1.475487,0.042151,0.001702,-0.216668,0.460000,1.000000,1.000000,0.100000,0.100000,0.042151
7,1.611880,-0.300557,1.473320,0.048589,0.001774,0.292836,0.460000,1.000000,1.000000,0.100000,0.100000,0.048589
8,1.611909,-0.300072,1.476249,0.055915,0.003147,-0.073580,0.460000,1.000000,1.000000,0.100000,0.100000,0.055915
9,1.611931,-0.299512,1.475513,0.062665,0.002463,0.187146,0.460000,1.000000,1.000000,0.100000,0.100000,0.062665
10,1.611966,-0.298886,1.477384,0.069748,0.003547,0.057569,0.460000,1.000000,1.000000,0.100000,0.100000,0.069748
11,1.611996,-0.298188,1.477960,0.076671,0.003482,0.130155,0.460000,1.000000,1.000000,0.100000,0.100000,0.076671
12,1.612032,-0.297421,1.479262,0.083657,0.003919,0.119937,0.440000,1.000000,1.000000,0.100000,0.100000,0.083657
13,1.612069,-0.296585,1.480461,0.090625,0.004199,0.134743,0.440000,1.000000,1.000000,0.100000,0.100000,0.090625
14,1.612109,-0.295678,1.481808,0.097597,0.004503,0.144426,0.440000,1.000000,1.000000,0.100000,0.100000,0.097597
15,1.612151,-0.294702,1.483253,0.104568,0.004799,0.154690,0.440000,1.000000,1.000000,0.100000,0.100000,0.104568
16,1.612195,-0.293656,1.484800,0.111539,0.005090,0.164913,0.440000,1.000000,1.000000,0.100000,0.100000,0.111539
17,1.612240,-0.292541,1.486449,0.118510,0.005376,0.175118,0.440000,1.000000,1.000000,0.100000,0.100000,0.118510
18,1.612286,-0.291355,1.488200,0.125481,0.005655,0.185304,0.440000,1.000000,1.000000,0.100000,0.100000,0.125481
19,1.612333,-0.290100,1.490053,0.132452,0.005929,0.195470,0.440000,1.000000,1.000000,0.100000,0.100000,0.132452
20,1.612381,-0.288775,1.492008,0.139423,0.006195,0.205616,0.440000,1.000000,1.000000,0.100000,0.100000,0.139423
21,1.612429,-0.287380,1.494064,0.146393,0.006455,0.215740,0.440000,1.000000,1.000000,0.100000,0.100000,0.146393
22,1.612477,-0.285916,1.496221,0.153364,0.006708,0.225840,0.440000,1.000000,1.000000,0.100000,0.100000,0.153364
23,1.612524,-0.284381,1.498480,0.160335,0.006952,0.235917,0.440000,1.000000,1.000000,0.100000,0.100000,0.160335
24,1.612571,-0.282777,1.500839,0.167305,0.007189,0.245969,0.440000,1.000000,1.000000,0.100000,0.100000,0.167305
25,1.612616,-0.281103,1.503298,0.174275,0.007418,0.255994,0.440000,1.000000,1.000000,0.100000,0.100000,0.174275
26,1.612660,-0.279360,1.505858,0.181245,0.007638,0.265992,0.420000,1.000000,1.000000,0.100000,0.100000,0.181245
27,1.612701,-0.277546,1.508518,0.188214,0.007849,0.275962,0.420000,1.000000,1.000000,0.100000,0.100000,0.188214
28,1.612740,-0.275663,1.511278,0.195184,0.008051,0.285903,0.420000,1.000000,1.000000,0.100000,0.100000,0.195184
29,1.612776,-0.273709,1.514137,0.202153,0.008244,0.295813,0.420000,1.000000,1.000000,0.100000,0.100000,0.202153
30,1.612808,-0.271686,1.517095,0.209121,0.008426,0.305692,0.420000,1.000000,1.000000,0.100000,0.100000,0.209121
31,1.612836,-0.269594,1.520152,0.216089,0.008599,0.315538,0.420000,1.000000,1.000000,0.100000,0.100000,0.216089
32,1.612859,-0.267431,1.523307,0.223056,0.008760,0.325351,0.420000,1.000000,0.980000,0.100000,0.100000,0.223056
33,1.612878,-0.265199,1.526561,0.230023,0.008912,0.335129,0.420000,1.000000,0.980000,0.100000,0.100000,0.230023
34,1.612890,-0.262897,1.529912,0.236989,0.009052,0.344872,0.420000,1.000000,0.960000,0.100000,0.100000,0.236989
35,1.612897,-0.260526,1.533361,0.243954,0.009180,0.354578,0.400000,1.000000,0.960000,0.100000,0.100000,0.243954
36,1.612896,-0.258084,1.536907,0.250918,0.009297,0.364246,0.420000,1.000000,0.940000,0.100000,0.100000,0.250918
37,1.612888,-0.255573,1.540549,0.257882,0.009402,0.373876,0.420000,1.000000,0.940000,0.100000,0.100000,0.257882
38,1.612872,-0.252993,1.544288,0.264844,0.009495,0.383466,0.420000,1.000000,0.920000,0.100000,0.100000,0.264844
39,1.612848,-0.250343,1.548123,0.271806,0.009575,0.393016,0.420000,1.000000,0.920000,0.100000,0.100000,0.271806
40,1.612814,-0.247623,1.552053,0.278766,0.009642,0.402524,0.420000,1.000000,0.900000,0.100000,0.100000,0.278766
41,1.612770,-0.244834,1.556078,0.285725,0.009696,0.411990,0.440000,1.000000,0.900000,0.100000,0.100000,0.285725
42,1.612715,-0.241976,1.560198,0.292683,0.009737,0.421412,0.440000,1.000000,0.880000,0.100000,0.100000,0.292683
43,1.612648,-0.239048,1.564412,0.299639,0.009764,0.430789,0.440000,1.000000,0.880000,0.100000,0.100000,0.299639
44,1.612570,-0.236051,1.568720,0.306593,0.009778,0.440122,0.440000,1.000000,0.860000,0.100000,0.100000,0.306593
45,1.612478,-0.232985,1.573121,0.313546,0.009777,0.449408,0.460000,1.000000,0.860000,0.100000,0.100000,0.313546
46,1.612373,-0.229850,1.577615,0.320497,0.009761,0.458647,0.460000,1.000000,0.840000,0.100000,0.100000,0.320497
47,1.612254,-0.226646,1.582202,0.327446,0.009731,0.467837,0.460000,1.000000,0.840000,0.100000,0.100000,0.327446
48,1.612119,-0.223373,1.586880,0.334393,0.009686,0.476979,0.460000,1.000000,0.820000,0.100000,0.100000,0.334393
49,1.611969,-0.220031,1.591650,0.341338,0.009626,0.486071,0.480000,1.000000,0.820000,0.000000,0.100000,0.341338
50,1.611801,-0.216620,1.596511,0.341280,0.009551,0.495111,0.480000,1.000000,0.800000,0.000000,0.100000,0.341280
51,1.611618,-0.213211,1.601462,0.341225,0.009465,0.501610,0.500000,1.000000,0.800000,0.000000,0.100000,0.341225
52,1.611419,-0.209803,1.606478,0.341170,0.009377,0.506243,0.500000,1.000000,0.780000,0.000000,0.100000,0.341170
53,1.611203,-0.206397,1.611540,0.341117,0.009294,0.509515,0.500000,1.000000,0.780000,0.000000,0.100000,0.341117
54,1.610971,-0.202992,1.616635,0.341063,0.009218,0.511798,0.520000,1.000000,0.760000,0.000000,0.100000,0.341063
55,1.610723,-0.199590,1.621753,0.341009,0.009149,0.513366,0.520000,1.000000,0.760000,0.000000,0.100000,0.341009
56,1.610458,-0.196189,1.626887,0.340954,0.009090,0.514420,0.540000,1.000000,0.740000,0.000000,0.100000,0.340954
57,1.610176,-0.192789,1.632031,0.340899,0.009039,0.515108,0.540000,1.000000,0.740000,0.000000,0.100000,0.340899
58,1.609877,-0.189392,1.637182,0.340844,0.008995,0.515538,0.560000,1.000000,0.720000,0.000000,0.100000,0.340844
59,1.609561,-0.185997,1.642338,0.340788,0.008959,0.515787,0.560000,1.000000,0.720000,0.000000,0.100000,0.340788
60,1.609228,-0.182605,1.647495,0.340732,0.008929,0.515910,0.580000,1.000000,0.700000,0.000000,0.100000,0.340732
61,1.608878,-0.179214,1.652655,0.340676,0.008904,0.515948,0.580000,1.000000,0.700000,0.000000,0.100000,0.340676
62,1.608511,-0.175826,1.657814,0.340619,0.008884,0.515929,0.600000,1.000000,0.680000,0.000000,0.100000,0.340619
63,1.608127,-0.172440,1.662973,0.340562,0.008868,0.515873,0.620000,1.000000,0.580000,0.000000,0.100000,0.340562
64,1.607725,-0.169057,1.668132,0.340505,0.008855,0.515795,0.620000,1.000000,0.580000,0.000000,0.100000,0.340505
65,1.607306,-0.165677,1.673290,0.340448,0.008845,0.515702,0.640000,1.000000,0.580000,0.000000,0.100000,0.340448
66,1.606869,-0.162300,1.678447,0.340390,0.008837,0.515602,0.640000,1.000000,0.560000,0.000000,0.100000,0.340390
67,1.606416,-0.158925,1.683603,0.340332,0.008831,0.515499,0.640000,1.000000,0.560000,0.000000,0.100000,0.340332
68,1.605945,-0.155553,1.688758,0.340275,0.008827,0.515396,0.640000,1.000000,0.560000,0.000000,0.100000,0.340275
69,1.605457,-0.152184,1.693912,0.340217,0.008823,0.515294,0.620000,1.000000,0.540000,0.000000,0.100000,0.340217
70,1.604951,-0.148819,1.699065,0.340159,0.008821,0.515194,0.620000,1.000000,0.540000,0.000000,0.100000,0.340159
71,1.604429,-0.145457,1.704217,0.340101,0.008820,0.515096,0.620000,1.000000,0.540000,0.000000,0.100000,0.340101
72,1.603889,-0.142097,1.709368,0.340044,0.008819,0.515002,0.620000,1.000000,0.520000,0.000000,0.100000,0.340044
73,1.603332,-0.138742,1.714518,0.339986,0.008818,0.514909,0.620000,1.000000,0.520000,0.000000,0.100000,0.339986
74,1.602758,-0.135390,1.719667,0.339928,0.008818,0.514819,0.620000,1.000000,0.520000,0.000000,0.100000,0.339928
75,1.602166,-0.132041,1.724815,0.339870,0.008818,0.514731,0.620000,1.000000,0.520000,0.000000,0.100000,0.339870
76,1.601558,-0.128696,1.729962,0.339812,0.008819,0.514645,0.640000,1.000000,0.500000,0.000000,0.100000,0.339812
77,1.600932,-0.125355,1.735109,0.339754,0.008820,0.514561,0.660000,1.000000,0.500000,0.000000,0.100000,0.339754
78,1.600289,-0.122018,1.740255,0.339697,0.008821,0.514478,0.680000,1.000000,0.500000,0.000000,0.100000,0.339697
79,1.599630,-0.118684,1.745399,0.339639,0.008822,0.514396,0.700000,1.000000,0.480000,0.000000,-0.100000,0.339639
80,1.598953,-0.115355,1.750543,0.339199,0.003152,0.271793,0.720000,1.000000,0.480000,0.100000,-0.100000,0.339199
81,1.598315,-0.112023,1.753261,0.345812,-0.001024,0.079030,0.740000,1.000000,0.480000,0.100000,-0.100000,0.345812
82,1.597698,-0.108620,1.754052,0.352492,-0.004014,-0.070026,0.740000,1.000000,0.480000,0.100000,-0.100000,0.352492
83,1.597095,-0.105147,1.753351,0.359234,-0.006095,-0.184708,0.740000,1.000000,0.480000,0.100000,-0.100000,0.359234
84,1.596503,-0.101603,1.751504,0.366027,-0.007498,-0.273111,0.740000,1.000000,0.480000,0.100000,-0.100000,0.366027
85,1.595919,-0.097989,1.748773,0.372859,-0.008405,-0.341706,0.740000,1.000000,0.480000,0.100000,-0.100000,0.372859
86,1.595341,-0.094305,1.745356,0.379720,-0.008951,-0.395455,0.720000,1.000000,0.480000,0.100000,-0.100000,0.379720
87,1.594770,-0.090550,1.741401,0.386601,-0.009236,-0.438089,0.700000,1.000000,0.480000,0.100000,-0.100000,0.386601
88,1.594205,-0.086724,1.737021,0.393495,-0.009332,-0.472390,0.700000,1.000000,0.480000,0.100000,-0.100000,0.393495
89,1.593646,-0.082828,1.732297,0.400398,-0.009290,-0.500425,0.680000,1.000000,0.500000,0.000000,0.100000,0.400398
90,1.593093,-0.078861,1.727292,0.399980,-0.003403,-0.277982,0.660000,1.000000,0.500000,0.100000,0.100000,0.399980
91,1.592504,-0.074905,1.724513,0.406600,0.000956,-0.093970,0.660000,1.000000,0.500000,0.100000,0.100000,0.406600
92,1.591872,-0.070888,1.723573,0.413275,0.004092,0.055016,0.660000,1.000000,0.500000,0.100000,0.100000,0.413275
93,1.591202,-0.066810,1.724123,0.420002,0.006266,0.174951,0.660000,1.000000,0.500000,0.100000,0.100000,0.420002
94,1.590499,-0.062669,1.725873,0.426777,0.007700,0.271395,0.680000,1.000000,0.500000,0.100000,0.100000,0.426777
95,1.589764,-0.058464,1.728587,0.433588,0.008574,0.349111,0.680000,1.000000,0.480000,0.100000,-0.100000,0.433588
96,1.588998,-0.054196,1.732078,0.440190,0.003187,0.162171,0.700000,1.000000,0.480000,0.100000,-0.100000,0.440190
97,1.588259,-0.049856,1.733699,0.446832,-0.000819,0.005972,0.700000,1.000000,0.480000,0.100000,-0.100000,0.446832
98,1.587543,-0.045445,1.733759,0.453520,-0.003703,-0.123359,0.720000,1.000000,0.480000,0.100000,-0.100000,0.453520
99,1.586843,-0.040964,1.732525,0.460254,-0.005696,-0.229976,0.720000,1.000000,0.480000,0.100000,-0.100000,0.460254
100,1.586158,-0.036413,1.730226,0.467027,-0.006991,-0.317776,0.700000,1.000000,0.480000,0.100000,-0.100000,0.467027
101,1.585486,-0.031791,1.727048,0.473831,-0.007748,-0.390171,0.700000,1.000000,0.480000,0.100000,-0.100000,0.473831
102,1.584825,-0.027098,1.723146,0.480659,-0.008090,-0.450039,0.680000,1.000000,0.480000,0.100000,-0.100000,0.480659
103,1.584176,-0.022335,1.718646,0.487505,-0.008118,-0.499757,0.680000,1.000000,0.580000,0.000000,0.100000,0.487505
104,1.583538,-0.017501,1.713648,0.487105,-0.002082,-0.292147,0.660000,1.000000,0.580000,0.100000,0.100000,0.487105
105,1.582865,-0.012676,1.710727,0.493734,0.002370,-0.114104,0.660000,1.000000,0.580000,0.100000,0.100000,0.493734
106,1.582153,-0.007791,1.709586,0.500406,0.005536,0.036076,0.660000,1.000000,0.580000,0.100000,0.100000,0.500406
107,1.581406,-0.002842,1.709947,0.507125,0.007665,0.162036,0.660000,1.000000,0.580000,0.100000,0.100000,0.507125
108,1.580627,0.002169,1.711567,0.513887,0.008972,0.267388,0.660000,1.000000,0.580000,0.100000,0.100000,0.513887
109,1.579817,0.007245,1.714241,0.520683,0.009635,0.355433,0.680000,1.000000,0.560000,0.100000,0.100000,0.520683
110,1.578977,0.012384,1.717795,0.527505,0.009801,0.429060,0.700000,1.000000,0.560000,0.100000,0.100000,0.527505
111,1.578107,0.017588,1.722086,0.534347,0.009584,0.490732,0.700000,1.000000,0.560000,0.000000,0.100000,0.534347
