step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.409549,-1.581024,-2.309373,0.000000,0.000000,0.000000,0.640000,0.360000,0.280000,-0.500000,-0.600000,0.000000
1,1.409549,-1.581024,-2.309373,-0.035000,0.000000,0.000000,0.640000,0.360000,0.280000,-0.500000,-0.600000,-0.035000
2,1.409784,-1.580766,-2.309373,-0.070000,0.000000,0.000000,0.640000,0.360000,0.280000,-0.500000,-0.600000,-0.070000
3,1.410256,-1.580248,-2.309373,-0.105001,0.000000,0.000000,0.640000,0.360000,0.280000,-0.500000,-0.600000,-0.105001
4,1.410962,-1.579472,-2.309373,-0.140001,0.000000,0.000000,0.640000,0.360000,0.280000,-0.500000,-0.600000,-0.140001
5,1.411905,-1.578436,-2.309373,-0.175003,0.000000,0.000000,0.640000,0.360000,0.280000,-0.500000,-0.600000,-0.175003
6,1.413083,-1.577142,-2.309373,-0.210006,0.000000,0.000000,0.660000,0.360000,0.280000,-0.500000,-0.600000,-0.210006
7,1.414497,-1.575590,-2.309373,-0.245010,0.000000,0.000000,0.660000,0.360000,0.240000,-0.500000,-0.600000,-0.245010
8,1.416147,-1.573778,-2.309373,-0.280015,0.000000,0.000000,0.660000,0.360000,0.240000,-0.500000,-0.600000,-0.280015
9,1.418032,-1.571707,-2.309373,-0.315021,0.000000,0.000000,0.660000,0.360000,0.300000,-0.500000,-0.600000,-0.315021
10,1.420153,-1.569378,-2.309373,-0.350030,0.000000,0.000000,0.660000,0.360000,0.300000,-0.500000,-0.600000,-0.350030
11,1.422509,-1.566790,-2.309373,-0.385040,0.000000,0.000000,0.660000,0.380000,0.300000,-0.500000,-0.600000,-0.385040
12,1.425101,-1.563943,-2.309373,-0.420053,0.000000,0.000000,0.680000,0.380000,0.260000,-0.500000,-0.600000,-0.420053
13,1.427929,-1.560837,-2.309373,-0.455068,0.000000,0.000000,0.680000,0.380000,0.260000,-0.500000,-0.600000,-0.455068
14,1.430993,-1.557472,-2.309373,-0.490086,0.000000,0.000000,0.680000,0.380000,0.260000,-0.500000,-0.600000,-0.490086
15,1.434292,-1.553848,-2.309373,-0.525106,0.000000,0.000000,0.700000,0.380000,0.260000,-0.500000,-0.600000,-0.525106
16,1.437828,-1.549965,-2.309373,-0.560130,0.000000,0.000000,0.700000,0.380000,0.260000,-0.500000,-0.600000,-0.560130
17,1.441599,-1.545823,-2.309373,-0.595156,0.000000,0.000000,0.700000,0.400000,0.280000,-0.500000,-0.600000,-0.595156
18,1.445605,-1.541423,-2.309373,-0.630187,0.000000,0.000000,0.720000,0.400000,0.280000,-0.400000,-0.600000,-0.630187
19,1.449848,-1.536763,-2.309373,-0.658221,0.000000,0.000000,0.720000,0.400000,0.280000,-0.400000,-0.600000,-0.658221
20,1.454279,-1.531896,-2.309373,-0.686258,0.000000,0.000000,0.720000,0.400000,0.280000,-0.400000,-0.600000,-0.686258
21,1.458900,-1.526822,-2.309373,-0.714298,0.000000,0.000000,0.740000,0.420000,0.280000,-0.400000,-0.600000,-0.714298
22,1.463708,-1.521540,-2.309373,-0.742341,0.000000,0.000000,0.740000,0.420000,0.300000,-0.400000,-0.600000,-0.742341
23,1.468706,-1.516051,-2.309373,-0.770388,0.000000,0.000000,0.760000,0.420000,0.300000,-0.400000,-0.600000,-0.770388
24,1.473893,-1.510354,-2.309373,-0.798439,0.000000,0.000000,0.760000,0.440000,0.300000,-0.400000,-0.600000,-0.798439
25,1.479268,-1.504450,-2.309373,-0.826493,0.000000,0.000000,0.780000,0.440000,0.300000,-0.400000,-0.600000,-0.826493
26,1.484832,-1.498339,-2.309373,-0.854552,0.000000,0.000000,0.780000,0.440000,0.320000,-0.400000,-0.600000,-0.854552
27,1.490585,-1.492020,-2.309373,-0.882614,0.000000,0.000000,0.800000,0.460000,0.320000,-0.400000,-0.600000,-0.882614
28,1.496528,-1.485494,-2.309373,-0.910681,0.000000,0.000000,0.800000,0.460000,0.320000,-0.400000,-0.600000,-0.910681
29,1.502659,-1.478760,-2.309373,-0.938751,0.000000,0.000000,0.820000,0.460000,0.340000,-0.300000,-0.600000,-0.938751
30,1.508979,-1.471819,-2.309373,-0.959827,0.000000,0.000000,0.840000,0.480000,0.340000,-0.300000,-0.600000,-0.959827
31,1.515441,-1.464722,-2.309373,-0.980905,0.000000,0.000000,0.840000,0.480000,0.340000,-0.300000,-0.600000,-0.980905
32,1.522044,-1.457468,-2.309373,-1.001987,0.000000,0.000000,0.860000,0.480000,0.340000,-0.300000,-0.600000,-1.001987
33,1.528790,-1.450060,-2.309373,-1.023073,0.000000,0.000000,0.880000,0.500000,0.360000,-0.300000,-0.500000,-1.023073
34,1.535678,-1.442495,-2.309373,-1.044163,0.000000,0.000000,0.880000,0.500000,0.360000,-0.300000,-0.500000,-1.044163
35,1.542707,-1.434774,-2.309373,-1.065256,0.000000,0.000000,0.900000,0.520000,0.360000,-0.300000,-0.500000,-1.065256
36,1.549879,-1.426897,-2.309373,-1.086352,0.000000,0.000000,0.920000,0.520000,0.380000,-0.300000,-0.500000,-1.086352
37,1.557193,-1.418864,-2.309373,-1.107453,0.000000,0.000000,0.920000,0.540000,0.380000,-0.300000,-0.500000,-1.107453
38,1.564649,-1.410675,-2.309373,-1.128558,0.000000,0.000000,0.940000,0.540000,0.380000,-0.300000,-0.500000,-1.128558
39,1.572247,-1.402331,-2.309373,-1.149667,0.000000,0.000000,0.960000,0.540000,0.400000,-0.300000,-0.500000,-1.149667
40,1.579986,-1.393830,-2.309373,-1.170779,0.000000,0.000000,0.960000,0.560000,0.400000,-0.200000,-0.400000,-1.170779
41,1.587869,-1.385173,-2.309373,-1.184896,0.000000,0.000000,0.980000,0.560000,0.420000,-0.200000,-0.500000,-1.184896
42,1.595846,-1.376411,-2.309373,-1.199016,0.000000,0.000000,1.000000,0.580000,0.420000,-0.200000,-0.500000,-1.199016
43,1.603918,-1.367545,-2.309373,-1.213139,0.000000,0.000000,1.000000,0.580000,0.420000,-0.200000,-0.500000,-1.213139
44,1.612085,-1.358575,-2.309373,-1.227265,0.000000,0.000000,1.000000,0.600000,0.440000,-0.200000,-0.500000,-1.227265
45,1.620348,-1.349500,-2.309373,-1.241393,0.000000,0.000000,1.000000,0.600000,0.440000,-0.200000,-0.500000,-1.241393
46,1.628705,-1.340321,-2.309373,-1.255525,0.000000,0.000000,1.000000,0.620000,0.460000,-0.200000,-0.400000,-1.255525
47,1.637158,-1.331037,-2.309373,-1.269659,0.000000,0.000000,1.000000,0.620000,0.460000,-0.200000,-0.400000,-1.269659
48,1.645706,-1.321649,-2.309373,-1.283797,0.000000,0.000000,1.000000,0.640000,0.460000,-0.200000,-0.400000,-1.283797
49,1.654349,-1.312156,-2.309373,-1.297938,0.000000,0.000000,1.000000,0.640000,0.480000,-0.200000,-0.400000,-1.297938
50,1.663087,-1.302559,-2.309373,-1.312081,0.000000,0.000000,1.000000,0.660000,0.440000,-0.100000,-0.300000,-1.312081
51,1.671920,-1.292857,-2.309373,-1.319228,0.000000,0.000000,1.000000,0.660000,0.440000,-0.100000,-0.300000,-1.319228
52,1.680802,-1.283102,-2.309373,-1.326377,0.000000,0.000000,1.000000,0.680000,0.460000,-0.100000,-0.300000,-1.326377
53,1.689731,-1.273295,-2.309373,-1.333527,0.000000,0.000000,1.000000,0.680000,0.460000,-0.100000,-0.300000,-1.333527
54,1.698709,-1.263434,-2.309373,-1.340679,0.000000,0.000000,1.000000,0.700000,0.480000,-0.100000,-0.300000,-1.340679
55,1.707735,-1.253521,-2.309373,-1.347832,0.000000,0.000000,1.000000,0.700000,0.480000,-0.100000,-0.300000,-1.347832
56,1.716809,-1.243555,-2.309373,-1.354988,0.000000,0.000000,1.000000,0.720000,0.500000,-0.100000,-0.300000,-1.354988
57,1.725931,-1.233536,-2.309373,-1.362144,0.000000,0.000000,1.000000,0.740000,0.500000,-0.100000,-0.300000,-1.362144
58,1.735102,-1.223464,-2.309373,-1.369303,0.000000,0.000000,1.000000,0.740000,0.500000,-0.100000,-0.300000,-1.369303
59,1.744321,-1.213339,-2.309373,-1.376463,0.000000,0.000000,1.000000,0.760000,0.520000,-0.100000,-0.200000,-1.376463
60,1.753587,-1.203161,-2.309373,-1.383624,0.000000,0.000000,1.000000,0.760000,0.520000,-0.100000,-0.200000,-1.383624
61,1.762902,-1.192930,-2.309373,-1.390788,0.000000,0.000000,1.000000,0.780000,0.540000,0.000000,-0.200000,-1.390788
62,1.772266,-1.182646,-2.309373,-1.390953,0.000000,0.000000,1.000000,0.780000,0.540000,0.000000,-0.200000,-1.390953
63,1.781630,-1.172361,-2.309373,-1.391118,0.000000,0.000000,1.000000,0.800000,0.560000,0.000000,-0.200000,-1.391118
64,1.790996,-1.162074,-2.309373,-1.391283,0.000000,0.000000,1.000000,0.800000,0.560000,0.000000,-0.200000,-1.391283
65,1.800362,-1.151787,-2.309373,-1.391449,0.000000,0.000000,1.000000,0.820000,0.520000,0.100000,0.000000,-1.391449
66,1.809730,-1.141498,-2.309373,-1.384614,0.000000,0.000000,1.000000,0.840000,0.540000,0.100000,0.000000,-1.384614
67,1.819052,-1.131260,-2.309373,-1.377778,0.000000,0.000000,1.000000,0.840000,0.540000,0.100000,0.000000,-1.377778
68,1.828327,-1.121072,-2.309373,-1.370940,0.000000,0.000000,1.000000,0.860000,0.560000,0.100000,0.000000,-1.370940
69,1.837557,-1.110935,-2.309373,-1.364100,0.000000,0.000000,1.000000,0.860000,0.560000,0.100000,0.000000,-1.364100
70,1.846741,-1.100849,-2.309373,-1.357259,0.000000,0.000000,1.000000,0.880000,0.580000,0.200000,0.100000,-1.357259
71,1.855878,-1.090813,-2.309373,-1.343416,0.000000,0.000000,1.000000,0.880000,0.580000,0.200000,0.100000,-1.343416
72,1.864923,-1.080879,-2.309373,-1.329570,0.000000,0.000000,1.000000,0.900000,0.540000,0.200000,0.100000,-1.329570
73,1.873874,-1.071048,-2.309373,-1.315721,0.000000,0.000000,0.480000,0.900000,0.560000,-0.100000,-0.300000,-1.315721
74,1.882732,-1.061319,-2.309373,-1.322869,0.000000,0.000000,0.580000,0.920000,0.560000,-0.100000,-0.300000,-1.322869
75,1.891638,-1.051537,-2.309373,-1.330018,0.000000,0.000000,0.500000,0.920000,0.580000,-0.100000,-0.300000,-1.330018
76,1.900592,-1.041703,-2.309373,-1.337169,0.000000,0.000000,0.500000,0.940000,0.580000,0.000000,-0.300000,-1.337169
77,1.909594,-1.031816,-2.309373,-1.337322,0.000000,0.000000,0.520000,0.940000,0.580000,0.000000,-0.300000,-1.337322
78,1.918598,-1.021927,-2.309373,-1.337475,0.000000,0.000000,0.520000,0.960000,0.600000,0.000000,-0.300000,-1.337475
79,1.927602,-1.012037,-2.309373,-1.337627,0.000000,0.000000,0.480000,0.980000,0.600000,0.100000,-0.300000,-1.337627
80,1.936607,-1.002147,-2.309373,-1.330780,0.000000,0.000000,0.500000,0.980000,0.620000,0.100000,-0.300000,-1.330780
81,1.945567,-0.992306,-2.309373,-1.323931,0.000000,0.000000,0.500000,1.000000,0.620000,0.100000,-0.300000,-1.323931
82,1.954480,-0.982517,-2.309373,-1.317081,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,-0.300000,-1.317081
83,1.963347,-0.972778,-2.309373,-1.310229,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,-0.300000,-1.310229
84,1.972168,-0.963090,-2.309373,-1.303375,0.000000,0.000000,0.520000,1.000000,0.560000,0.100000,-0.300000,-1.303375
85,1.980943,-0.953452,-2.309373,-1.296520,0.000000,0.000000,0.540000,1.000000,0.560000,0.100000,-0.300000,-1.296520
86,1.989671,-0.943866,-2.309373,-1.289664,0.000000,0.000000,0.540000,1.000000,0.580000,0.100000,-0.300000,-1.289664
87,1.998354,-0.934329,-2.309373,-1.282806,0.000000,0.000000,0.560000,1.000000,0.580000,0.100000,-0.300000,-1.282806
88,2.006990,-0.924844,-2.309373,-1.275946,0.000000,0.000000,0.560000,1.000000,0.600000,0.100000,-0.300000,-1.275946
89,2.015580,-0.915409,-2.309373,-1.269085,0.000000,0.000000,0.560000,1.000000,0.600000,0.100000,-0.300000,-1.269085
90,2.024124,-0.906025,-2.309373,-1.262223,0.000000,0.000000,0.580000,1.000000,0.040000,0.100000,-0.400000,-1.262223
91,2.032622,-0.896692,-2.309373,-1.255359,0.000000,0.000000,0.580000,1.000000,0.060000,0.100000,-0.400000,-1.255359
92,2.041073,-0.887410,-2.309373,-1.248493,0.000000,0.000000,0.580000,1.000000,0.060000,0.100000,-0.400000,-1.248493
93,2.049479,-0.878178,-2.309373,-1.241627,0.000000,0.000000,0.600000,1.000000,0.080000,0.100000,-0.400000,-1.241627
