step,position,velocity,action,reward
0,-0.532303,0.000000,0,-0.999229
1,-0.533238,-0.000935,0,-0.998228
2,-0.535101,-0.001862,0,-0.996780
3,-0.537877,-0.002776,0,-0.994681
4,-0.541546,-0.003669,0,-0.991755
5,-0.546080,-0.004535,0,-0.987858
6,-0.551447,-0.005366,0,-0.982886
7,-0.557604,-0.006158,0,-0.976779
8,-0.564507,-0.006903,0,-0.969525
9,-0.572104,-0.007597,0,-0.961165
10,-0.580338,-0.008234,0,-0.951786
11,-0.589149,-0.008811,0,-0.941528
12,-0.598471,-0.009322,0,-0.930572
13,-0.608237,-0.009766,0,-0.919140
14,-0.618375,-0.010138,0,-0.907485
15,-0.628811,-0.010436,0,-0.895881
16,-0.639471,-0.010660,0,-0.884616
17,-0.650280,-0.010809,0,-0.873979
18,-0.661161,-0.010881,0,-0.864253
19,-0.672039,-0.010879,0,-0.855703
20,-0.682841,-0.010802,0,-0.848566
21,-0.693493,-0.010652,0,-0.843049
22,-0.703926,-0.010432,0,-0.839320
23,-0.714071,-0.010145,0,-0.837505
24,-0.723864,-0.009793,0,-0.837685
25,-0.733244,-0.009380,0,-0.839900
26,-0.742153,-0.008909,0,-0.844146
27,-0.750537,-0.008385,0,-0.850382
28,-0.758349,-0.007811,0,-0.858529
29,-0.765541,-0.007193,0,-0.868478
30,-0.772074,-0.006533,0,-0.880095
31,-0.777912,-0.005837,0,-0.893220
32,-0.783022,-0.005110,0,-0.907678
33,-0.787377,-0.004355,0,-0.923278
34,-0.790953,-0.003577,0,-0.939822
35,-0.793733,-0.002780,0,-0.957099
36,-0.795701,-0.001968,0,-0.974897
37,-0.796847,-0.001147,0,-0.992998
38,-0.797167,-0.000319,0,-1.011184
39,-0.796657,0.000510,0,-1.029235
40,-0.795320,0.001336,0,-1.046932
41,-0.793164,0.002156,0,-1.064059
42,-0.790200,0.002964,0,-1.080404
43,-0.786442,0.003757,0,-1.095759
44,-0.781912,0.004531,0,-1.109926
45,-0.776632,0.005280,0,-1.122719
46,-0.770631,0.006001,0,-1.133965
47,-0.763943,0.006688,0,-1.143511
48,-0.756604,0.007339,0,-1.151226
49,-0.748656,0.007947,0,-1.157010
50,-0.740146,0.008510,0,-1.160791
51,-0.731124,0.009022,0,-1.162536
52,-0.721644,0.009480,0,-1.162252
53,-0.711764,0.009880,0,-1.159987
54,-0.701547,0.010217,0,-1.155834
55,-0.691058,0.010489,0,-1.149928
56,-0.680365,0.010693,0,-1.142446
57,-0.669539,0.010826,0,-1.133603
58,-0.658654,0.010886,0,-1.123643
59,-0.647783,0.010871,0,-1.112836
60,-0.637001,0.010781,0,-1.101467
61,-0.626386,0.010615,0,-1.089826
62,-0.616012,0.010374,0,-1.078199
63,-0.605954,0.010058,0,-1.066855
64,-0.596284,0.009670,0,-1.056042
65,-0.587073,0.009211,0,-1.045971
66,-0.578389,0.008684,0,-1.036816
67,-0.570297,0.008093,0,-1.028705
68,-0.562855,0.007442,0,-1.021713
69,-0.556119,0.006736,0,-1.015870
70,-0.550140,0.005979,0,-1.011152
71,-0.544962,0.005178,0,-1.007490
72,-0.540624,0.004338,0,-1.004768
73,-0.537158,0.003466,0,-1.002836
74,-0.534590,0.002567,0,-1.001509
75,-0.532940,0.001650,0,-1.000582
76,-0.532220,0.000720,0,-0.999831
77,-0.532436,-0.000215,0,-0.999027
78,-0.533585,-0.001149,0,-0.997942
79,-0.535659,-0.002074,0,-0.996362
80,-0.538643,-0.002984,0,-0.994087
