step,position,velocity,action,reward
0,-0.432449,0.000000,1,-1.005450
1,-0.433124,-0.000675,0,-1.018626
2,-0.435470,-0.002345,0,-1.030653
3,-0.439468,-0.003999,0,-1.040746
4,-0.445091,-0.005623,0,-1.048172
5,-0.452298,-0.007206,0,-1.052277
6,-0.461035,-0.008737,0,-1.052506
7,-0.471238,-0.010204,0,-1.048429
8,-0.482833,-0.011595,0,-1.039767
9,-0.495732,-0.012900,0,-1.026407
10,-0.509841,-0.014108,0,-1.008421
11,-0.525052,-0.015212,0,-0.986073
12,-0.541253,-0.016201,0,-0.959817
13,-0.558321,-0.017068,0,-0.930285
14,-0.576130,-0.017808,0,-0.898269
15,-0.594546,-0.018416,0,-0.864682
16,-0.613433,-0.018888,0,-0.830523
17,-0.632656,-0.019222,0,-0.796825
18,-0.652075,-0.019419,0,-0.764612
19,-0.671553,-0.019479,0,-0.734843
20,-0.690959,-0.019405,0,-0.708380
21,-0.710161,-0.019202,0,-0.685946
22,-0.729036,-0.018875,0,-0.668103
23,-0.747466,-0.018430,0,-0.655245
24,-0.765340,-0.017874,0,-0.647590
25,-0.782556,-0.017216,0,-0.645194
26,-0.799020,-0.016463,0,-0.647966
27,-0.814644,-0.015625,0,-0.655690
28,-0.829353,-0.014709,0,-0.668055
29,-0.843078,-0.013724,0,-0.684678
30,-0.855756,-0.012678,0,-0.705130
31,-0.867335,-0.011580,0,-0.728962
32,-0.877770,-0.010435,0,-0.755718
33,-0.887021,-0.009251,0,-0.784957
34,-0.895055,-0.008034,0,-0.816256
35,-0.901845,-0.006790,0,-0.849222
36,-0.907368,-0.005524,0,-0.883489
37,-0.911609,-0.004240,0,-0.918720
38,-0.914553,-0.002944,0,-0.954603
39,-0.916193,-0.001640,0,-0.990841
40,-0.916524,-0.000330,0,-1.027151
41,-0.915544,0.000980,2,-1.118399
42,-0.911256,0.004287,2,-1.207772
43,-0.903674,0.007582,2,-1.293641
44,-0.892820,0.010854,2,-1.374091
45,-0.878729,0.014091,2,-1.446838
46,-0.861450,0.017278,2,-1.509193
47,-0.841050,0.020400,2,-1.558087
48,-0.817613,0.023437,2,-1.590184
49,-0.791246,0.026367,2,-1.602082
50,-0.762080,0.029166,2,-1.590605
51,-0.730275,0.031806,2,-1.553184
52,-0.696017,0.034258,2,-1.488268
53,-0.659522,0.036494,2,-1.395726
54,-0.621036,0.038486,2,-1.277168
55,-0.580830,0.040206,2,-1.136086
56,-0.539197,0.041633,2,-0.977788
57,-0.496446,0.042750,2,-0.809072
58,-0.452899,0.043547,2,-0.637678
59,-0.408879,0.044021,2,-0.471587
60,-0.364702,0.044177,2,-0.318276
61,-0.320672,0.044030,2,-0.184045
62,-0.277071,0.043600,2,-0.073531
63,-0.234156,0.042915,2,0.010555
64,-0.192149,0.042007,2,0.067425
65,-0.151237,0.040911,2,0.098008
66,-0.111573,0.039664,2,0.104594
67,-0.073270,0.038303,2,0.090405
68,-0.036407,0.036863,2,0.059169
69,-0.001029,0.035378,2,0.014746
70,0.032849,0.033878,2,-0.039173
71,0.065239,0.032390,2,-0.099261
72,0.096177,0.030938,2,-0.162677
73,0.125718,0.029541,2,-0.227115
74,0.153935,0.028217,2,-0.290794
75,0.180914,0.026979,2,-0.352423
76,0.206752,0.025838,2,-0.411137
77,0.231555,0.024804,2,-0.466438
78,0.255439,0.023883,2,-0.518124
79,0.278520,0.023082,2,-0.566235
80,0.300925,0.022405,2,-0.611004
81,0.322782,0.021856,2,-0.652815
82,0.344221,0.021440,2,-0.692180
83,0.365380,0.021158,2,-0.729715
84,0.386396,0.021016,2,-0.766135
85,0.407411,0.021016,2,-0.802247
86,0.428573,0.021162,2,-0.838958
87,0.450032,0.021459,2,-0.877276
88,0.471943,0.021911,2,-0.918327
89,0.494469,0.022525,2,-0.963364
