step,position,velocity,action,reward
0,-0.423125,0.000000,0,-1.015386
1,-0.424868,-0.001742,0,-1.029882
2,-0.428339,-0.003472,0,-1.042621
3,-0.433516,-0.005177,0,-1.052780
4,-0.440360,-0.006844,0,-1.059607
5,-0.448822,-0.008462,0,-1.062444
6,-0.458840,-0.010018,0,-1.060756
7,-0.470341,-0.011501,0,-1.054157
8,-0.483239,-0.012898,0,-1.042433
9,-0.497440,-0.014200,0,-1.025566
10,-0.512836,-0.015396,0,-1.003743
11,-0.529313,-0.016477,0,-0.977366
12,-0.546747,-0.017434,0,-0.947040
13,-0.565008,-0.018261,0,-0.913560
14,-0.583959,-0.018951,0,-0.877874
15,-0.603460,-0.019501,0,-0.841045
16,-0.623367,-0.019907,0,-0.804199
17,-0.643538,-0.020170,0,-0.768472
18,-0.663828,-0.020290,0,-0.734953
19,-0.684097,-0.020269,0,-0.704633
20,-0.704208,-0.020111,0,-0.678367
21,-0.724030,-0.019822,0,-0.656837
22,-0.743438,-0.019408,0,-0.640537
23,-0.762314,-0.018876,0,-0.629770
24,-0.780549,-0.018235,0,-0.624649
25,-0.798042,-0.017493,0,-0.625118
26,-0.814701,-0.016659,0,-0.630976
27,-0.830444,-0.015743,0,-0.641907
28,-0.845198,-0.014753,0,-0.657506
29,-0.858897,-0.013699,0,-0.677315
30,-0.871484,-0.012587,0,-0.700846
31,-0.882910,-0.011426,0,-0.727604
32,-0.893134,-0.010224,0,-0.757108
33,-0.902120,-0.008986,0,-0.788899
34,-0.909839,-0.007719,0,-0.822553
35,-0.916268,-0.006429,0,-0.857680
36,-0.921387,-0.005119,0,-0.893929
37,-0.925182,-0.003795,0,-0.930977
38,-0.927642,-0.002461,0,-0.968529
39,-0.928762,-0.001120,0,-1.006306
40,-0.928538,0.000224,2,-1.100113
41,-0.924970,0.003567,2,-1.192493
42,-0.918069,0.006901,2,-1.281952
43,-0.907853,0.010216,2,-1.366715
44,-0.894352,0.013501,2,-1.444619
45,-0.877610,0.016743,2,-1.513055
46,-0.857684,0.019926,2,-1.568967
47,-0.834651,0.023033,2,-1.608934
48,-0.808610,0.026041,2,-1.629346
49,-0.779682,0.028928,2,-1.626685
50,-0.748017,0.031665,2,-1.597898
51,-0.713793,0.034224,2,-1.540839
52,-0.677219,0.036574,2,-1.454721
53,-0.638533,0.038686,2,-1.340498
54,-0.598002,0.040531,2,-1.201114
55,-0.555918,0.042084,2,-1.041514
56,-0.512591,0.043326,2,-0.868394
57,-0.468347,0.044244,2,-0.689689
58,-0.423516,0.044831,2,-0.513859
59,-0.378424,0.045092,2,-0.349085
60,-0.333387,0.045037,2,-0.202505
61,-0.288700,0.044687,2,-0.079609
62,-0.244632,0.044067,2,0.016117
63,-0.201422,0.043211,2,0.083271
64,-0.159268,0.042154,2,0.122369
65,-0.118334,0.040934,2,0.135498
66,-0.078745,0.039589,2,0.125863
67,-0.040586,0.038159,2,0.097319
68,-0.003908,0.036677,2,0.053950
69,0.031269,0.035178,2,-0.000278
70,0.064958,0.033689,2,-0.061753
71,0.097194,0.032236,2,-0.127370
72,0.128035,0.030841,2,-0.194592
73,0.157559,0.029524,2,-0.261454
74,0.185856,0.028298,2,-0.326532
75,0.213033,0.027176,2,-0.388878
76,0.239203,0.026170,2,-0.447952
77,0.264489,0.025286,2,-0.503557
78,0.289022,0.024533,2,-0.555770
79,0.312937,0.023915,2,-0.604896
80,0.336375,0.023438,2,-0.651421
81,0.359482,0.023107,2,-0.695990
82,0.382407,0.022925,2,-0.739380
83,0.405305,0.022898,2,-0.782498
84,0.428334,0.023029,2,-0.826373
85,0.451658,0.023324,2,-0.872162
86,0.475446,0.023789,2,-0.921158
87,0.499875,0.024429,2,-0.974789
