step,position,velocity,action,reward
0,-0.414456,0.000000,0,-1.017267
1,-0.416260,-0.001804,0,-1.033582
2,-0.419855,-0.003595,0,-1.048016
3,-0.425216,-0.005361,0,-1.059686
4,-0.432304,-0.007088,0,-1.067779
5,-0.441068,-0.008764,0,-1.071582
6,-0.451445,-0.010377,0,-1.070510
7,-0.463359,-0.011914,0,-1.064133
8,-0.476722,-0.013363,0,-1.052207
9,-0.491436,-0.014714,0,-1.034695
10,-0.507390,-0.015954,0,-1.011787
11,-0.524466,-0.017076,0,-0.983902
12,-0.542535,-0.018069,0,-0.951686
13,-0.561463,-0.018927,0,-0.915992
14,-0.581107,-0.019644,0,-0.877845
15,-0.601322,-0.020215,0,-0.838396
16,-0.621959,-0.020637,0,-0.798869
17,-0.642869,-0.020910,0,-0.760497
18,-0.663904,-0.021035,0,-0.724464
19,-0.684917,-0.021013,0,-0.691845
20,-0.705767,-0.020850,0,-0.663562
21,-0.726318,-0.020551,0,-0.640350
22,-0.746440,-0.020122,0,-0.622732
23,-0.766013,-0.019573,0,-0.611022
24,-0.784924,-0.018911,0,-0.605325
25,-0.803069,-0.018145,0,-0.605565
26,-0.820356,-0.017287,0,-0.611508
27,-0.836699,-0.016343,0,-0.622794
28,-0.852025,-0.015326,0,-0.638976
29,-0.866267,-0.014242,0,-0.659550
30,-0.879368,-0.013101,0,-0.683985
31,-0.891279,-0.011912,0,-0.711749
32,-0.901960,-0.010680,0,-0.742327
33,-0.911373,-0.009414,0,-0.775237
34,-0.919492,-0.008118,0,-0.810036
35,-0.926291,-0.006800,2,-0.902701
36,-0.929753,-0.003462,2,-0.996738
37,-0.929869,-0.000116,2,-1.090821
38,-0.926638,0.003231,2,-1.183626
39,-0.920069,0.006569,2,-1.273691
40,-0.910180,0.009890,2,-1.359280
41,-0.896998,0.013181,2,-1.438279
42,-0.880567,0.016432,2,-1.508125
43,-0.860941,0.019626,2,-1.565799
44,-0.838195,0.022746,2,-1.607900
45,-0.812425,0.025770,2,-1.630809
46,-0.783750,0.028675,2,-1.630959
47,-0.752316,0.031434,2,-1.605203
48,-0.718298,0.034018,2,-1.551249
49,-0.681901,0.036397,2,-1.468123
50,-0.643361,0.038540,2,-1.356565
51,-0.602942,0.040419,2,-1.219297
52,-0.560934,0.042008,2,-1.061066
53,-0.517646,0.043288,2,-0.888425
54,-0.473403,0.044243,2,-0.709246
55,-0.428535,0.044868,2,-0.532012
56,-0.383370,0.045165,2,-0.365021
57,-0.338226,0.045144,2,-0.215595
58,-0.293402,0.044824,2,-0.089456
59,-0.249171,0.044232,2,0.009662
60,-0.205773,0.043398,2,0.080131
61,-0.163413,0.042360,2,0.122280
62,-0.122259,0.041154,2,0.138059
63,-0.082439,0.039820,2,0.130596
64,-0.044042,0.038396,2,0.103719
65,-0.007124,0.036918,2,0.061525
66,0.028294,0.035419,2,0.008028
67,0.062222,0.033928,2,-0.053100
68,0.094693,0.032471,2,-0.118683
69,0.125764,0.031071,2,-0.186114
70,0.155512,0.029747,2,-0.253367
71,0.184026,0.028514,2,-0.318960
72,0.211412,0.027386,2,-0.381903
73,0.237784,0.026372,2,-0.441621
74,0.263265,0.025481,2,-0.497890
75,0.287987,0.024722,2,-0.550773
76,0.312084,0.024098,2,-0.600563
77,0.335700,0.023616,2,-0.647744
78,0.358980,0.023280,2,-0.692960
79,0.382075,0.023095,2,-0.736996
80,0.405141,0.023065,2,-0.780766
81,0.428336,0.023195,2,-0.825309
82,0.451827,0.023491,2,-0.871798
83,0.475783,0.023956,2,-0.921537
