step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.577207,0.171910,2.959456,0.000000,0.000000,0.000000,0.180000,0.160000,0.160000,0.200000,-1.000000,0.000000
1,-1.577207,0.171910,2.959456,0.014000,0.000000,0.000000,0.180000,0.160000,0.160000,0.200000,-1.000000,0.014000
2,-1.577345,0.171936,2.959456,0.019635,-0.005371,-0.229722,0.180000,0.160000,0.160000,0.200000,-1.000000,0.019635
3,-1.577528,0.172024,2.957159,0.026408,-0.013514,-0.256268,0.180000,0.160000,0.140000,0.200000,-1.000000,0.026408
4,-1.577763,0.172205,2.954596,0.034132,-0.012225,-0.686223,0.180000,0.160000,0.140000,0.200000,-1.000000,0.034132
5,-1.578076,0.172389,2.947734,0.042938,-0.022081,-0.505021,0.180000,0.160000,0.140000,0.200000,-1.000000,0.042938
6,-1.578455,0.172688,2.942684,0.051144,-0.021767,-0.856438,0.180000,0.140000,0.140000,0.200000,-1.000000,0.051144
7,-1.578913,0.173003,2.934120,0.059825,-0.028774,-0.817285,0.180000,0.140000,0.140000,0.200000,-1.000000,0.059825
8,-1.579439,0.173408,2.925947,0.068307,-0.030953,-1.025194,0.180000,0.140000,0.140000,0.200000,-1.000000,0.068307
9,-1.580040,0.173856,2.915695,0.076952,-0.035320,-1.111639,0.180000,0.140000,0.140000,0.200000,-1.000000,0.076952
10,-1.580711,0.174373,2.904578,0.085597,-0.038760,-1.239994,0.180000,0.140000,0.140000,0.200000,-1.000000,0.085597
11,-1.581452,0.174950,2.892178,0.094294,-0.042272,-1.356946,0.180000,0.140000,0.140000,0.200000,-1.000000,0.094294
12,-1.582261,0.175593,2.878609,0.103033,-0.045644,-1.473066,0.180000,0.140000,0.140000,0.200000,-1.000000,0.103033
13,-1.583138,0.176301,2.863878,0.111815,-0.048888,-1.587093,0.180000,0.140000,0.140000,0.200000,-1.000000,0.111815
14,-1.584079,0.177078,2.848007,0.120641,-0.051994,-1.698880,0.180000,0.140000,0.140000,0.200000,-1.000000,0.120641
15,-1.585083,0.177925,2.831019,0.129510,-0.054951,-1.808260,0.180000,0.140000,0.140000,0.100000,-1.000000,0.129510
16,-1.586149,0.178844,2.812936,0.131421,-0.057750,-1.915064,0.180000,0.140000,0.140000,0.100000,-1.000000,0.131421
17,-1.587206,0.179815,2.793785,0.133667,-0.060397,-2.007731,0.180000,0.140000,0.140000,0.100000,-0.900000,0.133667
