step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.540859,-1.212796,3.130249,0.000000,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.000000
1,-1.540859,-1.212796,3.130249,0.003500,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.003500
2,-1.540894,-1.212795,3.130249,0.007000,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.007000
3,-1.540964,-1.212794,3.130249,0.010500,0.000000,0.000000,0.320000,0.300000,0.320000,0.050000,-0.650000,0.010500
4,-1.541069,-1.212793,3.130249,0.008263,-0.007547,-0.322781,0.320000,0.300000,0.320000,0.050000,-0.650000,0.008263
5,-1.541151,-1.212717,3.127022,0.011787,-0.007520,-0.322781,0.320000,0.300000,0.320000,0.050000,-0.650000,0.011787
6,-1.541268,-1.212640,3.123794,0.019713,-0.008010,0.232320,0.320000,0.300000,0.320000,0.050000,-0.650000,0.019713
7,-1.541463,-1.212556,3.126117,0.017577,-0.007517,-0.469530,0.320000,0.300000,0.320000,0.050000,-0.650000,0.017577
8,-1.541638,-1.212478,3.121422,0.024714,-0.010193,0.097928,0.320000,0.300000,0.320000,0.050000,-0.650000,0.024714
9,-1.541883,-1.212372,3.122401,0.023454,-0.008757,-0.544461,0.320000,0.300000,0.320000,0.050000,-0.650000,0.023454
10,-1.542116,-1.212280,3.116956,0.029721,-0.012312,-0.038145,0.320000,0.300000,0.320000,0.050000,-0.650000,0.029721
11,-1.542410,-1.212149,3.116575,0.029636,-0.009867,-0.588319,0.320000,0.300000,0.320000,0.050000,-0.650000,0.029636
12,-1.542704,-1.212043,3.110692,0.034792,-0.014427,-0.165719,0.320000,0.300000,0.320000,0.050000,-0.650000,0.034792
13,-1.543047,-1.211888,3.109035,0.035790,-0.011467,-0.610825,0.320000,0.300000,0.320000,0.050000,-0.650000,0.035790
14,-1.543401,-1.211762,3.102926,0.039996,-0.016458,-0.280753,0.320000,0.300000,0.300000,0.050000,-0.650000,0.039996
15,-1.543794,-1.211582,3.100119,0.041756,-0.013633,-0.627560,0.320000,0.300000,0.300000,0.050000,-0.650000,0.041756
16,-1.544206,-1.211428,3.093843,0.045367,-0.018198,-0.389579,0.320000,0.300000,0.300000,0.050000,-0.650000,0.045367
17,-1.544650,-1.211225,3.089947,0.047585,-0.016125,-0.644593,0.320000,0.300000,0.300000,0.050000,-0.650000,0.047585
18,-1.545117,-1.211039,3.083501,0.050845,-0.019692,-0.497340,0.320000,0.300000,0.300000,0.050000,-0.650000,0.050845
19,-1.545613,-1.210813,3.078528,0.053349,-0.018733,-0.663289,0.320000,0.300000,0.300000,0.050000,-0.650000,0.053349
20,-1.546134,-1.210593,3.071895,0.056385,-0.021129,-0.600249,0.320000,0.300000,0.300000,0.050000,-0.650000,0.056385
21,-1.546682,-1.210343,3.065893,0.059073,-0.021226,-0.691938,0.320000,0.300000,0.300000,0.050000,-0.650000,0.059073
22,-1.547255,-1.210086,3.058973,0.061974,-0.022725,-0.688759,0.320000,0.300000,0.300000,0.050000,-0.650000,0.061974
23,-1.547854,-1.209809,3.052086,0.064760,-0.023444,-0.737583,0.320000,0.300000,0.300000,0.050000,-0.650000,0.064760
