step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.730862,-0.588035,-0.706733,0.000000,0.000000,0.000000,0.440000,0.340000,0.280000,0.050000,-0.650000,0.000000
1,1.730862,-0.588035,-0.706733,0.003500,0.000000,0.000000,0.440000,0.340000,0.280000,0.050000,-0.650000,0.003500
2,1.730888,-0.588057,-0.706733,0.007000,0.000000,0.000000,0.440000,0.340000,0.280000,0.050000,-0.650000,0.007000
3,1.730942,-0.588103,-0.706733,0.010500,0.000000,0.000000,0.440000,0.340000,0.280000,0.050000,-0.650000,0.010500
4,1.731022,-0.588171,-0.706733,0.008263,-0.007547,-0.322781,0.440000,0.340000,0.280000,0.050000,-0.650000,0.008263
5,1.731035,-0.588282,-0.709961,0.011787,-0.007520,-0.322781,0.440000,0.340000,0.280000,0.050000,-0.650000,0.011787
6,1.731076,-0.588416,-0.713189,0.019713,-0.008010,0.232320,0.460000,0.340000,0.280000,0.050000,-0.650000,0.019713
7,1.731172,-0.588606,-0.710866,0.017577,-0.007517,-0.469530,0.440000,0.340000,0.280000,0.050000,-0.650000,0.017577
8,1.731257,-0.588777,-0.715561,0.024714,-0.010193,0.097928,0.460000,0.340000,0.280000,0.050000,-0.650000,0.024714
9,1.731376,-0.589016,-0.714582,0.023454,-0.008757,-0.544461,0.460000,0.340000,0.280000,0.050000,-0.650000,0.023454
10,1.731496,-0.589236,-0.720026,0.029721,-0.012312,-0.038145,0.460000,0.340000,0.280000,0.050000,-0.650000,0.029721
11,1.731638,-0.589525,-0.720408,0.029636,-0.009867,-0.588319,0.460000,0.340000,0.280000,0.050000,-0.650000,0.029636
12,1.731796,-0.589794,-0.726291,0.034792,-0.014427,-0.165719,0.460000,0.360000,0.280000,0.050000,-0.650000,0.034792
13,1.731960,-0.590133,-0.727948,0.035790,-0.011467,-0.610825,0.460000,0.360000,0.280000,0.050000,-0.650000,0.035790
14,1.732151,-0.590457,-0.734057,0.039996,-0.016458,-0.280753,0.460000,0.360000,0.280000,0.050000,-0.650000,0.039996
15,1.732338,-0.590847,-0.736864,0.041756,-0.013633,-0.627560,0.460000,0.360000,0.280000,0.050000,-0.650000,0.041756
16,1.732555,-0.591229,-0.743140,0.045367,-0.018198,-0.389579,0.480000,0.360000,0.280000,0.050000,-0.650000,0.045367
17,1.732766,-0.591670,-0.747035,0.047585,-0.016125,-0.644593,0.480000,0.360000,0.280000,0.050000,-0.650000,0.047585
18,1.733006,-0.592111,-0.753481,0.050845,-0.019692,-0.497340,0.480000,0.360000,0.280000,0.050000,-0.650000,0.050845
19,1.733242,-0.592603,-0.758455,0.053349,-0.018733,-0.663289,0.480000,0.360000,0.280000,0.050000,-0.650000,0.053349
20,1.733500,-0.593106,-0.765088,0.056385,-0.021129,-0.600249,0.500000,0.360000,0.280000,0.050000,-0.650000,0.056385
21,1.733761,-0.593649,-0.771090,0.059073,-0.021226,-0.691938,0.500000,0.360000,0.280000,0.050000,-0.650000,0.059073
22,1.734037,-0.594213,-0.778010,0.061974,-0.022725,-0.688759,0.500000,0.360000,0.280000,0.050000,-0.650000,0.061974
23,1.734318,-0.594809,-0.784897,0.064760,-0.023444,-0.737583,0.500000,0.360000,0.280000,0.050000,-0.650000,0.064760
24,1.734611,-0.595433,-0.792273,0.067604,-0.024530,-0.761172,0.500000,0.360000,0.280000,0.050000,-0.650000,0.067604
25,1.734911,-0.596086,-0.799885,0.070426,-0.025451,-0.795331,0.500000,0.380000,0.300000,0.050000,-0.600000,0.070426
