step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.643750,-0.259214,-2.175932,0.000000,0.000000,0.000000,0.220000,0.300000,0.820000,0.050000,0.400000,0.000000
1,-1.643750,-0.259214,-2.175932,0.003500,0.000000,0.000000,0.220000,0.300000,0.820000,0.050000,0.400000,0.003500
2,-1.643770,-0.259243,-2.175932,0.007000,0.000000,0.000000,0.220000,0.300000,0.820000,0.050000,0.400000,0.007000
3,-1.643810,-0.259301,-2.175932,0.010500,0.000000,0.000000,0.220000,0.300000,0.820000,0.050000,0.400000,0.010500
4,-1.643869,-0.259387,-2.175932,0.010799,0.007570,0.323780,0.220000,0.300000,0.820000,0.050000,0.400000,0.010799
5,-1.643868,-0.259519,-2.172694,0.017962,0.005479,-0.363072,0.220000,0.300000,0.820000,0.050000,0.400000,0.017962
6,-1.643925,-0.259698,-2.176325,0.017727,0.006368,0.400331,0.220000,0.300000,0.820000,0.050000,0.400000,0.017727
7,-1.643974,-0.259880,-2.172321,0.024428,0.006016,-0.272599,0.220000,0.300000,0.820000,0.050000,0.400000,0.024428
8,-1.644062,-0.260115,-2.175047,0.024494,0.006357,0.453131,0.220000,0.300000,0.820000,0.050000,0.400000,0.024494
9,-1.644149,-0.260353,-2.170516,0.030640,0.007089,-0.153939,0.220000,0.300000,0.840000,0.050000,0.450000,0.030640
10,-1.644263,-0.260646,-2.172055,0.030698,0.006957,0.504146,0.220000,0.300000,0.820000,0.050000,0.400000,0.030698
11,-1.644380,-0.260938,-2.167014,0.036444,0.008357,-0.049623,0.220000,0.300000,0.840000,0.050000,0.450000,0.036444
12,-1.644515,-0.261287,-2.167510,0.037084,0.007877,0.515139,0.220000,0.300000,0.840000,0.050000,0.450000,0.037084
13,-1.644658,-0.261638,-2.162359,0.041944,0.011041,0.102079,0.220000,0.300000,0.860000,0.050000,0.500000,0.041944
14,-1.644801,-0.262048,-2.161338,0.043084,0.010220,0.536859,0.220000,0.300000,0.860000,0.050000,0.500000,0.043084
15,-1.644956,-0.262462,-2.155969,0.047221,0.013873,0.250387,0.220000,0.300000,0.880000,0.050000,0.500000,0.047221
16,-1.645101,-0.262933,-2.153466,0.049605,0.012157,0.520696,0.220000,0.300000,0.900000,0.050000,0.550000,0.049605
17,-1.645272,-0.263414,-2.148259,0.052403,0.016381,0.416566,0.220000,0.320000,0.920000,0.050000,0.600000,0.052403
18,-1.645421,-0.263942,-2.144093,0.054245,0.016996,0.606802,0.220000,0.320000,0.920000,0.050000,0.600000,0.054245
19,-1.645573,-0.264490,-2.138025,0.057284,0.019361,0.551032,0.220000,0.320000,0.960000,0.100000,0.650000,0.057284
20,-1.645717,-0.265077,-2.132515,0.062628,0.020663,0.684332,0.220000,0.320000,0.980000,0.100000,0.700000,0.062628
21,-1.645876,-0.265717,-2.125671,0.067393,0.024097,0.754201,0.220000,0.320000,1.000000,0.100000,0.750000,0.067393
22,-1.646026,-0.266417,-2.118129,0.071623,0.027159,0.870171,0.220000,0.320000,1.000000,0.100000,0.750000,0.071623
23,-1.646167,-0.267170,-2.109428,0.076479,0.029832,0.943335,0.220000,0.320000,1.000000,0.100000,0.750000,0.076479
24,-1.646303,-0.267980,-2.099994,0.081573,0.032038,1.015513,0.220000,0.340000,1.000000,0.100000,0.750000,0.081573
