step,position,velocity,action,reward
0,-0.469075,0.000000,0,-1.006786
1,-0.470482,-0.001407,0,-1.012997
2,-0.473286,-0.002804,0,-1.018077
3,-0.477466,-0.004180,0,-1.021504
4,-0.482990,-0.005525,0,-1.022810
5,-0.489819,-0.006828,0,-1.021601
6,-0.497900,-0.008081,0,-1.017567
7,-0.507174,-0.009274,0,-1.010502
8,-0.517571,-0.010397,0,-1.000316
9,-0.529013,-0.011442,0,-0.987039
10,-0.541415,-0.012402,0,-0.970832
11,-0.554683,-0.013268,0,-0.951979
12,-0.568718,-0.014035,0,-0.930886
13,-0.583416,-0.014698,0,-0.908062
14,-0.598668,-0.015252,0,-0.884104
15,-0.614361,-0.015693,0,-0.859668
16,-0.630382,-0.016021,0,-0.835446
17,-0.646616,-0.016234,0,-0.812134
18,-0.662948,-0.016332,0,-0.790402
19,-0.679265,-0.016317,0,-0.770867
20,-0.695457,-0.016192,0,-0.754072
21,-0.711416,-0.015959,0,-0.740466
22,-0.727039,-0.015624,0,-0.730392
23,-0.742230,-0.015191,0,-0.724084
24,-0.756896,-0.014666,0,-0.721665
25,-0.770952,-0.014056,0,-0.723155
26,-0.784318,-0.013366,0,-0.728483
27,-0.796923,-0.012604,0,-0.737493
28,-0.808699,-0.011776,0,-0.749971
29,-0.819589,-0.010890,0,-0.765648
30,-0.829539,-0.009950,0,-0.784222
31,-0.838503,-0.008964,0,-0.805371
32,-0.846442,-0.007939,0,-0.828760
33,-0.853320,-0.006878,0,-0.854053
34,-0.859110,-0.005790,0,-0.880917
35,-0.863787,-0.004677,0,-0.909026
36,-0.867333,-0.003546,0,-0.938065
37,-0.869734,-0.002401,0,-0.967726
38,-0.870981,-0.001247,0,-0.997706
39,-0.871070,-0.000089,0,-1.027710
40,-0.869999,0.001071,2,-1.108862
41,-0.865774,0.004226,2,-1.187727
42,-0.858410,0.007364,2,-1.262463
43,-0.847936,0.010474,2,-1.331033
44,-0.834395,0.013540,2,-1.391159
45,-0.817847,0.016548,2,-1.440325
46,-0.798368,0.019479,2,-1.475838
47,-0.776054,0.022314,2,-1.494950
48,-0.751022,0.025032,2,-1.495054
49,-0.723413,0.027608,2,-1.473938
50,-0.693395,0.030019,2,-1.430084
51,-0.661157,0.032238,2,-1.362964
52,-0.626916,0.034241,2,-1.273305
53,-0.590913,0.036003,2,-1.163251
54,-0.553409,0.037505,2,-1.036383
55,-0.514681,0.038728,2,-0.897571
56,-0.475020,0.039661,2,-0.752650
57,-0.434722,0.040298,2,-0.607960
58,-0.394083,0.040639,2,-0.469796
59,-0.353391,0.040692,2,-0.343874
60,-0.312921,0.040470,2,-0.234872
61,-0.272927,0.039993,2,-0.146110
62,-0.233642,0.039285,2,-0.079417
63,-0.195267,0.038375,2,-0.035160
64,-0.157975,0.037292,2,-0.012427
65,-0.121908,0.036067,2,-0.009297
66,-0.087176,0.034733,2,-0.023162
67,-0.053858,0.033318,2,-0.051037
68,-0.022008,0.031850,2,-0.089838
69,0.008348,0.030356,2,-0.136599
70,0.037204,0.028856,2,-0.188621
71,0.064576,0.027372,2,-0.243570
72,0.090495,0.025919,2,-0.299508
73,0.115005,0.024510,2,-0.354897
74,0.138163,0.023158,2,-0.408572
75,0.160032,0.021869,2,-0.459696
76,0.180684,0.020652,2,-0.507715
77,0.200194,0.019510,2,-0.552300
78,0.218642,0.018448,2,-0.593302
79,0.236108,0.017467,2,-0.630713
80,0.252676,0.016568,2,-0.664624
81,0.268429,0.015752,2,-0.695198
82,0.283449,0.015020,2,-0.722648
83,0.297820,0.014371,2,-0.747217
84,0.311624,0.013804,2,-0.769167
85,0.324943,0.013319,2,-0.788771
86,0.337859,0.012916,2,-0.806304
87,0.350453,0.012594,2,-0.822046
88,0.362806,0.012353,2,-0.836276
89,0.374999,0.012193,2,-0.849278
90,0.387114,0.012115,2,-0.861343
91,0.399234,0.012120,2,-0.872773
92,0.411443,0.012209,2,-0.883889
93,0.423827,0.012383,2,-0.895034
94,0.436473,0.012646,2,-0.906589
95,0.449473,0.013000,2,-0.918978
96,0.462922,0.013449,2,-0.932680
97,0.476918,0.013996,2,-0.948242
98,0.491565,0.014647,2,-0.966296
