step,position,velocity,action,reward
0,-0.452265,0.000000,0,-1.009651
1,-0.453796,-0.001531,0,-1.018615
2,-0.456847,-0.003051,0,-1.026227
3,-0.461395,-0.004548,0,-1.031861
4,-0.467406,-0.006012,0,-1.034952
5,-0.474837,-0.007431,0,-1.035014
6,-0.483633,-0.008796,0,-1.031665
7,-0.493728,-0.010095,0,-1.024641
8,-0.505046,-0.011318,0,-1.013813
9,-0.517504,-0.012457,0,-0.999202
10,-0.531007,-0.013503,0,-0.980982
11,-0.545454,-0.014448,0,-0.959481
12,-0.560738,-0.015284,0,-0.935176
13,-0.576744,-0.016006,0,-0.908674
14,-0.593353,-0.016609,0,-0.880689
15,-0.610443,-0.017090,0,-0.852015
16,-0.627888,-0.017446,0,-0.823487
17,-0.645564,-0.017676,0,-0.795946
18,-0.663346,-0.017782,0,-0.770201
19,-0.681110,-0.017764,0,-0.746994
20,-0.698736,-0.017626,0,-0.726971
21,-0.716108,-0.017372,0,-0.710661
22,-0.733116,-0.017007,0,-0.698461
23,-0.749653,-0.016537,0,-0.690630
24,-0.765622,-0.015969,0,-0.687293
25,-0.780931,-0.015309,0,-0.688451
26,-0.795496,-0.014565,0,-0.693992
27,-0.809241,-0.013745,0,-0.703713
28,-0.822096,-0.012855,0,-0.717339
29,-0.834000,-0.011904,0,-0.734540
30,-0.844898,-0.010898,0,-0.754955
31,-0.854743,-0.009844,0,-0.778203
32,-0.863492,-0.008750,0,-0.803899
33,-0.871112,-0.007620,0,-0.831665
34,-0.877573,-0.006461,0,-0.861134
35,-0.882850,-0.005277,0,-0.891955
36,-0.886925,-0.004075,0,-0.923796
37,-0.889784,-0.002859,0,-0.956338
38,-0.891416,-0.001632,0,-0.989275
39,-0.891816,-0.000400,0,-1.022309
40,-0.890983,0.000833,0,-1.055142
41,-0.888920,0.002063,0,-1.087473
42,-0.885633,0.003287,0,-1.118993
43,-0.881134,0.004499,0,-1.149379
44,-0.875439,0.005695,0,-1.178291
45,-0.868569,0.006870,0,-1.205373
46,-0.860549,0.008020,0,-1.230253
47,-0.851411,0.009138,0,-1.252551
48,-0.841192,0.010219,0,-1.271881
49,-0.829935,0.011257,0,-1.287868
50,-0.817691,0.012244,0,-1.300158
51,-0.804516,0.013175,0,-1.308441
52,-0.790475,0.014041,0,-1.312462
53,-0.775640,0.014835,0,-1.312050
54,-0.760089,0.015551,0,-1.307130
55,-0.743910,0.016179,0,-1.297745
56,-0.727196,0.016714,0,-1.284066
57,-0.710048,0.017148,0,-1.266401
58,-0.692574,0.017474,0,-1.245194
59,-0.674886,0.017688,0,-1.221018
60,-0.657102,0.017784,0,-1.194554
61,-0.639343,0.017759,0,-1.166572
62,-0.621734,0.017610,0,-1.137897
63,-0.604399,0.017335,0,-1.109371
64,-0.587464,0.016935,0,-1.081819
65,-0.571053,0.016411,0,-1.056011
66,-0.555287,0.015766,0,-1.032627
67,-0.540284,0.015003,0,-1.012231
68,-0.526155,0.014128,0,-0.995247
69,-0.513008,0.013147,0,-0.981952
70,-0.500940,0.012068,0,-0.972465
71,-0.490042,0.010898,0,-0.966752
72,-0.480395,0.009647,0,-0.964637
73,-0.472071,0.008324,0,-0.965811
74,-0.465133,0.006939,0,-0.969854
75,-0.459630,0.005503,0,-0.976250
76,-0.455604,0.004026,0,-0.984410
77,-0.453085,0.002519,0,-0.993693
78,-0.452090,0.000994,0,-1.003422
79,-0.452628,-0.000538,0,-1.012909
80,-0.454694,-0.002066,0,-1.021474
81,-0.458273,-0.003579,0,-1.028460
82,-0.463339,-0.005066,0,-1.033262
83,-0.469855,-0.006515,0,-1.035340
84,-0.477772,-0.007917,0,-1.034243
85,-0.487031,-0.009259,0,-1.029628
86,-0.497564,-0.010533,0,-1.021277
87,-0.509292,-0.011728,0,-1.009111
88,-0.522128,-0.012835,0,-0.993206
89,-0.535974,-0.013846,0,-0.973789
90,-0.550728,-0.014754,0,-0.951243
91,-0.566279,-0.015550,0,-0.926092
92,-0.582510,-0.016231,0,-0.898983
93,-0.599301,-0.016792,0,-0.870663
94,-0.616530,-0.017229,0,-0.841944
95,-0.634071,-0.017541,0,-0.813667
96,-0.651798,-0.017727,0,-0.786667
97,-0.669588,-0.017789,0,-0.761733
98,-0.687317,-0.017729,0,-0.739575
99,-0.704867,-0.017550,0,-0.720802
100,-0.722123,-0.017257,0,-0.705896
101,-0.738977,-0.016854,0,-0.695206
102,-0.755326,-0.016349,0,-0.688945
103,-0.771074,-0.015747,0,-0.687191
104,-0.786131,-0.015057,0,-0.689905
105,-0.800417,-0.014286,0,-0.696940
106,-0.813857,-0.013440,0,-0.708066
107,-0.826385,-0.012528,0,-0.722986
108,-0.837941,-0.011557,0,-0.741357
109,-0.848475,-0.010533,0,-0.762810
110,-0.857940,-0.009465,0,-0.786961
111,-0.866296,-0.008357,0,-0.813426
112,-0.873513,-0.007216,0,-0.841830
113,-0.879560,-0.006048,0,-0.871813
114,-0.884418,-0.004857,0,-0.903029
115,-0.888067,-0.003650,0,-0.935152
116,-0.890497,-0.002429,0,-0.967867
117,-0.891697,-0.001200,0,-1.000871
118,-0.891664,0.000033,0,-1.033868
119,-0.890399,0.001265,0,-1.066560
120,-0.887905,0.002494,0,-1.098642
121,-0.884192,0.003714,0,-1.129802
122,-0.879271,0.004921,0,-1.159710
123,-0.873161,0.006110,0,-1.188021
124,-0.865884,0.007277,0,-1.214374
125,-0.857468,0.008416,0,-1.238392
126,-0.847946,0.009522,0,-1.259692
127,-0.837357,0.010589,0,-1.277890
128,-0.825748,0.011609,0,-1.292619
129,-0.813170,0.012578,0,-1.303536
130,-0.799684,0.013486,0,-1.310348
131,-0.785356,0.014328,0,-1.312829
132,-0.770260,0.015096,0,-1.310838
133,-0.754478,0.015781,0,-1.304340
134,-0.738100,0.016378,0,-1.293421
135,-0.721223,0.016878,0,-1.278301
136,-0.703948,0.017275,0,-1.259336
137,-0.686385,0.017562,0,-1.237016
138,-0.668650,0.017735,0,-1.211954
139,-0.650861,0.017789,0,-1.184866
140,-0.633140,0.017721,0,-1.156545
