step,position,velocity,action,reward
0,-0.416633,0.000000,0,-1.016788
1,-0.418421,-0.001789,0,-1.032639
2,-0.421986,-0.003564,0,-1.046640
3,-0.427300,-0.005315,0,-1.057924
4,-0.434327,-0.007027,0,-1.065692
5,-0.443016,-0.008688,0,-1.069247
6,-0.453303,-0.010287,0,-1.068014
7,-0.465113,-0.011810,0,-1.061577
8,-0.478360,-0.013247,0,-1.049699
9,-0.492945,-0.014585,0,-1.032347
10,-0.508759,-0.015815,0,-1.009712
11,-0.525685,-0.016926,0,-0.982207
12,-0.543595,-0.017910,0,-0.950470
13,-0.562356,-0.018760,0,-0.915338
14,-0.581826,-0.019470,0,-0.877816
15,-0.601862,-0.020036,0,-0.839033
16,-0.622316,-0.020454,0,-0.800188
17,-0.643040,-0.020725,0,-0.762489
18,-0.663888,-0.020848,0,-0.727096
19,-0.684715,-0.020826,0,-0.695062
20,-0.705379,-0.020665,0,-0.667293
21,-0.725747,-0.020368,0,-0.644508
22,-0.745690,-0.019943,0,-0.627226
23,-0.765088,-0.019398,0,-0.615755
24,-0.783829,-0.018741,0,-0.610205
25,-0.801810,-0.017981,0,-0.610504
26,-0.818939,-0.017129,0,-0.616425
27,-0.835131,-0.016192,0,-0.627622
28,-0.850313,-0.015182,0,-0.643658
29,-0.864418,-0.014105,0,-0.664040
30,-0.877390,-0.012972,0,-0.688249
31,-0.889179,-0.011789,0,-0.715763
32,-0.899744,-0.010565,0,-0.746074
33,-0.909049,-0.009305,0,-0.778706
34,-0.917066,-0.008017,0,-0.813223
35,-0.923771,-0.006705,0,-0.849226
36,-0.929146,-0.005375,0,-0.886359
37,-0.933176,-0.004030,0,-0.924304
38,-0.935850,-0.002675,0,-0.962768
39,-0.937163,-0.001313,0,-1.001483
40,-0.937111,0.000052,0,-1.040187
41,-0.935694,0.001417,0,-1.078621
42,-0.932915,0.002779,0,-1.116514
43,-0.928782,0.004133,0,-1.153573
44,-0.923305,0.005477,0,-1.189476
45,-0.916499,0.006806,0,-1.223862
46,-0.908382,0.008117,0,-1.256333
47,-0.898979,0.009403,0,-1.286448
48,-0.888320,0.010660,0,-1.313726
49,-0.876438,0.011881,0,-1.337661
50,-0.863378,0.013060,0,-1.357729
51,-0.849189,0.014190,0,-1.373412
52,-0.833927,0.015261,0,-1.384219
53,-0.817660,0.016267,0,-1.389722
54,-0.800463,0.017197,0,-1.389579
55,-0.782420,0.018043,0,-1.383576
56,-0.763625,0.018795,0,-1.371654
57,-0.744182,0.019444,0,-1.353938
58,-0.724202,0.019980,0,-1.330751
59,-0.703807,0.020395,0,-1.302627
60,-0.683125,0.020682,0,-1.270302
61,-0.662292,0.020833,0,-1.234693
62,-0.641448,0.020844,0,-1.196865
63,-0.620739,0.020709,0,-1.157982
64,-0.600312,0.020427,0,-1.119254
65,-0.580314,0.019998,0,-1.081876
66,-0.560893,0.019421,0,-1.046970
67,-0.542193,0.018700,0,-1.015529
68,-0.524354,0.017839,0,-0.988378
69,-0.507509,0.016845,0,-0.966134
70,-0.491784,0.015725,0,-0.949198
71,-0.477298,0.014486,0,-0.937740
72,-0.464158,0.013140,0,-0.931712
73,-0.452461,0.011697,0,-0.930863
74,-0.442294,0.010167,0,-0.934762
75,-0.433730,0.008563,0,-0.942825
76,-0.426833,0.006898,0,-0.954346
77,-0.421651,0.005182,0,-0.968520
78,-0.418221,0.003429,0,-0.984476
79,-0.416570,0.001652,0,-1.001296
80,-0.416707,-0.000137,0,-1.018045
81,-0.418632,-0.001925,0,-1.033787
82,-0.422331,-0.003699,0,-1.047610
83,-0.427778,-0.005447,0,-1.058652
84,-0.434934,-0.007156,0,-1.066121
85,-0.443747,-0.008813,0,-1.069328
86,-0.454154,-0.010406,0,-1.067710
87,-0.466077,-0.011923,0,-1.060862
88,-0.479430,-0.013353,0,-1.048564
89,-0.494113,-0.014683,0,-1.030798
90,-0.510017,-0.015904,0,-1.007773
91,-0.527022,-0.017006,0,-0.979919
92,-0.545002,-0.017980,0,-0.947890
93,-0.563822,-0.018820,0,-0.912538
94,-0.583341,-0.019519,0,-0.874878
95,-0.603414,-0.020073,0,-0.836047
96,-0.623894,-0.020480,0,-0.797248
97,-0.644633,-0.020739,0,-0.759686
98,-0.665484,-0.020851,0,-0.724514
99,-0.686303,-0.020819,0,-0.692776
100,-0.706950,-0.020647,0,-0.665365
101,-0.727289,-0.020340,0,-0.642986
102,-0.747195,-0.019905,0,-0.626140
103,-0.766546,-0.019351,0,-0.615121
104,-0.785232,-0.018686,0,-0.610023
105,-0.803152,-0.017919,0,-0.610762
106,-0.820212,-0.017060,0,-0.617101
107,-0.836330,-0.016118,0,-0.628684
108,-0.851431,-0.015101,0,-0.645070
109,-0.865451,-0.014020,0,-0.665764
110,-0.878334,-0.012883,0,-0.690244
111,-0.890031,-0.011697,0,-0.717989
112,-0.900500,-0.010470,0,-0.748494
113,-0.909708,-0.009208,0,-0.781286
114,-0.917626,-0.007917,0,-0.815930
115,-0.924230,-0.006604,0,-0.852031
116,-0.929502,-0.005272,0,-0.889238
117,-0.933428,-0.003926,0,-0.927232
118,-0.935999,-0.002571,0,-0.965725
119,-0.937207,-0.001208,0,-1.004448
120,-0.937050,0.000157,0,-1.043141
121,-0.935529,0.001521,0,-1.081544
122,-0.932647,0.002882,0,-1.119383
123,-0.928410,0.004236,0,-1.156365
124,-0.922831,0.005579,0,-1.192165
125,-0.915924,0.006907,0,-1.226420
126,-0.907708,0.008216,0,-1.258727
127,-0.898208,0.009500,0,-1.288641
128,-0.887453,0.010755,0,-1.315682
129,-0.875480,0.011973,0,-1.339340
130,-0.862332,0.013148,0,-1.359090
131,-0.848058,0.014274,0,-1.374417
132,-0.832717,0.015341,0,-1.384833
133,-0.816376,0.016341,0,-1.389914
134,-0.799111,0.017265,0,-1.389328
135,-0.781007,0.018104,0,-1.382873
136,-0.762159,0.018848,0,-1.370501
137,-0.742670,0.019489,0,-1.352351
138,-0.722655,0.020016,0,-1.328765
139,-0.702233,0.020422,0,-1.300292
140,-0.681535,0.020698,0,-1.267681
141,-0.660696,0.020839,0,-1.231863
142,-0.639857,0.020838,0,-1.193912
143,-0.619165,0.020693,0,-1.154998
144,-0.598765,0.020400,0,-1.116331
145,-0.578806,0.019959,0,-1.079104
146,-0.559435,0.019371,0,-1.044430
147,-0.540796,0.018639,0,-1.013291
148,-0.523028,0.017768,0,-0.986496
149,-0.506264,0.016764,0,-0.964648
150,-0.490630,0.015634,0,-0.948127
151,-0.476243,0.014387,0,-0.937089
152,-0.463210,0.013033,0,-0.931468
153,-0.451628,0.011583,0,-0.931000
154,-0.441581,0.010047,0,-0.935240
155,-0.433143,0.008438,0,-0.943594
156,-0.426375,0.006768,0,-0.955347
157,-0.421326,0.005049,0,-0.969689
158,-0.418032,0.003294,0,-0.985744
159,-0.416517,0.001515,0,-1.002592
160,-0.416791,-0.000274,0,-1.019297
161,-0.418852,-0.002061,0,-1.034924
162,-0.422686,-0.003834,0,-1.048564
163,-0.428266,-0.005580,0,-1.059359
164,-0.435551,-0.007285,0,-1.066525
165,-0.444488,-0.008938,0,-1.069381
166,-0.455013,-0.010525,0,-1.067375
167,-0.467050,-0.012036,0,-1.060115
168,-0.480508,-0.013458,0,-1.047396
169,-0.495288,-0.014780,0,-1.029218
170,-0.511281,-0.015992,0,-1.005805
171,-0.528365,-0.017085,0,-0.977606
172,-0.546415,-0.018049,0,-0.945291
173,-0.565293,-0.018878,0,-0.909724
174,-0.584859,-0.019566,0,-0.871933
175,-0.604968,-0.020109,0,-0.833062
176,-0.625473,-0.020505,0,-0.794315
177,-0.646226,-0.020753,0,-0.756896
178,-0.667080,-0.020854,0,-0.721952
179,-0.687891,-0.020811,0,-0.690516
180,-0.708519,-0.020628,0,-0.663468
181,-0.728829,-0.020311,0,-0.641497
182,-0.748697,-0.019867,0,-0.625089
183,-0.768001,-0.019304,0,-0.614522
184,-0.786632,-0.018631,0,-0.609876
185,-0.804489,-0.017857,0,-0.611053
