step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.491902,1.062347,0.865369,0.000000,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.000000
1,-1.491902,1.062347,0.865369,0.000598,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.000598
2,-1.491899,1.062352,0.865369,0.001197,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.001197
3,-1.491891,1.062361,0.865369,0.001795,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.001795
4,-1.491879,1.062375,0.865369,0.002393,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.002393
5,-1.491864,1.062393,0.865369,0.002991,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.002991
6,-1.491844,1.062416,0.865369,0.003590,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.003590
7,-1.491821,1.062443,0.865369,0.004188,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.004188
8,-1.491794,1.062475,0.865369,0.004786,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.004786
9,-1.491763,1.062511,0.865369,0.005385,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.005385
10,-1.491728,1.062552,0.865369,0.005983,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.005983
11,-1.491689,1.062598,0.865369,0.006581,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.006581
12,-1.491646,1.062648,0.865369,0.007179,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.007179
13,-1.491600,1.062703,0.865369,0.007778,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.007778
14,-1.491549,1.062762,0.865369,0.008376,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.008376
15,-1.491495,1.062825,0.865369,0.008974,0.000000,0.000000,0.280000,1.000000,0.820000,0.008547,0.125000,0.008974
16,-1.491437,1.062894,0.865369,0.009573,0.000000,0.000000,0.280000,1.000000,0.800000,0.008547,0.125000,0.009573
17,-1.491375,1.062967,0.865369,0.010171,0.000000,0.000000,0.280000,1.000000,0.800000,0.008547,0.125000,0.010171
18,-1.491309,1.063044,0.865369,0.010312,0.003636,0.155517,0.280000,1.000000,0.800000,0.008547,0.125000,0.010312
19,-1.491270,1.063146,0.866924,0.012053,-0.001084,-0.442522,0.280000,1.000000,0.800000,0.008547,0.125000,0.012053
20,-1.491183,1.063231,0.862498,0.011418,0.000853,0.366819,0.280000,1.000000,0.820000,0.008547,0.125000,0.011418
21,-1.491116,1.063323,0.866167,0.013205,-0.000665,-0.424590,0.280000,1.000000,0.800000,0.008547,0.125000,0.013205
22,-1.491025,1.063420,0.861921,0.012575,0.001223,0.382198,0.280000,1.000000,0.820000,0.008547,0.125000,0.012575
