step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.910084,-0.255786,-1.579093,0.000000,0.000000,0.000000,1.000000,0.840000,0.340000,0.200000,-0.800000,0.000000
1,1.910084,-0.255786,-1.579093,0.014000,0.000000,0.000000,1.000000,0.840000,0.340000,0.200000,-0.800000,0.014000
2,1.910083,-0.255926,-1.579093,0.020994,-0.006805,-0.291038,1.000000,0.840000,0.340000,0.200000,-0.800000,0.020994
3,1.910014,-0.256136,-1.582004,0.031560,-0.014163,-0.236585,1.000000,0.920000,0.340000,0.000000,-0.800000,0.031560
4,1.909868,-0.256450,-1.584369,0.027526,-0.012598,-0.670422,1.000000,0.920000,0.360000,0.000000,-0.800000,0.027526
5,1.909739,-0.256723,-1.591074,0.028950,-0.018115,-0.273959,1.000000,0.920000,0.360000,0.000000,-0.800000,0.028950
6,1.909552,-0.257009,-1.593813,0.027531,-0.012693,-0.664346,1.000000,0.920000,0.360000,0.000000,-0.800000,0.027531
7,1.909418,-0.257281,-1.600457,0.028926,-0.018168,-0.272584,1.000000,0.920000,0.360000,0.000000,-0.800000,0.028926
8,1.909228,-0.257565,-1.603183,0.027521,-0.012704,-0.663804,1.000000,0.920000,0.380000,0.000000,-0.800000,0.027521
9,1.909092,-0.257836,-1.609821,0.028919,-0.018170,-0.272266,1.000000,0.920000,0.380000,0.000000,-0.800000,0.028919
10,1.908900,-0.258118,-1.612543,0.027514,-0.012703,-0.663686,1.000000,0.920000,0.380000,0.000000,-0.800000,0.027514
11,1.908761,-0.258387,-1.619180,0.028912,-0.018168,-0.272095,1.000000,0.920000,0.400000,0.000000,-0.800000,0.028912
12,1.908566,-0.258667,-1.621901,0.027507,-0.012700,-0.663613,1.000000,1.000000,0.400000,0.200000,-0.800000,0.027507
13,1.908425,-0.258936,-1.628537,0.042906,-0.018165,-0.271944,1.000000,1.000000,0.400000,0.200000,-0.800000,0.042906
14,1.908219,-0.259353,-1.631257,0.052341,-0.016884,-0.738401,1.000000,1.000000,0.400000,0.200000,-0.800000,0.052341
15,1.908019,-0.259866,-1.638641,0.063072,-0.024086,-0.670470,1.000000,1.000000,0.420000,0.200000,-0.800000,0.063072
16,1.907735,-0.260479,-1.645345,0.073404,-0.026325,-0.880945,1.000000,1.000000,0.420000,0.200000,-0.800000,0.073404
17,1.907418,-0.261191,-1.654155,0.083977,-0.030500,-0.971192,1.000000,1.000000,0.440000,0.200000,-0.800000,0.083977
18,1.907044,-0.262002,-1.663867,0.094530,-0.033949,-1.095977,1.000000,1.000000,0.460000,0.200000,-0.800000,0.094530
19,1.906619,-0.262912,-1.674826,0.105126,-0.037380,-1.213862,1.000000,1.000000,0.480000,0.200000,-0.800000,0.105126
20,1.906138,-0.263919,-1.686965,0.115753,-0.040688,-1.330542,0.740000,1.000000,0.500000,0.200000,-0.800000,0.115753
21,1.905599,-0.265021,-1.700270,0.126410,-0.043866,-1.445710,0.720000,1.000000,0.540000,0.200000,-0.800000,0.126410
22,1.905001,-0.266218,-1.714728,0.137099,-0.046903,-1.559230,0.620000,1.000000,0.560000,0.200000,-0.800000,0.137099
23,1.904340,-0.267508,-1.730320,0.147817,-0.049789,-1.670966,0.600000,1.000000,0.560000,0.200000,-0.800000,0.147817
24,1.903614,-0.268888,-1.747030,0.158565,-0.052513,-1.780776,0.580000,1.000000,0.560000,0.200000,-0.800000,0.158565
25,1.902819,-0.270357,-1.764837,0.169339,-0.055063,-1.888514,0.560000,1.000000,0.560000,0.200000,-0.800000,0.169339
26,1.901952,-0.271913,-1.783722,0.180139,-0.057429,-1.994032,0.540000,1.000000,0.580000,0.200000,-0.800000,0.180139
27,1.901010,-0.273552,-1.803663,0.190962,-0.059600,-2.097181,0.520000,1.000000,0.700000,0.200000,-0.800000,0.190962
28,1.899990,-0.275273,-1.824635,0.201804,-0.061565,-2.197814,0.500000,1.000000,0.720000,0.200000,-0.800000,0.201804
29,1.898887,-0.277071,-1.846613,0.212661,-0.063315,-2.295782,0.480000,1.000000,0.720000,0.200000,-0.800000,0.212661
30,1.897698,-0.278945,-1.869571,0.223528,-0.064839,-2.390939,0.480000,1.000000,0.820000,0.200000,-0.800000,0.223528
31,1.896421,-0.280890,-1.893480,0.234400,-0.066129,-2.483144,0.460000,1.000000,0.820000,0.200000,-0.800000,0.234400
32,1.895050,-0.282904,-1.918311,0.245270,-0.067176,-2.572256,0.440000,1.000000,0.900000,0.200000,-0.800000,0.245270
33,1.893583,-0.284981,-1.944034,0.256132,-0.067971,-2.658143,0.420000,1.000000,0.900000,0.200000,-0.800000,0.256132
34,1.892017,-0.287118,-1.970615,0.266979,-0.068507,-2.740676,0.420000,1.000000,0.980000,0.200000,-0.800000,0.266979
35,1.890346,-0.289311,-1.998022,0.277802,-0.068778,-2.819734,0.400000,1.000000,1.000000,0.200000,-0.800000,0.277802
36,1.888569,-0.291554,-2.026219,0.288592,-0.068778,-2.895204,0.380000,0.720000,1.000000,0.200000,-0.800000,0.288592
37,1.886682,-0.293843,-2.055172,0.299341,-0.068500,-2.966984,0.380000,0.580000,1.000000,0.200000,-0.800000,0.299341
38,1.884682,-0.296173,-2.084841,0.310039,-0.067943,-3.034979,0.360000,0.560000,1.000000,0.200000,-0.800000,0.310039
39,1.882566,-0.298539,-2.115191,0.320674,-0.067102,-3.099108,0.360000,0.520000,1.000000,0.200000,-0.800000,0.320674
40,1.880331,-0.300935,-2.146182,0.331238,-0.065975,-3.159300,0.340000,0.500000,1.000000,0.200000,-0.800000,0.331238
41,1.877975,-0.303355,-2.177775,0.341720,-0.064562,-3.215497,0.360000,0.480000,1.000000,0.200000,-0.800000,0.341720
42,1.875496,-0.305793,-2.209930,0.352108,-0.062864,-3.267655,0.360000,0.440000,1.000000,0.000000,-0.800000,0.352108
43,1.872891,-0.308244,-2.242607,0.348391,-0.060881,-3.315744,0.360000,0.420000,1.000000,0.000000,-0.800000,0.348391
44,1.870246,-0.310592,-2.275764,0.344656,-0.059114,-3.349504,0.360000,0.400000,1.000000,0.000000,-0.800000,0.344656
45,1.867562,-0.312834,-2.309259,0.340898,-0.057566,-3.371685,0.340000,0.380000,1.000000,0.200000,-0.800000,0.340898
46,1.864842,-0.314968,-2.342976,0.351115,-0.056236,-3.384473,0.340000,0.380000,1.000000,0.000000,-0.800000,0.351115
47,1.861989,-0.317091,-2.376821,0.347203,-0.054613,-3.400611,0.320000,0.360000,0.660000,0.200000,-1.000000,0.347203
48,1.859106,-0.319101,-2.410827,0.355244,-0.052608,-3.381912,0.320000,0.340000,0.540000,0.000000,-1.000000,0.355244
49,1.856110,-0.321080,-2.444646,0.349164,-0.050425,-3.364222,0.320000,0.320000,0.500000,0.000000,-1.000000,0.349164
50,1.853109,-0.322934,-2.478288,0.343000,-0.048659,-3.339318,0.300000,0.320000,0.460000,0.000000,-1.000000,0.343000
51,1.850106,-0.324663,-2.511681,0.336767,-0.047298,-3.308914,0.300000,0.320000,0.440000,0.000000,-1.000000,0.336767
52,1.847106,-0.326265,-2.544771,0.330477,-0.046327,-3.274460,0.300000,0.320000,0.420000,0.000000,-1.000000,0.330477
53,1.844112,-0.327739,-2.577515,0.324144,-0.045729,-3.237209,0.300000,0.340000,0.400000,0.000000,-1.000000,0.324144
54,1.841129,-0.329085,-2.609887,0.317783,-0.045486,-3.198259,0.320000,0.320000,0.380000,0.000000,-1.000000,0.317783
55,1.838159,-0.330304,-2.641870,0.311407,-0.045573,-3.158586,0.320000,0.320000,0.360000,0.200000,-1.000000,0.311407
56,1.835207,-0.331397,-2.673456,0.319029,-0.045969,-3.119072,0.320000,0.320000,0.340000,0.000000,-1.000000,0.319029
57,1.832153,-0.332426,-2.704646,0.312614,-0.046089,-3.089241,0.320000,0.300000,0.320000,0.200000,-1.000000,0.312614
58,1.829125,-0.333331,-2.735539,0.320205,-0.046495,-3.058859,0.320000,0.300000,0.320000,0.000000,-1.000000,0.320205
59,1.826000,-0.334169,-2.766127,0.313766,-0.046615,-3.037415,0.320000,0.300000,0.300000,0.200000,-1.000000,0.313766
60,1.822910,-0.334886,-2.796502,0.321337,-0.047005,-3.014680,0.300000,0.280000,0.300000,0.000000,-1.000000,0.321337
61,1.819727,-0.335530,-2.826648,0.314883,-0.047101,-3.000114,0.300000,0.280000,0.280000,0.200000,-1.000000,0.314883
