step,position,velocity,action,reward
0,-0.504191,0.000000,2,-0.998475
1,-0.503336,0.000855,2,-0.996767
2,-0.501633,0.001703,2,-0.994697
3,-0.499095,0.002538,2,-0.992104
4,-0.495741,0.003354,2,-0.988848
5,-0.491595,0.004146,2,-0.984813
6,-0.486689,0.004906,2,-0.979920
7,-0.481059,0.005630,2,-0.974125
8,-0.474748,0.006312,2,-0.967422
9,-0.467801,0.006947,2,-0.959850
10,-0.460271,0.007530,2,-0.951485
11,-0.452213,0.008058,2,-0.942446
12,-0.443687,0.008527,2,-0.932886
13,-0.434754,0.008933,2,-0.922991
14,-0.425479,0.009275,2,-0.912970
15,-0.415930,0.009549,2,-0.903053
16,-0.406174,0.009756,2,-0.893479
17,-0.396281,0.009893,2,-0.884487
18,-0.386320,0.009961,2,-0.876313
19,-0.376359,0.009961,2,-0.869178
20,-0.366468,0.009892,2,-0.863282
21,-0.356711,0.009756,2,-0.858799
22,-0.347155,0.009556,2,-0.855871
23,-0.337861,0.009294,2,-0.854605
24,-0.328889,0.008972,2,-0.855074
25,-0.320295,0.008593,2,-0.857315
26,-0.312134,0.008161,2,-0.861326
27,-0.304455,0.007680,2,-0.867076
28,-0.297303,0.007152,0,-0.912951
29,-0.292721,0.004582,0,-0.961825
30,-0.290735,0.001986,0,-1.011992
31,-0.291357,-0.000622,0,-1.061754
32,-0.294584,-0.003226,0,-1.109410
33,-0.300396,-0.005812,0,-1.153253
34,-0.308760,-0.008364,0,-1.191569
35,-0.319625,-0.010866,0,-1.222658
36,-0.332927,-0.013302,0,-1.244873
37,-0.348583,-0.015655,0,-1.256686
38,-0.366491,-0.017908,0,-1.256766
39,-0.386535,-0.020044,0,-1.244090
40,-0.408577,-0.022043,0,-1.218050
41,-0.432466,-0.023888,0,-1.178564
42,-0.458029,-0.025563,0,-1.126160
43,-0.485081,-0.027052,0,-1.062027
44,-0.513422,-0.028340,0,-0.988008
45,-0.542838,-0.029417,0,-0.906540
46,-0.573111,-0.030272,0,-0.820529
47,-0.604013,-0.030902,0,-0.733164
48,-0.635318,-0.031305,0,-0.647712
49,-0.666801,-0.031483,0,-0.567293
50,-0.698243,-0.031442,0,-0.494671
51,-0.729434,-0.031191,0,-0.432089
52,-0.760177,-0.030743,0,-0.381163
53,-0.790291,-0.030114,0,-0.342829
54,-0.819612,-0.029321,0,-0.317368
55,-0.847993,-0.028381,0,-0.304467
56,-0.875308,-0.027314,0,-0.303332
57,-0.901447,-0.026140,0,-0.312807
58,-0.926322,-0.024875,0,-0.331509
59,-0.949859,-0.023537,0,-0.357946
60,-0.972003,-0.022143,2,-0.449789
61,-0.990709,-0.018707,2,-0.547675
62,-1.005951,-0.015242,2,-0.649159
63,-1.017713,-0.011761,2,-0.752587
64,-1.025984,-0.008271,2,-0.856942
65,-1.030760,-0.004776,2,-0.961664
66,-1.032040,-0.001279,2,-1.066464
67,-1.029821,0.002218,2,-1.171124
68,-1.024107,0.005715,2,-1.275300
69,-1.014898,0.009209,2,-1.378329
70,-1.002201,0.012697,2,-1.479041
71,-0.986027,0.016174,2,-1.575580
72,-0.966395,0.019632,2,-1.665273
73,-0.943335,0.023059,2,-1.744542
74,-0.916897,0.026439,2,-1.808920
75,-0.887146,0.029750,2,-1.853188
76,-0.854179,0.032968,2,-1.871689
77,-0.818119,0.036060,2,-1.858822
78,-0.779126,0.038992,2,-1.809719
79,-0.737400,0.041727,2,-1.721039
80,-0.693177,0.044222,2,-1.591776
81,-0.646737,0.046440,2,-1.423921
82,-0.598394,0.048343,2,-1.222812
83,-0.548495,0.049899,2,-0.997031
84,-0.497410,0.051086,2,-0.757768
85,-0.445520,0.051889,2,-0.517741
86,-0.393211,0.052309,2,-0.289814
87,-0.340855,0.052356,2,-0.085587
88,-0.288802,0.052053,2,0.085790
89,-0.237368,0.051434,2,0.218361
90,-0.186826,0.050542,2,0.309601
91,-0.137402,0.049424,2,0.360160
92,-0.089268,0.048134,2,0.373247
93,-0.042546,0.046723,2,0.353827
94,0.002697,0.045243,2,0.307791
95,0.046441,0.043743,2,0.241221
96,0.088708,0.042267,1,0.132047
97,0.128563,0.039855,1,0.017405
98,0.166102,0.037539,1,-0.097233
99,0.201445,0.035343,1,-0.207965
100,0.234731,0.033286,1,-0.312243
101,0.266112,0.031380,1,-0.408621
102,0.295747,0.029636,1,-0.496495
103,0.323804,0.028057,1,-0.575882
104,0.350451,0.026647,1,-0.647230
105,0.375856,0.025406,1,-0.711271
106,0.400189,0.024333,1,-0.768911
107,0.423618,0.023429,1,-0.821157
108,0.446308,0.022690,1,-0.869060
109,0.468424,0.022116,1,-0.913693
110,0.490128,0.021704,1,-0.956127
