step,position,velocity,action,reward
0,-0.540517,0.000000,2,-1.001658
1,-0.539390,0.001127,2,-1.002963
2,-0.537145,0.002245,2,-1.003575
3,-0.533798,0.003347,2,-1.003180
4,-0.529375,0.004423,2,-1.001497
5,-0.523908,0.005467,2,-0.998297
6,-0.517440,0.006469,2,-0.993407
7,-0.510017,0.007423,2,-0.986720
8,-0.501696,0.008321,2,-0.978200
9,-0.492539,0.009157,2,-0.967890
10,-0.482615,0.009924,2,-0.955908
11,-0.471997,0.010618,2,-0.942446
12,-0.460765,0.011232,2,-0.927768
13,-0.449002,0.011764,2,-0.912195
14,-0.436793,0.012209,2,-0.896100
15,-0.424228,0.012565,2,-0.879889
16,-0.411397,0.012831,2,-0.863989
17,-0.398392,0.013005,2,-0.848828
18,-0.385304,0.013088,2,-0.834823
19,-0.372224,0.013080,2,-0.822360
20,-0.359240,0.012984,2,-0.811786
21,-0.346440,0.012800,2,-0.803395
22,-0.333907,0.012533,2,-0.797420
23,-0.321721,0.012186,2,-0.794032
24,-0.309958,0.011763,2,-0.793333
25,-0.298690,0.011268,0,-0.834195
26,-0.289984,0.008706,0,-0.880833
27,-0.283890,0.006094,0,-0.931473
28,-0.280442,0.003447,0,-0.984361
29,-0.279661,0.000781,0,-1.037756
30,-0.281551,-0.001889,0,-1.089923
31,-0.286100,-0.004549,0,-1.139117
32,-0.293284,-0.007184,0,-1.183572
33,-0.303061,-0.009777,0,-1.221513
34,-0.315373,-0.012313,0,-1.251175
35,-0.330148,-0.014775,0,-1.270854
36,-0.347294,-0.017146,0,-1.278990
37,-0.366701,-0.019407,0,-1.274260
38,-0.388242,-0.021541,0,-1.255706
39,-0.411771,-0.023528,0,-1.222855
40,-0.437122,-0.025352,0,-1.175834
41,-0.464115,-0.026993,0,-1.115457
42,-0.492552,-0.028437,0,-1.043259
43,-0.522221,-0.029669,0,-0.961474
44,-0.552900,-0.030679,0,-0.872932
45,-0.584360,-0.031460,0,-0.780903
46,-0.616367,-0.032007,0,-0.688880
47,-0.648687,-0.032320,0,-0.600336
48,-0.681091,-0.032404,0,-0.518483
49,-0.713357,-0.032266,0,-0.446062
50,-0.745275,-0.031918,0,-0.385182
51,-0.776651,-0.031376,0,-0.337235
52,-0.807306,-0.030655,0,-0.302875
53,-0.837081,-0.029775,0,-0.282071
54,-0.865836,-0.028755,0,-0.274199
55,-0.893452,-0.027616,0,-0.278176
56,-0.919830,-0.026378,0,-0.292604
57,-0.944888,-0.025058,0,-0.315904
58,-0.968563,-0.023675,0,-0.346444
59,-0.990806,-0.022244,0,-0.382638
60,-1.011586,-0.020780,0,-0.423019
61,-1.030880,-0.019294,0,-0.466290
62,-1.048677,-0.017797,0,-0.511346
63,-1.064974,-0.016297,0,-0.557289
64,-1.079774,-0.014800,0,-0.603418
65,-1.093087,-0.013312,2,-0.708351
66,-1.102923,-0.009836,2,-0.811853
67,-1.109293,-0.006371,2,-0.914160
68,-1.112208,-0.002914,2,-1.015850
69,-1.111669,0.000538,2,-1.117658
70,-1.107677,0.003992,2,-1.220288
71,-1.100226,0.007451,2,-1.324233
72,-1.089307,0.010919,2,-1.429579
73,-1.074908,0.014399,2,-1.535806
74,-1.057017,0.017891,2,-1.641576
75,-1.035628,0.021390,2,-1.744533
76,-1.010740,0.024888,2,-1.841135
77,-0.982366,0.028373,2,-1.926554
78,-0.950540,0.031826,2,-1.994706
79,-0.915319,0.035222,2,-2.038479
80,-0.876790,0.038529,2,-2.050194
81,-0.835081,0.041709,2,-2.022367
82,-0.790362,0.044720,2,-1.948712
83,-0.742848,0.047513,2,-1.825317
84,-0.692806,0.050042,2,-1.651778
85,-0.640549,0.052257,2,-1.432056
86,-0.586433,0.054116,2,-1.174776
87,-0.530848,0.055585,2,-0.892795
88,-0.474209,0.056639,2,-0.601989
89,-0.416939,0.057270,2,-0.319445
90,-0.359455,0.057484,2,-0.061400
91,-0.302154,0.057302,2,0.158650
92,-0.245393,0.056760,2,0.331302
93,-0.189485,0.055908,2,0.451834
94,-0.134684,0.054801,2,0.520027
95,-0.081182,0.053502,2,0.539387
96,-0.029106,0.052076,2,0.516014
97,0.021480,0.050586,2,0.457390
98,0.070571,0.049091,2,0.371300
99,0.118217,0.047647,2,0.264988
100,0.164520,0.046302,2,0.144607
101,0.209620,0.045101,2,0.014926
102,0.253699,0.044079,0,-0.158627
103,0.294968,0.041269,0,-0.318650
104,0.333653,0.038685,0,-0.463040
105,0.369989,0.036336,0,-0.591389
106,0.404214,0.034225,0,-0.704412
107,0.436562,0.032348,0,-0.803508
108,0.467265,0.030703,0,-0.890445
109,0.496548,0.029283,0,-0.967137
