step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997251,0.074097,0.999715,-0.023872,0.004024,0.051611,-1.000000,-1.001110
1,0.996895,0.078748,0.999243,-0.038896,0.041111,-0.198388,-1.000000,-0.998512
2,0.996004,0.089306,0.995010,-0.099779,0.060650,-0.399565,-1.000000,-0.947901
3,0.994903,0.100839,0.981568,-0.191115,0.049772,-0.505972,-1.000000,-0.860151
4,0.994266,0.106936,0.956930,-0.290320,0.007084,-0.498292,-1.000000,-0.784285
5,0.994753,0.102308,0.926895,-0.375320,-0.055062,-0.389765,-1.000000,-0.767484
6,0.996371,0.085120,0.902103,-0.431520,-0.115287,-0.218149,-1.000000,-0.823418
7,0.998321,0.057919,0.891171,-0.453667,-0.152118,-0.029830,-1.000000,-0.931286
8,0.999638,0.026919,0.896143,-0.443766,-0.151447,0.133801,-1.000000,-1.053506
9,1.000000,0.000153,0.912689,-0.408654,-0.109946,0.244256,-1.000000,-1.153139
10,0.999891,-0.014780,0.933574,-0.358385,-0.035174,0.289528,-1.000000,-1.204445
11,0.999919,-0.012754,0.952551,-0.304378,0.056365,0.274416,-1.000000,-1.198314
12,0.999972,0.007443,0.966485,-0.256721,0.142789,0.217389,-1.000000,-1.144351
13,0.999096,0.042519,0.975142,-0.221582,0.201996,0.144016,-1.000000,-1.068466
14,0.996365,0.085186,0.979773,-0.200112,0.217622,0.078427,-1.000000,-1.003569
15,0.992044,0.125891,0.981913,-0.189332,0.183933,0.035636,-1.000000,-0.974460
16,0.987862,0.155332,0.982845,-0.184431,0.107755,0.017619,-1.000000,-0.984487
17,0.985984,0.166839,0.983413,-0.181380,0.006734,0.014439,-1.000000,-1.013532
18,0.987454,0.157907,0.983876,-0.178854,-0.095299,0.009386,-1.000000,-1.030051
19,0.991425,0.130676,0.983865,-0.178910,-0.174372,-0.014008,-1.000000,-1.009967
20,0.995807,0.091475,0.982507,-0.186226,-0.212430,-0.064954,-1.000000,-0.950654
21,0.998781,0.049356,0.978536,-0.206078,-0.202014,-0.140339,-1.000000,-0.872092
22,0.999905,0.013764,0.970365,-0.241642,-0.148092,-0.223781,-1.000000,-0.806399
23,0.999968,-0.007950,0.956525,-0.291651,-0.066216,-0.289874,-1.000000,-0.783479
24,0.999925,-0.012260,0.936923,-0.349535,0.022323,-0.312202,-1.000000,-0.819758
25,1.000000,-0.000001,0.914469,-0.404657,0.096357,-0.271967,-1.000000,-0.912335
26,0.999707,0.024199,0.895486,-0.445090,0.139754,-0.164224,-1.000000,-1.038413
27,0.998581,0.053254,0.887703,-0.460417,0.144647,-0.000490,-1.000000,-1.159930
28,0.996835,0.079494,0.896283,-0.443483,0.113224,0.191787,-1.000000,-1.234510
29,0.995306,0.096776,0.920092,-0.391701,0.057958,0.372299,-1.000000,-1.233870
30,0.994752,0.102315,0.950968,-0.309290,-0.001025,0.494681,-1.000000,-1.164188
31,0.995231,0.097547,0.977773,-0.209668,-0.042653,0.519109,-1.000000,-1.070117
32,0.996172,0.087414,0.993436,-0.114386,-0.053848,0.428480,-1.000000,-1.006384
33,0.996942,0.078150,0.998912,-0.046632,-0.035065,0.238244,-1.000000,-0.994390
34,0.997210,0.074652,0.999731,-0.023184,0.001344,-0.007995,-1.000000,-1.005996
35,0.996902,0.078659,0.998762,-0.049735,0.037094,-0.252267,-1.000000,-0.991179
36,0.996105,0.088177,0.992798,-0.119797,0.054116,-0.437109,-1.000000,-0.924530
37,0.995172,0.098144,0.976396,-0.215987,0.040718,-0.520446,-1.000000,-0.830445
38,0.994750,0.102333,0.949096,-0.314988,-0.002598,-0.489025,-1.000000,-0.764198
39,0.995382,0.095992,0.918395,-0.395665,-0.061974,-0.361861,-1.000000,-0.768398
40,0.996955,0.077978,0.895408,-0.445246,-0.116144,-0.179630,-1.000000,-0.846694
41,0.998681,0.051348,0.887894,-0.460048,-0.145362,0.011478,-1.000000,-0.969441
42,0.999749,0.022407,0.896520,-0.443003,-0.137834,0.171950,-1.000000,-1.094234
43,0.999999,-0.001161,0.915861,-0.401495,-0.092101,0.275413,-1.000000,-1.183792
44,0.999923,-0.012398,0.938212,-0.346060,-0.016670,0.311499,-1.000000,-1.216434
45,0.999976,-0.006914,0.957458,-0.288573,0.071889,0.286163,-1.000000,-1.190428
46,0.999875,0.015828,0.970916,-0.239419,0.152290,0.218809,-1.000000,-1.123179
47,0.998646,0.052017,0.978802,-0.204807,0.203534,0.135863,-1.000000,-1.045077
