step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999485,0.032084,0.999917,-0.012869,-0.056398,-0.060136,-1.000000,-0.999393
1,0.999540,0.030322,0.998497,-0.054810,0.037614,-0.352193,-1.000000,-0.944505
2,0.998961,0.045574,0.989023,-0.147763,0.108697,-0.563471,-1.000000,-0.838217
3,0.997517,0.070420,0.963546,-0.267541,0.131122,-0.636766,-1.000000,-0.738711
4,0.995560,0.094126,0.923911,-0.382606,0.098595,-0.557642,-1.000000,-0.721210
5,0.994265,0.106947,0.884395,-0.466739,0.025826,-0.356690,-1.000000,-0.812538
6,0.994634,0.103459,0.862373,-0.506273,-0.060687,-0.090543,-1.000000,-0.974200
7,0.996491,0.083702,0.867024,-0.498267,-0.133370,0.178520,1.000000,-1.298449
8,0.999623,0.027447,0.922128,-0.386885,-0.417895,1.041861,1.000000,-1.458813
9,0.997152,-0.075416,0.992684,-0.120737,-0.583657,1.660657,1.000000,-1.028436
10,0.981711,-0.190376,0.972410,0.233278,-0.538421,1.818410,1.000000,-0.378229
11,0.962198,-0.272351,0.840653,0.541575,-0.276951,1.483272,1.000000,-0.090683
12,0.956719,-0.291015,0.690214,0.723605,0.087502,0.855390,1.000000,-0.291109
13,0.970706,-0.240271,0.614489,0.788925,0.425858,0.145093,1.000000,-0.739438
14,0.991200,-0.132373,0.643878,0.765128,0.648958,-0.502967,-1.000000,-1.420430
15,0.999574,0.029175,0.791336,0.611381,0.940381,-1.593066,-1.000000,-1.851932
16,0.973940,0.226808,0.966987,0.254826,1.011001,-2.323095,-1.000000,-1.415873
17,0.916659,0.399670,0.974630,-0.223821,0.755052,-2.389483,-1.000000,-0.631797
18,0.872910,0.487881,0.794446,-0.607335,0.195997,-1.799726,-1.000000,-0.269911
19,0.885577,0.464493,0.602183,-0.798358,-0.458470,-0.892752,1.000000,-0.668329
20,0.951471,0.307740,0.583428,-0.812165,-1.203899,0.643656,1.000000,-1.341088
21,0.999769,0.021483,0.777530,-0.628845,-1.652486,1.976379,1.000000,-1.277729
22,0.948849,-0.315730,0.980995,-0.194034,-1.697469,2.737242,1.000000,-0.566080
23,0.812311,-0.583224,0.939817,0.341679,-1.239352,2.553448,1.000000,-0.271552
24,0.702230,-0.711950,0.710276,0.703923,-0.420275,1.704142,1.000000,-0.792422
25,0.708168,-0.706043,0.526974,0.849882,0.503568,0.623481,1.000000,-1.554978
26,0.826984,-0.562225,0.519291,0.854598,1.333268,-0.535708,-1.000000,-2.103171
27,0.969493,-0.245118,0.733503,0.679686,2.098641,-2.198026,-1.000000,-1.541781
28,0.978051,0.208367,0.983088,0.183135,2.373984,-3.261238,-1.000000,0.248049
29,0.794507,0.607255,0.894695,-0.446679,1.942678,-3.002283,-1.000000,0.983683
30,0.578258,0.815854,0.571901,-0.820323,1.027682,-1.932030,-1.000000,-0.003302
31,0.493987,0.869469,0.334221,-0.942495,-0.037472,-0.743826,-1.000000,-1.618231
32,0.589844,0.807517,0.309845,-0.950787,-1.090967,0.501830,1.000000,-3.169275
33,0.820655,0.571423,0.568524,-0.822667,-2.185576,2.407267,1.000000,-3.153408
34,0.995961,0.089784,0.953470,-0.301487,-2.899561,4.042735,1.000000,-0.086851
35,0.882113,-0.471038,0.862845,0.505468,-2.742211,3.987011,1.000000,2.340177
36,0.575914,-0.817510,0.365336,0.930876,-1.858300,2.610012,1.000000,1.669244
37,0.343450,-0.939171,-0.006432,0.999979,-0.754993,1.221977,1.000000,-0.352212
38,0.310154,-0.950686,-0.122670,0.992447,0.403804,-0.053213,-1.000000,-2.842961
39,0.502242,-0.864727,0.069785,0.997562,1.689347,-1.913837,-1.000000,-4.815536
40,0.831652,-0.555298,0.616203,0.787587,2.835489,-4.057632,-1.000000,-3.164824
41,0.998280,0.058630,0.996431,-0.084407,3.470701,-5.506192,-1.000000,2.125848
42,0.758588,0.651571,0.458295,-0.888800,2.886873,-4.290926,-1.000000,3.781408
43,0.375469,0.926835,-0.202234,-0.979337,1.844006,-2.548748,-1.000000,2.100056
44,0.131403,0.991329,-0.536859,-0.843672,0.674529,-1.124500,-1.000000,-0.312275
45,0.117060,0.993125,-0.614699,-0.788762,-0.529547,0.170731,1.000000,-3.134834
46,0.347251,0.937772,-0.433336,-0.901233,-1.828144,2.010043,1.000000,-5.860632
47,0.744037,0.668138,0.168494,-0.985703,-2.990788,4.250710,1.000000,-5.360615
48,0.999436,0.033595,0.955213,-0.295921,-3.879099,6.556978,1.000000,1.435007
49,0.754977,-0.655751,0.558402,0.829570,-3.368753,5.687897,1.000000,5.221950
50,0.293486,-0.955963,-0.331102,0.943595,-2.189267,3.681377,1.000000,3.944383
51,-0.016959,-0.999856,-0.794326,0.607492,-0.955146,2.185699,1.000000,1.697967
52,-0.084812,-0.996397,-0.940277,0.340411,0.271001,0.875497,1.000000,-0.695896
53,0.089694,-0.995969,-0.953697,0.300768,1.471208,-0.470081,-1.000000,-3.568333
54,0.487678,-0.873023,-0.835169,0.549994,2.685592,-2.329667,-1.000000,-5.670665
55,0.906799,-0.421563,-0.308925,0.951086,3.493886,-4.478993,-1.000000,-5.163736
56,0.951962,0.306217,0.734972,0.678097,3.919258,-6.859570,-1.000000,-0.737820
57,0.489624,0.871933,0.779001,-0.627023,3.288823,-6.731562,-1.000000,3.379448
58,0.012947,0.999916,-0.242718,-0.970097,1.678147,-4.705768,-1.000000,3.972901
59,-0.165857,0.986150,-0.858306,-0.513138,0.148642,-3.218673,-1.000000,3.510801
60,-0.062708,0.998032,-0.999502,-0.031543,-1.149035,-1.859733,1.000000,0.908061
61,0.290783,0.956789,-0.985266,0.171031,-2.413905,-0.210020,1.000000,-2.138153
62,0.778396,0.627774,-0.997097,0.076144,-3.494868,1.084535,1.000000,-1.537298
63,0.997057,-0.076666,-0.974550,-0.224169,-3.904823,1.846476,1.000000,2.038031
64,0.686561,-0.727072,-0.810988,-0.585063,-3.324982,2.040149,1.000000,3.357748
65,0.200604,-0.979672,-0.542069,-0.840334,-2.179056,1.581427,1.000000,1.751103
