step,position,velocity,action,reward
0,-0.423452,0.000000,0,-1.015317
1,-0.425191,-0.001740,0,-1.029746
2,-0.428659,-0.003467,0,-1.042422
3,-0.433828,-0.005170,0,-1.052526
4,-0.440663,-0.006835,0,-1.059306
5,-0.449114,-0.008450,0,-1.062108
6,-0.459118,-0.010004,0,-1.060398
7,-0.470603,-0.011485,0,-1.053792
8,-0.483484,-0.012881,0,-1.042076
9,-0.497665,-0.014181,0,-1.025234
10,-0.513040,-0.015375,0,-1.003452
11,-0.529495,-0.016454,0,-0.977131
12,-0.546905,-0.017410,0,-0.946876
13,-0.565141,-0.018236,0,-0.913477
14,-0.584066,-0.018925,0,-0.877883
15,-0.603540,-0.019474,0,-0.841150
16,-0.623420,-0.019880,0,-0.804404
17,-0.643562,-0.020142,0,-0.768774
18,-0.663824,-0.020262,0,-0.735348
19,-0.684065,-0.020241,0,-0.705113
20,-0.704149,-0.020084,0,-0.678921
21,-0.723943,-0.019795,0,-0.657453
22,-0.743324,-0.019381,0,-0.641203
23,-0.762174,-0.018850,0,-0.630470
24,-0.780384,-0.018209,0,-0.625370
25,-0.797852,-0.017468,0,-0.625848
26,-0.814488,-0.016636,0,-0.631703
27,-0.830209,-0.015721,0,-0.642620
28,-0.844941,-0.014732,0,-0.658197
29,-0.858619,-0.013678,0,-0.677977
30,-0.871187,-0.012568,0,-0.701474
31,-0.882595,-0.011408,0,-0.728194
32,-0.892802,-0.010207,0,-0.757656
33,-0.901772,-0.008970,0,-0.789405
34,-0.909477,-0.007705,0,-0.823015
35,-0.915891,-0.006415,0,-0.858097
36,-0.920998,-0.005106,0,-0.894300
37,-0.924781,-0.003783,0,-0.931302
38,-0.927231,-0.002450,0,-0.968807
39,-0.928342,-0.001110,0,-1.006535
40,-0.928109,0.000232,2,-1.100265
41,-0.924534,0.003575,2,-1.192559
42,-0.917627,0.006907,2,-1.281922
43,-0.907406,0.010221,2,-1.366575
44,-0.893902,0.013504,2,-1.444353
45,-0.877158,0.016744,2,-1.512645
46,-0.857232,0.019926,2,-1.568396
47,-0.834201,0.023031,2,-1.608190
48,-0.808163,0.026038,2,-1.628423
49,-0.779241,0.028922,2,-1.625587
50,-0.747584,0.031657,2,-1.596641
51,-0.713371,0.034213,2,-1.539453
52,-0.676810,0.036561,2,-1.453249
53,-0.638140,0.038670,2,-1.338999
54,-0.597628,0.040512,2,-1.199656
55,-0.555566,0.042063,2,-1.040168
56,-0.512264,0.043302,2,-0.867230
57,-0.468046,0.044217,2,-0.688766
58,-0.423244,0.044802,2,-0.513222
59,-0.378183,0.045061,2,-0.348758
60,-0.333178,0.045005,2,-0.202491
61,-0.288525,0.044653,2,-0.079889
62,-0.244493,0.044032,2,0.015576
63,-0.201317,0.043175,2,0.082514
64,-0.159200,0.042118,2,0.121451
65,-0.118302,0.040897,2,0.134471
66,-0.078749,0.039553,2,0.124778
67,-0.040627,0.038123,2,0.096222
68,-0.003986,0.036641,2,0.052877
69,0.031156,0.035141,2,-0.001298
70,0.064808,0.033652,2,-0.062700
71,0.097007,0.032199,2,-0.128228
72,0.127812,0.030804,2,-0.195350
73,0.157298,0.029486,2,-0.262108
74,0.185557,0.028259,2,-0.327076
75,0.212694,0.027137,2,-0.389309
76,0.238822,0.026129,2,-0.448267
77,0.264066,0.025243,2,-0.503749
78,0.288553,0.024488,2,-0.555832
79,0.312420,0.023867,2,-0.604814
80,0.335808,0.023387,2,-0.651180
81,0.358860,0.023052,2,-0.695567
82,0.381726,0.022866,2,-0.738748
83,0.404560,0.022834,2,-0.781620
84,0.427520,0.022960,2,-0.825204
85,0.450769,0.023249,2,-0.870649
86,0.474477,0.023708,2,-0.919236
87,0.498818,0.024340,2,-0.972384
