step,position,velocity,action,reward
0,-0.400519,0.000000,1,-1.009735
1,-0.401422,-0.000902,0,-1.029755
2,-0.404220,-0.002798,0,-1.048234
3,-0.408894,-0.004675,0,-1.064163
4,-0.415412,-0.006518,0,-1.076592
5,-0.423727,-0.008315,0,-1.084657
6,-0.433780,-0.010053,0,-1.087611
7,-0.445499,-0.011719,0,-1.084860
8,-0.458798,-0.013299,0,-1.075993
9,-0.473580,-0.014782,0,-1.060816
10,-0.489736,-0.016156,0,-1.039377
11,-0.507145,-0.017409,0,-1.011986
12,-0.525677,-0.018533,0,-0.979215
13,-0.545194,-0.019517,0,-0.941890
14,-0.565549,-0.020355,0,-0.901061
15,-0.586591,-0.021041,0,-0.857956
16,-0.608162,-0.021572,0,-0.813925
17,-0.630107,-0.021944,0,-0.770371
18,-0.652266,-0.022159,0,-0.728675
19,-0.674483,-0.022218,0,-0.690127
20,-0.696608,-0.022124,0,-0.655867
21,-0.718492,-0.021884,0,-0.626830
22,-0.739996,-0.021504,0,-0.603723
23,-0.760989,-0.020993,0,-0.587001
24,-0.781349,-0.020359,0,-0.576878
25,-0.800962,-0.019613,0,-0.573345
26,-0.819727,-0.018765,0,-0.576195
27,-0.837552,-0.017825,0,-0.585064
28,-0.854355,-0.016803,0,-0.599472
29,-0.870065,-0.015710,0,-0.618863
30,-0.884619,-0.014555,0,-0.642640
31,-0.897965,-0.013346,0,-0.670199
32,-0.910058,-0.012093,0,-0.700957
33,-0.920859,-0.010801,0,-0.734363
34,-0.930338,-0.009479,0,-0.769918
35,-0.938468,-0.008131,0,-0.807176
36,-0.945231,-0.006762,0,-0.845749
37,-0.950609,-0.005379,0,-0.885297
38,-0.954592,-0.003983,0,-0.925526
39,-0.957171,-0.002579,0,-0.966177
40,-0.958340,-0.001169,0,-1.007016
41,-0.958098,0.000242,2,-1.105556
42,-0.954444,0.003654,2,-1.202950
43,-0.947387,0.007057,2,-1.297946
44,-0.936940,0.010446,2,-1.388963
45,-0.923130,0.013811,2,-1.473962
46,-0.905990,0.017140,2,-1.550352
47,-0.885571,0.020419,2,-1.614964
48,-0.861941,0.023630,2,-1.664108
49,-0.835187,0.026754,2,-1.693728
50,-0.805422,0.029765,2,-1.699687
51,-0.772786,0.032636,2,-1.678174
52,-0.737450,0.035336,2,-1.626200
53,-0.699618,0.037832,2,-1.542148
54,-0.659527,0.040091,2,-1.426281
55,-0.617444,0.042083,2,-1.281108
56,-0.573667,0.043777,2,-1.111507
57,-0.528515,0.045151,2,-0.924534
58,-0.482327,0.046188,2,-0.728906
59,-0.435447,0.046880,2,-0.534202
60,-0.388221,0.047226,2,-0.349918
61,-0.340983,0.047239,2,-0.184527
62,-0.294046,0.046936,2,-0.044711
63,-0.247699,0.046348,2,0.065134
64,-0.202192,0.045507,2,0.143046
65,-0.157739,0.044453,2,0.189346
66,-0.114512,0.043227,2,0.206236
67,-0.072638,0.041873,2,0.197274
68,-0.032206,0.040433,2,0.166812
69,0.006738,0.038944,2,0.119479
70,0.044183,0.037445,2,0.059776
71,0.080150,0.035967,2,-0.008222
72,0.114688,0.034539,2,-0.081044
73,0.147874,0.033185,2,-0.155894
74,0.179801,0.031927,2,-0.230665
75,0.210583,0.030782,2,-0.303888
76,0.240347,0.029765,2,-0.374666
77,0.269234,0.028887,2,-0.442596
78,0.297393,0.028159,2,-0.507688
79,0.324983,0.027590,2,-0.570298
80,0.352169,0.027187,2,-0.631074
81,0.379126,0.026957,2,-0.690912
82,0.406033,0.026907,2,-0.750928
83,0.433076,0.027043,2,-0.812436
84,0.460449,0.027373,2,-0.876937
85,0.488351,0.027902,2,-0.946110
