step,position,velocity,action,reward
0,-0.547267,0.000000,0,-0.998219
1,-0.548089,-0.000823,0,-0.996270
2,-0.549728,-0.001639,0,-0.993992
3,-0.552172,-0.002443,0,-0.991238
4,-0.555401,-0.003229,0,-0.987881
5,-0.559392,-0.003991,0,-0.983816
6,-0.564115,-0.004723,0,-0.978973
7,-0.569535,-0.005420,0,-0.973312
8,-0.575612,-0.006077,0,-0.966832
9,-0.582300,-0.006688,0,-0.959568
10,-0.589550,-0.007250,0,-0.951595
11,-0.597309,-0.007759,0,-0.943021
12,-0.605520,-0.008210,0,-0.933991
13,-0.614122,-0.008602,0,-0.924676
14,-0.623053,-0.008932,0,-0.915270
15,-0.632250,-0.009197,0,-0.905986
16,-0.641646,-0.009396,0,-0.897044
17,-0.651175,-0.009529,0,-0.888667
18,-0.660771,-0.009596,0,-0.881072
19,-0.670366,-0.009596,0,-0.874465
20,-0.679896,-0.009530,0,-0.869031
21,-0.689297,-0.009400,0,-0.864931
22,-0.698505,-0.009208,0,-0.862298
23,-0.707460,-0.008956,0,-0.861233
24,-0.716106,-0.008646,0,-0.861804
25,-0.724387,-0.008281,0,-0.864045
26,-0.732251,-0.007864,0,-0.867959
27,-0.739650,-0.007400,0,-0.873513
28,-0.746541,-0.006890,0,-0.880650
29,-0.752881,-0.006340,0,-0.889284
30,-0.758634,-0.005753,0,-0.899306
31,-0.763766,-0.005133,0,-0.910588
32,-0.768249,-0.004483,0,-0.922984
33,-0.772058,-0.003809,0,-0.936338
34,-0.775171,-0.003113,0,-0.950479
35,-0.777571,-0.002400,0,-0.965230
36,-0.779246,-0.001675,0,-0.980408
37,-0.780186,-0.000940,0,-0.995827
38,-0.780386,-0.000200,0,-1.011297
39,-0.779844,0.000541,0,-1.026628
40,-0.778565,0.001279,0,-1.041632
41,-0.776555,0.002010,0,-1.056125
42,-0.773824,0.002731,0,-1.069924
43,-0.770388,0.003436,0,-1.082857
44,-0.766266,0.004122,0,-1.094759
45,-0.761480,0.004786,0,-1.105477
