step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.644461,-1.536562,2.924837,0.000000,0.000000,0.000000,0.260000,0.220000,0.180000,0.400000,-0.600000,0.000000
1,-1.644461,-1.536562,2.924837,0.028000,0.000000,0.000000,0.260000,0.220000,0.180000,0.400000,-0.600000,0.028000
2,-1.644734,-1.536502,2.924837,0.050731,-0.007701,-0.329379,0.260000,0.220000,0.180000,0.600000,-0.600000,0.050731
3,-1.645213,-1.536318,2.921543,0.088963,-0.015160,-0.465291,0.260000,0.220000,0.180000,0.400000,-0.600000,0.088963
4,-1.646048,-1.535976,2.916890,0.113102,-0.020565,-0.707338,0.260000,0.220000,0.180000,0.600000,-0.600000,0.113102
5,-1.647105,-1.535523,2.909817,0.151640,-0.025874,-0.892064,0.260000,0.220000,0.180000,0.600000,-0.600000,0.151640
6,-1.648521,-1.534923,2.900896,0.190085,-0.030855,-1.089658,0.260000,0.220000,0.180000,0.600000,-0.600000,0.190085
7,-1.650294,-1.534170,2.889999,0.228536,-0.035373,-1.287828,0.260000,0.220000,0.180000,0.600000,-0.400000,0.228536
8,-1.652419,-1.533259,2.877121,0.269910,-0.036036,-1.345123,0.260000,0.220000,0.160000,0.600000,-0.400000,0.269910
9,-1.654930,-1.532205,2.863670,0.310923,-0.036924,-1.442180,0.260000,0.220000,0.160000,0.600000,-0.400000,0.310923
10,-1.657819,-1.530997,2.849248,0.351756,-0.037606,-1.556614,0.260000,0.220000,0.160000,0.400000,-0.400000,0.351756
11,-1.661079,-1.529623,2.833682,0.378482,-0.037827,-1.679075,0.260000,0.220000,0.160000,0.400000,-0.400000,0.378482
12,-1.664571,-1.528116,2.816891,0.405201,-0.037542,-1.795436,0.260000,0.200000,0.160000,0.400000,-0.400000,0.405201
13,-1.668292,-1.526467,2.798937,0.431896,-0.036712,-1.906762,0.260000,0.200000,0.160000,0.400000,-0.400000,0.431896
14,-1.672236,-1.524670,2.779869,0.458550,-0.035304,-2.013639,0.260000,0.200000,0.160000,0.400000,-0.400000,0.458550
15,-1.676400,-1.522717,2.759733,0.485144,-0.033287,-2.116380,0.260000,0.200000,0.140000,0.400000,-0.400000,0.485144
16,-1.680778,-1.520601,2.738569,0.511659,-0.030630,-2.215141,0.260000,0.200000,0.140000,0.400000,-0.600000,0.511659
17,-1.685364,-1.518312,2.716418,0.535596,-0.028903,-2.378265,0.260000,0.200000,0.140000,0.200000,-0.600000,0.535596
18,-1.690124,-1.515840,2.692635,0.545529,-0.026068,-2.528534,0.260000,0.200000,0.180000,0.600000,-0.600000,0.545529
19,-1.694926,-1.513237,2.667350,0.583430,-0.022533,-2.661774,0.260000,0.200000,0.180000,0.600000,-0.600000,0.583430
20,-1.700013,-1.510372,2.640732,0.621221,-0.017514,-2.789097,0.260000,0.200000,0.180000,0.600000,-0.600000,0.621221
21,-1.705378,-1.507236,2.612841,0.658847,-0.010980,-2.909330,0.260000,0.200000,0.160000,0.600000,-0.600000,0.658847
22,-1.711012,-1.503817,2.583748,0.696248,-0.002907,-3.021666,0.260000,0.180000,0.160000,0.600000,-0.600000,0.696248
23,-1.716903,-1.500107,2.553531,0.733362,0.006720,-3.125577,0.260000,0.180000,0.160000,0.600000,-0.600000,0.733362
