step,position,velocity,action,reward
0,-0.469558,0.000000,0,-1.006709
1,-0.470962,-0.001404,0,-1.012846
2,-0.473758,-0.002797,0,-1.017857
3,-0.477927,-0.004169,0,-1.021225
4,-0.483438,-0.005511,0,-1.022485
5,-0.490249,-0.006811,1,-1.018924
6,-0.497310,-0.007061,1,-1.014790
7,-0.504567,-0.007258,1,-1.010207
8,-0.511968,-0.007400,1,-1.005314
9,-0.519455,-0.007488,1,-1.000260
10,-0.526974,-0.007519,1,-0.995197
11,-0.534467,-0.007493,1,-0.990281
12,-0.541879,-0.007412,1,-0.985660
13,-0.549154,-0.007275,1,-0.981475
14,-0.556237,-0.007083,1,-0.977850
15,-0.563076,-0.006839,1,-0.974894
16,-0.569620,-0.006544,1,-0.972692
17,-0.575819,-0.006199,1,-0.971310
18,-0.581629,-0.005809,1,-0.970783
19,-0.587005,-0.005376,1,-0.971124
20,-0.591909,-0.004904,1,-0.972319
21,-0.596304,-0.004395,1,-0.974329
22,-0.600158,-0.003854,1,-0.977093
23,-0.603442,-0.003285,1,-0.980525
24,-0.606134,-0.002692,1,-0.984526
25,-0.608213,-0.002079,1,-0.988975
26,-0.609664,-0.001451,1,-0.993745
27,-0.610477,-0.000813,1,-0.998695
28,-0.610646,-0.000169,1,-1.003684
29,-0.610169,0.000477,1,-1.008565
30,-0.609050,0.001119,1,-1.013199
31,-0.607297,0.001753,1,-1.017449
32,-0.604923,0.002374,1,-1.021192
33,-0.601946,0.002978,1,-1.024317
34,-0.598386,0.003560,1,-1.026730
35,-0.594269,0.004116,1,-1.028357
36,-0.589627,0.004642,1,-1.029147
37,-0.584493,0.005134,1,-1.029074
38,-0.578904,0.005588,1,-1.028135
39,-0.572903,0.006001,1,-1.026355
40,-0.566533,0.006370,1,-1.023783
41,-0.559842,0.006691,1,-1.020495
42,-0.552880,0.006962,1,-1.016588
43,-0.545699,0.007182,1,-1.012178
44,-0.538352,0.007347,1,-1.007398
45,-0.530894,0.007458,2,-1.002328
46,-0.522381,0.008512,2,-0.994895
47,-0.512878,0.009503,2,-0.985061
48,-0.502455,0.010423,2,-0.972885
49,-0.491191,0.011264,2,-0.958526
50,-0.479169,0.012022,0,-0.952294
51,-0.468479,0.010690,0,-0.950369
52,-0.459201,0.009278,0,-0.952404
53,-0.451403,0.007798,0,-0.957917
54,-0.445142,0.006261,0,-0.966317
55,-0.440465,0.004678,0,-0.976928
56,-0.437404,0.003061,0,-0.989008
57,-0.435982,0.001421,0,-1.001776
58,-0.436211,-0.000228,0,-1.014434
59,-0.438087,-0.001876,0,-1.026184
60,-0.441597,-0.003510,0,-1.036255
61,-0.446716,-0.005119,0,-1.043923
62,-0.453407,-0.006691,0,-1.048529
63,-0.461620,-0.008213,1,-1.044780
64,-0.470296,-0.008675,1,-1.039680
65,-0.479369,-0.009074,1,-1.033376
66,-0.488774,-0.009404,1,-1.026053
67,-0.498438,-0.009665,1,-1.017932
68,-0.508292,-0.009854,1,-1.009259
69,-0.518260,-0.009968,1,-1.000301
70,-0.528269,-0.010008,1,-0.991334
71,-0.538242,-0.009973,1,-0.982634
72,-0.548105,-0.009863,1,-0.974468
73,-0.557785,-0.009680,1,-0.967084
74,-0.567209,-0.009424,1,-0.960705
75,-0.576307,-0.009098,1,-0.955520
