step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999012,0.044449,0.996535,0.083172,-0.077271,0.085756,1.000000,-0.990281
1,0.999920,0.012647,0.991680,0.128724,-0.232759,0.359054,1.000000,-0.938738
2,0.999037,-0.043865,0.976145,0.217118,-0.318081,0.514146,1.000000,-0.872728
3,0.994170,-0.107828,0.948118,0.317920,-0.307457,0.505223,1.000000,-0.850497
4,0.987123,-0.159963,0.916948,0.399007,-0.206033,0.342542,1.000000,-0.910437
5,0.982677,-0.185324,0.898778,0.438404,-0.045550,0.081556,1.000000,-1.025459
6,0.984207,-0.177020,0.904110,0.427301,0.127837,-0.201393,1.000000,-1.123288
7,0.990538,-0.137240,0.929730,0.368242,0.265262,-0.426603,1.000000,-1.146085
8,0.997033,-0.076980,0.961201,0.275848,0.325940,-0.524749,1.000000,-1.097833
9,0.999903,-0.013925,0.984121,0.177502,0.289522,-0.458520,-1.000000,-1.071402
10,0.998248,0.059174,0.999283,0.037852,0.422718,-0.911981,1.000000,-0.991527
11,0.992887,0.119059,0.995041,-0.099464,0.162518,-0.430591,-1.000000,-0.954005
12,0.989237,0.146322,0.981110,-0.193452,0.103948,-0.499266,1.000000,-0.990587
13,0.991335,0.131362,0.975187,-0.221385,-0.252064,0.215073,1.000000,-1.095420
14,0.998724,0.050500,0.993481,-0.114002,-0.540507,0.844295,1.000000,-1.003478
15,0.997296,-0.073491,0.995386,0.095950,-0.667991,1.201982,1.000000,-0.730570
16,0.979616,-0.200880,0.942645,0.333798,-0.585124,1.177991,1.000000,-0.557115
17,0.956719,-0.291013,0.855354,0.518043,-0.322483,0.821780,1.000000,-0.673407
18,0.947665,-0.319267,0.792031,0.610481,0.032432,0.282465,1.000000,-0.986190
19,0.960328,-0.278872,0.793011,0.609207,0.382162,-0.293011,1.000000,-1.255778
20,0.984126,-0.177474,0.854642,0.519218,0.637459,-0.770394,1.000000,-1.299333
21,0.999237,-0.039065,0.934893,0.354931,0.723611,-1.011415,1.000000,-1.141478
22,0.995319,0.096642,0.986534,0.163556,0.601448,-0.917854,-1.000000,-1.020067
23,0.976853,0.213914,0.998670,-0.051563,0.555750,-1.184879,-1.000000,-0.896670
24,0.953325,0.301947,0.959475,-0.281795,0.329978,-1.102095,1.000000,-0.937071
25,0.951152,0.308724,0.918284,-0.395923,-0.261104,-0.095901,1.000000,-1.249021
26,0.978783,0.204899,0.947538,-0.319643,-0.790780,0.887823,1.000000,-1.264446
27,0.999932,0.011658,0.997462,-0.071199,-1.109765,1.580398,1.000000,-0.774025
28,0.977003,-0.213225,0.964137,0.265405,-1.097481,1.717986,1.000000,-0.287084
29,0.919130,-0.393955,0.837801,0.545976,-0.759182,1.299377,1.000000,-0.364535
30,0.875018,-0.484091,0.719314,0.694686,-0.225549,0.576142,-1.000000,-1.148002
31,0.892274,-0.451495,0.738201,0.674580,0.587466,-0.847678,-1.000000,-1.935846
32,0.961637,-0.274325,0.906294,0.422648,1.282755,-2.144580,1.000000,-1.507577
33,0.999989,-0.004644,0.999937,-0.011216,1.377355,-2.200517,-1.000000,-0.466139
34,0.964017,0.265842,0.897537,-0.440939,1.288164,-2.124732,1.000000,-0.059852
35,0.895410,0.445243,0.727872,-0.685713,0.601415,-0.819967,1.000000,-0.866284
36,0.876782,0.480887,0.712953,-0.701212,-0.205950,0.607498,1.000000,-1.801529
37,0.928372,0.371653,0.869796,-0.493411,-0.982971,1.972956,1.000000,-1.670195
38,0.992228,0.124436,0.999880,-0.015485,-1.510429,2.907249,1.000000,-0.216040
39,0.982537,-0.186069,0.838621,0.544715,-1.519319,2.834772,1.000000,0.896361
40,0.899246,-0.437442,0.485458,0.874260,-1.086580,1.968007,-1.000000,0.254399
41,0.831782,-0.555102,0.272876,0.962049,-0.258038,0.336849,-1.000000,-1.568363
42,0.850743,-0.525583,0.363516,0.931588,0.608104,-1.295207,-1.000000,-3.003296
43,0.939899,-0.341453,0.713837,0.700312,1.420093,-2.916167,-1.000000,-2.483815
44,0.999990,-0.004558,0.998077,0.061989,1.926452,-4.044253,-1.000000,0.313128
45,0.932803,0.360388,0.742900,-0.669403,1.686538,-3.672487,-1.000000,2.068488
46,0.803429,0.595400,0.218776,-0.975775,0.966078,-2.448493,1.000000,1.178932
47,0.744383,0.667753,-0.090184,-0.995925,-0.025885,-0.679273,1.000000,-1.102979
48,0.806585,0.591119,-0.054839,-0.998495,-0.941986,1.033040,1.000000,-3.181302
49,0.934306,0.356471,0.319632,-0.947542,-1.709175,2.773856,1.000000,-3.759860
50,0.999315,-0.037005,0.866452,-0.499261,-2.245027,4.360937,1.000000,-1.342829
51,0.884363,-0.466800,0.919732,0.392547,-2.084821,4.575537,1.000000,1.687625
52,0.685240,-0.728317,0.362000,0.932178,-1.149172,3.287596,-1.000000,1.691469
53,0.607179,-0.794565,-0.091181,0.995834,0.111384,1.358267,-1.000000,-0.339013
54,0.710202,-0.703998,-0.177485,0.984123,1.226498,-0.485857,-1.000000,-2.491105
55,0.902185,-0.431349,0.105238,0.994447,2.071993,-2.357341,-1.000000,-3.441647
56,0.999666,0.025845,0.689531,0.724256,2.586535,-4.139516,-1.000000,-1.908996
57,0.852310,0.523037,0.992796,-0.119815,2.512360,-4.847572,-1.000000,0.929710
58,0.568575,0.822632,0.545128,-0.838353,1.544829,-3.716924,-1.000000,1.554299
59,0.407592,0.913164,-0.019237,-0.999815,0.292267,-2.246735,1.000000,0.199471
60,0.481019,0.876710,-0.273423,-0.961894,-1.083976,-0.330296,1.000000,-2.058122
61,0.742373,0.669986,-0.143838,-0.989601,-2.207927,1.679699,1.000000,-3.559827
62,0.977449,0.211171,0.391679,-0.920102,-2.938622,3.781471,1.000000,-2.607979
63,0.917158,-0.398523,0.972156,-0.234333,-3.164300,5.282902,1.000000,0.772114
64,0.558428,-0.829553,0.713207,0.700954,-2.365029,4.523855,-1.000000,1.891275
65,0.263000,-0.964796,0.098762,0.995111,-0.892955,2.473846,-1.000000,0.164595
66,0.230651,-0.973036,-0.212178,0.977231,0.548447,0.665576,-1.000000,-2.312044
67,0.460499,-0.887660,-0.158751,0.987319,1.881781,-1.251860,-1.000000,-4.506743
68,0.824413,-0.565989,0.304367,0.952555,2.975024,-3.484304,-1.000000,-3.990031
69,0.997386,0.072261,0.942670,0.333727,3.649517,-5.527804,-1.000000,0.983278
70,0.715266,0.698852,0.725926,-0.687773,3.160820,-5.001495,-1.000000,3.807873
71,0.275562,0.961283,-0.008879,-0.999961,1.985066,-3.229430,-1.000000,2.570589
72,0.006883,0.999976,-0.486310,-0.873786,0.733542,-1.815021,1.000000,0.142136
73,-0.000364,1.000000,-0.646142,-0.763217,-0.654445,-0.133265,1.000000,-2.839407
74,0.261910,0.965092,-0.523564,-0.851986,-1.982605,1.697300,1.000000,-5.709562
75,0.704113,0.710088,0.005389,-0.999985,-3.143440,3.958134,1.000000,-5.821910
76,0.997979,0.063547,0.872964,-0.487784,-4.037120,6.491103,1.000000,0.598487
77,0.743584,-0.668642,0.687239,0.726431,-3.654330,6.101995,1.000000,5.244581
78,0.227524,-0.973773,-0.245013,0.969520,-2.412866,4.005965,-1.000000,3.863693
79,-0.112443,-0.993658,-0.749638,0.661848,-1.019436,2.087401,-1.000000,1.028817
80,-0.180827,-0.983515,-0.891109,0.453789,0.320865,0.445086,-1.000000,-1.978692
81,0.014333,-0.999897,-0.852683,0.522429,1.637423,-1.259898,-1.000000,-5.289416
82,0.451183,-0.892431,-0.545103,0.838369,2.870112,-3.263495,-1.000000,-7.409814
83,0.911117,-0.412148,0.321633,0.946864,3.880663,-5.887437,-1.000000,-3.875247
84,0.911691,0.410876,0.984048,-0.177901,4.349785,-7.724676,-1.000000,4.631585
85,0.378169,0.925737,0.041425,-0.999142,3.113147,-5.523512,-1.000000,5.987647
86,-0.099174,0.995070,-0.762717,-0.646732,1.774641,-3.707961,-1.000000,4.311641
87,-0.323782,0.946132,-0.995432,-0.095469,0.555332,-2.403033,-1.000000,2.429925
88,-0.324745,0.945802,-0.966369,0.257161,-0.533510,-1.149001,-1.000000,0.053940
89,-0.114588,0.993413,-0.935081,0.354435,-1.639310,0.122074,1.000000,-2.976488
90,0.336207,0.941788,-0.984108,0.177570,-2.935365,1.688256,1.000000,-4.527852
91,0.862559,0.505957,-0.954191,-0.299199,-3.924836,3.132219,1.000000,-1.803314
92,0.963127,-0.269048,-0.472137,-0.881525,-3.939888,4.621809,1.000000,0.623205
93,0.534874,-0.844932,0.536604,-0.843834,-3.376315,5.870897,1.000000,-1.244954
94,-0.035725,-0.999362,0.978923,0.204229,-2.519620,5.932702,1.000000,-3.506675
95,-0.385601,-0.922666,0.292283,0.956332,-1.013855,4.692070,-1.000000,-3.151250
96,-0.399190,-0.916868,-0.450645,0.892703,0.866824,2.953408,-1.000000,-1.356138
97,-0.055192,-0.998476,-0.760789,0.649000,2.652511,0.939939,-1.000000,-1.819067
98,0.587720,-0.809064,-0.726492,0.687175,4.087667,-1.519043,-1.000000,-1.936327
99,0.998676,-0.051433,-0.238592,0.971120,4.648396,-4.204368,-1.000000,0.813770
100,0.651587,0.758574,0.743643,0.668577,4.395287,-6.382448,-1.000000,1.564810
101,-0.085744,0.996317,0.846267,-0.532758,3.413221,-6.098604,-1.000000,0.148331
102,-0.587566,0.809176,-0.064187,-0.997938,2.029645,-4.722593,-1.000000,-0.520865
103,-0.790130,0.612939,-0.799798,-0.600269,0.841663,-3.974018,-1.000000,1.626483
