step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999733,0.023088,0.999926,-0.012135,0.077328,0.056268,1.000000,-0.983762
1,0.999765,0.021696,0.999320,0.036869,-0.089175,0.424687,1.000000,-0.920282
2,0.999950,-0.010008,0.988676,0.150069,-0.217476,0.687634,1.000000,-0.795821
3,0.998210,-0.059801,0.955523,0.294915,-0.265881,0.766149,1.000000,-0.692763
4,0.993945,-0.109881,0.903328,0.428951,-0.222934,0.643126,1.000000,-0.710223
5,0.989626,-0.143668,0.854591,0.519301,-0.109161,0.364722,1.000000,-0.865404
6,0.988542,-0.150945,0.834298,0.551314,0.037313,0.008752,1.000000,-1.081672
7,0.991583,-0.129475,0.852601,0.522562,0.174509,-0.341715,1.000000,-1.247649
8,0.996391,-0.084882,0.899134,0.437673,0.263132,-0.606204,1.000000,-1.289449
9,0.999551,-0.029965,0.949884,0.312602,0.272436,-0.714772,1.000000,-1.219320
10,0.999841,0.017808,0.983814,0.179195,0.191473,-0.632021,-1.000000,-1.144532
11,0.997674,0.068170,0.999967,0.008121,0.296994,-1.050987,1.000000,-0.987235
12,0.994767,0.102170,0.988319,-0.152402,0.032659,-0.527989,1.000000,-0.966357
13,0.996841,0.079425,0.980949,-0.194267,-0.256983,0.105445,1.000000,-1.036892
14,0.999992,0.003996,0.993366,-0.114998,-0.480321,0.671911,1.000000,-0.998608
15,0.994687,-0.102944,0.998317,0.057990,-0.563547,1.013533,1.000000,-0.827546
16,0.978163,-0.207839,0.964214,0.265126,-0.470578,1.036600,1.000000,-0.696399
17,0.960768,-0.277352,0.899255,0.437425,-0.227237,0.768568,1.000000,-0.747789
18,0.956760,-0.290879,0.845140,0.534545,0.090617,0.326967,1.000000,-0.935247
19,0.969946,-0.243322,0.836051,0.548652,0.393030,-0.154848,1.000000,-1.099605
20,0.989582,-0.143969,0.873854,0.486188,0.598304,-0.551155,1.000000,-1.125812
21,0.999852,-0.017182,0.930920,0.365224,0.645514,-0.746888,1.000000,-1.044126
22,0.994865,0.101215,0.974273,0.225373,0.511912,-0.674654,1.000000,-0.989800
23,0.984311,0.176442,0.992760,0.120113,0.229545,-0.364323,-1.000000,-1.089087
24,0.976986,0.213304,0.999774,0.021281,0.135980,-0.604631,1.000000,-1.180014
25,0.979769,0.200132,0.999082,-0.042844,-0.269437,-0.028709,1.000000,-1.195847
26,0.993802,0.111164,0.999975,0.007036,-0.611499,0.504588,1.000000,-1.064033
27,0.999495,-0.031785,0.989643,0.143548,-0.786585,0.817944,1.000000,-0.814782
28,0.982366,-0.186966,0.951676,0.307103,-0.739598,0.809991,1.000000,-0.674644
29,0.951181,-0.308632,0.901184,0.433437,-0.489584,0.514157,1.000000,-0.796218
30,0.930396,-0.366556,0.874311,0.485366,-0.113551,0.056283,1.000000,-1.088299
31,0.936843,-0.349750,0.891954,0.452126,0.289075,-0.424829,1.000000,-1.313955
32,0.965155,-0.261681,0.941302,0.337567,0.615356,-0.792692,1.000000,-1.294218
33,0.992492,-0.122311,0.985739,0.168279,0.772467,-0.909126,-1.000000,-1.069959
34,0.998452,0.055619,0.997889,-0.064944,0.966241,-1.361126,-1.000000,-0.671261
35,0.970359,0.241666,0.941967,-0.335706,0.871225,-1.334081,1.000000,-0.594928
36,0.935264,0.353950,0.875175,-0.483807,0.282278,-0.260007,1.000000,-1.095555
37,0.938554,0.345131,0.904098,-0.427325,-0.374012,0.885813,1.000000,-1.400825
38,0.976226,0.216755,0.986808,-0.161896,-0.932557,1.843934,1.000000,-0.923042
39,1.000000,-0.000668,0.966799,0.255537,-1.197204,2.247905,1.000000,-0.054797
40,0.972872,-0.231343,0.774132,0.633025,-1.072939,1.918403,1.000000,0.214852
41,0.916713,-0.399547,0.544465,0.838784,-0.670261,1.132249,-1.000000,-0.654246
42,0.890980,-0.454043,0.479099,0.877761,0.075742,-0.374591,-1.000000,-2.059977
43,0.928633,-0.371001,0.663554,0.748129,0.828352,-1.875377,-1.000000,-2.495092
44,0.988955,-0.148213,0.944824,0.327579,1.437530,-3.155243,-1.000000,-0.970548
